Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.299999999999999E-4,1.6E-4,1.9999999999999985E-4,2.5E-4,3.200000000000001E-4,4.000000000000001E-4,5.000000000000001E-4,6.299999999999998E-4,7.899999999999998E-4,0.0010000000000000002,0.0012599999999999996,0.0015799999999999998,0.0020000000000000005,0.0025100000000000005,0.00316,0.003979999999999999,0.005009999999999998,0.006310000000000001,0.007940000000000003,0.010000000000000004,0.012589999999999999,0.015849999999999993,0.019949999999999996,0.025119999999999996,0.031619999999999995,0.03980999999999999,0.050120000000000005,0.0631,0.07943000000000001,0.10000000000000002,0.12589000000000003,0.15849,0.19952999999999999,0.25119,0.31622999999999996,0.39811,0.50119,0.63096,0.79433,1.0,1.25893,1.58489,1.99526,2.51189,3.16228,3.98107,5.01187,6.309570000000001,7.943279999999999,10.0
SBSM,34.064986000000005,-117.29201000000002,3.0,0.023586929608151674,0.023586924529485076,0.023586912514698577,0.02358687805894788,0.023586787601622694,0.02358652213957735,0.023585924321831264,0.023584557610834445,0.023581424891818803,0.02357495754574679,0.023561347255464438,0.02353558012203638,0.023489524548831242,0.02340437486970315,0.023262985073640774,0.023023482456909217,0.022632838011564904,0.02202277061197344,0.021112968835029555,0.01984659935099753,0.018192047171744496,0.016201397378170057,0.013988925700892385,0.011722301676088565,0.00956950383421451,0.00767274034516241,0.00609704240977349,0.004845112592896772,0.0038684676226370396,0.003098600792982853,0.00246970220743159,0.00193604807632064,0.0014732598575344369,0.0010751611997530386,7.447683343895228E-4,4.856064776179725E-4,2.9612322492655885E-4,1.6805727713375962E-4,8.843832366844939E-5,4.30359801819602E-5,1.9326029269128853E-5,7.996592612191655E-6,3.045583058081114E-6,1.0668347026898672E-6,3.43585932371937E-7,1.0174332554235832E-7,2.7714074146700796E-8,6.950653053117151E-9,1.6074616082661919E-9,3.4353708766587943E-10,6.80385747742207E-11
SBSM,34.064986000000005,-117.29201000000002,5.0,0.023586867693059066,0.023586737473251795,0.023586481616098443,0.023585860110895362,0.02358447256986651,0.02358103754146057,0.023574492237968814,0.023561791564198575,0.023537185118780002,0.0234940227623055,0.02341598496874353,0.023286425590281712,0.02307821183659453,0.02272721365420871,0.022195066313505984,0.021383660028316043,0.02022334585213792,0.018679334909490586,0.01676652621558339,0.014595902837735819,0.012311149086716378,0.010107094558496676,0.008135824319344231,0.006488734025781762,0.005178457789326907,0.004167360963208688,0.0033818903924125454,0.0027500644244419226,0.002214847535414677,0.001742910674040643,0.001321949961160307,9.554215358646978E-4,6.516423500072532E-4,4.163235681030608E-4,2.4773419010237774E-4,1.366964127611503E-4,6.972114388548167E-5,3.279271288791907E-5,1.419829361792857E-5,5.651945244822265E-6,2.066779282050568E-6,6.93913634108867E-7,2.139048750349204E-7,6.055318102493601E-8,1.5753918725103233E-8,3.771640444405477E-9,8.324172462437218E-10,1.6977497185877155E-10,3.2094327195864025E-11,5.644595901799221E-12,9.273692924693933E-13
SBSM,34.064986000000005,-117.29201000000002,10.0,0.02358523668293,0.023582916365038398,0.023579151599211867,0.02357145734451893,0.023557005018840282,0.023527090750154134,0.02347874501744851,0.0233971871864872,0.023256625899204852,0.023031292278006932,0.022652512643705935,0.022068545474450918,0.021214872057545797,0.019956218987490226,0.018354642317671477,0.016375316290209052,0.014144955340393395,0.01184343737921989,0.009644984430076553,0.00771100969093963,0.006103437471028816,0.004833584543826541,0.0038461301658806457,0.0030670905877348,0.002427078186754028,0.0018826302557979346,0.0014113985623733782,0.0010105361166801163,6.839951599140193E-4,4.3427076649249496E-4,2.5684139172454934E-4,1.408605133641494E-4,7.134287263654837E-5,3.327448017587109E-5,1.4259112792514017E-5,5.6032826926122326E-6,2.016510790681103E-6,6.640117835576831E-7,1.9998010780675202E-7,5.5094119377763207E-8,1.3895935846441887E-8,3.2136818761685504E-9,6.831843979426822E-10,1.3392831288427942E-10,2.4313218105476153E-11,4.105160655853979E-12,6.458167334244536E-13,9.403589018575076E-14,1.2434497875801753E-14,1.6653345369377348E-15,0.0
MRSD,34.1749,-117.88109999999999,3.0,0.022840557082038027,0.02284050826853179,0.02284041185902186,0.022840174998442153,0.022839627192007717,0.02283815096444175,0.02283491671917448,0.02282736319873868,0.022809064727767003,0.0227685355543481,0.022677203863412654,0.022495698260564856,0.02216703528430075,0.021580723083274078,0.02069467166505512,0.019410755511077182,0.01772445002544598,0.01570602771560725,0.013479733193760168,0.011233352544262942,0.009116762330200312,0.007261138012547574,0.0057147003018976905,0.004468339438689184,0.003472817696511199,0.0026750656895937475,0.0020258450223089586,0.0014945911532151523,0.001063858616199953,7.243735198282364E-4,4.6799872715097557E-4,2.851876113478813E-4,1.6304734604222215E-4,8.712060300697377E-5,4.338103074563726E-5,2.0086841516997467E-5,8.638640683233945E-6,3.4488961335732427E-6,1.2783701900387356E-6,4.4017870881596366E-7,1.4092247213604026E-7,4.198713177139268E-8,1.1652883102897249E-8,3.0139097884074317E-9,7.266482970891275E-10,1.633340129814087E-10,3.423661354418073E-11,6.693090526255219E-12,1.2222445278098348E-12,2.0838886172214188E-13,3.297362383136715E-14
MRSD,34.1749,-117.88109999999999,5.0,0.022840131053376456,0.022839447744065877,0.02283826729354832,0.022835608228195636,0.0228298001502536,0.022814910632060537,0.02278436715870813,0.022719631502617688,0.02258281869535883,0.022326687022378167,0.02185178657517728,0.02108846457627178,0.019977549864999666,0.0184000424828209,0.01650712709608415,0.01432536922178751,0.012042909854165451,0.009850225402649238,0.00788177055204864,0.006227192317511787,0.004882662392107218,0.0038177780374543113,0.002972002291373954,0.002290464953068616,0.0017311526232725027,0.001271550857787962,8.981783318418035E-4,6.048292304056124E-4,3.852012229933477E-4,2.3054372921482713E-4,1.2886865604411213E-4,6.70095980471741E-5,3.2292137162381884E-5,1.4386666295718165E-5,5.914927099670564E-6,2.241115385603898E-6,7.820991191342941E-7,2.5137316805867727E-7,7.444599614547798E-8,2.0335508610358488E-8,5.130605607028826E-9,1.197644539097098E-9,2.5921809143625296E-10,5.2135851191792426E-11,9.76563274690534E-12,1.7081891456882659E-12,2.793321129956894E-13,4.2299497238218464E-14,5.551115123125783E-15,6.661338147750939E-16,0.0
MRSD,34.1749,-117.88109999999999,10.0,0.022836523965252264,0.022831856596179256,0.02282424512353265,0.02280764027754556,0.022772824207536124,0.022690121945085795,0.022538397711214464,0.022258156730783907,0.021754477595898436,0.0209638165364765,0.019748261026463765,0.018136884684074706,0.01619756391736271,0.013921817859557928,0.011654276657334539,0.00946082061843212,0.007509802287503864,0.005880603259968864,0.00456848524179132,0.0035382856132392115,0.002721690082013617,0.0020688440154855714,0.0015390060349852464,0.001109031524056614,7.6566207228701E-4,5.023386715026223E-4,3.1043501043914734E-4,1.7956616723913132E-4,9.667858069417612E-5,4.825292819565785E-5,2.2224995140374126E-5,9.4246021616895E-6,3.6694066519737945E-6,1.3095566858689622E-6,4.27871107766542E-7,1.278606671650806E-7,3.4944045324003525E-8,8.739523105205649E-9,2.0031323266778145E-9,4.2176639958313444E-10,8.184919408904534E-11,1.4697576489197672E-11,2.4522606167920458E-12,3.8136160895874127E-13,5.484501741648273E-14,7.216449660063518E-15,8.881784197001252E-16,0.0,0.0,0.0,0.0
STNI,33.93088,-118.17881,3.0,0.02273421997856695,0.02273421996588254,0.022734219919961052,0.022734219720613846,0.022734218922958904,0.022734215249007095,0.022734202463438602,0.022734157779735087,0.02273399908962237,0.02273349182037865,0.022731836106808734,0.022727056456062655,0.022714520736981325,0.022681769391180606,0.022609231166458743,0.022455266926868167,0.0221582603985655,0.021637218429353955,0.020798663663159855,0.019574846471270058,0.017930176600908787,0.015918819120033012,0.01366125148630093,0.011331431933396585,0.009101202727190949,0.0071153982810144845,0.005442512083625339,0.004093260613111549,0.003032481303739787,0.0022084805549028586,0.0015708925055378797,0.0010824432231260062,7.158789768867413E-4,4.506006219553438E-4,2.679946715672399E-4,1.4971196973379008E-4,7.820408857261985E-5,3.806985571486177E-5,1.72297290005341E-5,7.238813600762839E-6,2.8211547783429936E-6,1.0198293699525962E-6,3.4217751743170766E-7,1.0666950389648377E-7,3.094022926752871E-8,8.363433723346247E-9,2.109803665106824E-9,4.972745548670332E-10,1.09602549258625E-10,2.2601809313016474E-11,4.3651748882211905E-12
STNI,33.93088,-118.17881,5.0,0.022734219782799214,0.022734218994678868,0.022734216644116567,0.022734208174698955,0.02273417997912308,0.022734072551822138,0.022733758955533645,0.022732832225571098,0.022730064694446828,0.022722658651577743,0.022702643317661697,0.02265517635219272,0.0225532257678136,0.022337237035083723,0.02195059586811199,0.021289116370668992,0.02026507246242415,0.01882604426554113,0.016972649805613305,0.014806131194403882,0.012468058773811519,0.01015910411145704,0.008043671107894723,0.006229562363179619,0.004746730550584166,0.003575992813191764,0.002661200711116418,0.0019470127208063293,0.0013885328661434881,9.559142156921885E-4,6.288408451032845E-4,3.920691575277635E-4,2.300044655678679E-4,1.2626166379903214E-4,6.458079738103084E-5,3.067254009836429E-5,1.3495643668037793E-5,5.492122008066147E-6,2.0653889164501393E-6,7.176101788353151E-7,2.3045470043392413E-7,6.847257005837548E-8,1.885214884200792E-8,4.8179130684999905E-9,1.1451150028207735E-9,2.5360391564532847E-10,5.241529432709058E-11,1.0129452832075003E-11,1.830091633792108E-12,3.0686564400639327E-13,4.718447854656915E-14
STNI,33.93088,-118.17881,10.0,0.02273419228184448,0.022734115921880127,0.02273393341212515,0.02273339408957209,0.022731911358540136,0.02272729814500818,0.02271631415460218,0.02269006949028618,0.022628200385256148,0.02249985674571331,0.022236548497551745,0.021768710628811028,0.02101816166475412,0.019842860706863807,0.01829042545448445,0.016327572986846395,0.014082790049663507,0.011740991323913819,0.009481066500071966,0.0074691428600779375,0.005771811519414194,0.004409244896832143,0.0033383723993630765,0.0024998539106800832,0.001837080339663788,0.0013131963592787343,9.030262025307989E-4,5.918796950816763E-4,3.667431884352146E-4,2.1345508523640255E-4,1.1597932275897449E-4,5.859185020840041E-5,2.7412661852244113E-5,1.1843607819028712E-5,4.714163121866122E-6,1.7249849092459968E-6,5.794354658306133E-7,1.7849804057057383E-7,5.0405911444784124E-8,1.3051192793156474E-8,3.1014326662415215E-9,6.776124106266934E-10,1.3649492647260786E-10,2.5430435535156448E-11,4.405031894805234E-12,7.08988423525625E-13,1.0547118733938987E-13,1.3766765505351941E-14,1.6653345369377348E-15,1.1102230246251565E-16,0.0
