Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.299999999999999E-4,1.6E-4,1.9999999999999985E-4,2.5E-4,3.200000000000001E-4,4.000000000000001E-4,5.000000000000001E-4,6.299999999999998E-4,7.899999999999998E-4,0.0010000000000000002,0.0012599999999999996,0.0015799999999999998,0.0020000000000000005,0.0025100000000000005,0.00316,0.003979999999999999,0.005009999999999998,0.006310000000000001,0.007940000000000003,0.010000000000000004,0.012589999999999999,0.015849999999999993,0.019949999999999996,0.025119999999999996,0.031619999999999995,0.03980999999999999,0.050120000000000005,0.0631,0.07943000000000001,0.10000000000000002,0.12589000000000003,0.15849,0.19952999999999999,0.25119,0.31622999999999996,0.39811,0.50119,0.63096,0.79433,1.0,1.25893,1.58489,1.99526,2.51189,3.16228,3.98107,5.01187,6.309570000000001,7.943279999999999,10.0
SBSM,34.064986000000005,-117.29201000000002,3.0,0.0023732564603979878,0.0023732564603979878,0.0023732564603979878,0.0023732564603979878,0.0023732564603979878,0.0023732564603979878,0.0023732564603979878,0.002373252920433333,0.002373228103894176,0.002373165233734542,0.0023730217327198044,0.0023723102453792055,0.002370619463850532,0.002365926682857844,0.002357558707197449,0.002336809683869845,0.002299949050596606,0.002242943431263411,0.002158293888377072,0.0020473236836497932,0.0019231650099943431,0.0017820579144527393,0.0016425283308908467,0.0015031195302672717,0.001371958007329921,0.0012391107100852006,0.0011045604898580752,9.826019616607784E-4,8.467211550654552E-4,7.260862644534738E-4,6.038667873461412E-4,5.004337044824947E-4,4.1194495046503743E-4,3.2479493113835023E-4,2.4373913610920006E-4,1.6843191083815157E-4,1.0850220742875116E-4,6.069528787777667E-5,2.9465096816894132E-5,1.2043490616342467E-5,3.972097730842172E-6,1.1445860038650224E-6,1.6782605161136388E-7,2.767395235192538E-8,2.193855319632121E-9,,,,,,
SBSM,34.064986000000005,-117.29201000000002,5.0,0.0023732564603979878,0.0023732564603979878,0.0023732564603979878,0.0023732564603979878,0.0023732564603979878,0.002373252920433333,0.0023732458405039125,0.0023729871680459036,0.0023721459033158032,0.0023697535893527633,0.002362618509877179,0.0023459593448386107,0.00231673128811527,0.0022676762945175177,0.0021937761542866197,0.0020963160606980447,0.001981664162039376,0.0018466199554991736,0.0017087570785753181,0.0015692672946063801,0.0014285499526323076,0.0012978711206634852,0.0011616703530320516,0.0010293223055004574,8.823652305030016E-4,7.503161153765703E-4,6.387383509823819E-4,5.317569394676092E-4,4.382176077714073E-4,3.5245619933022E-4,2.710983016072088E-4,2.0046531971795734E-4,1.3586354887407115E-4,8.421551929072013E-5,4.5133492569293665E-5,2.1049414128060384E-5,8.14529855985846E-6,2.4936008197196102E-6,6.225586643981984E-7,1.0423298624218091E-7,1.1582829473333334E-8,1.0313402354356072E-9,3.822309135870228E-11,,,,,,,,
SBSM,34.064986000000005,-117.29201000000002,10.0,0.0023731721649903337,0.0023718086367131574,0.0023703821705051142,0.0023649361415107872,0.002354291050985724,0.0023295676990215952,0.002293291720559365,0.0022377659392721627,0.0021589050300350188,0.0020659581842806807,0.0019493452657242116,0.001823415822722274,0.0016829714284660735,0.001537809934400558,0.0013922644144398477,0.0012415843417544759,0.0010970797432995338,9.491466027149453E-4,8.229613846373329E-4,7.044682596279994E-4,5.931574792698013E-4,4.997504597662461E-4,4.1512315336811323E-4,3.293510432532676E-4,2.514866377737457E-4,1.7967653263673E-4,1.158876458897673E-4,6.625007802585348E-5,3.334272967792096E-5,1.4827317086685277E-5,5.4710401179436374E-6,1.6395954761661002E-6,3.917125884767003E-7,7.693830195165674E-8,8.278901342251288E-9,4.662630281870861E-10,,,,,,,,,,,,,,,
MRSD,34.1749,-117.88109999999999,3.0,0.002264235771481493,0.002264235771481493,0.002264235771481493,0.002264235771481493,0.0022642180329337513,0.0022641614784383313,0.002263864242683211,0.002262471107525088,0.002260030261951762,0.0022530808146015158,0.0022367611539851895,0.002216209003564007,0.0021830349620121092,0.0021368798341251383,0.0020565505668257433,0.0019488947051030658,0.0018184229418422015,0.0016593905544356469,0.001483899990544768,0.001309708306855284,0.001136705684408601,9.710401124719548E-4,8.227665800200068E-4,6.830535849459141E-4,5.5583148722127E-4,4.3128155573313176E-4,3.2836965377414096E-4,2.4043385252237037E-4,1.6280788316069827E-4,1.0329751233983941E-4,5.778336175599197E-5,2.7710044689599478E-5,1.1590466820088352E-5,4.084453412045441E-6,1.360017361617949E-6,4.465125642560963E-7,1.6486408349614123E-7,3.577625806716611E-8,7.002273316736307E-9,,,,,,,,,,,,
MRSD,34.1749,-117.88109999999999,5.0,0.002264235771481493,0.00226420959307283,0.002264206413271408,0.0022640981318663433,0.0022637982109433574,0.0022621665097958266,0.0022595087043061346,0.002252176699353625,0.002235791673534493,0.0022132458944841282,0.0021761091288741152,0.0021231933652710033,0.00204693107571996,0.001948982316490655,0.0018263353393110915,0.0016749767832652251,0.0015033680468082844,0.001328575067436999,0.0011486791380516115,9.775799904759852E-4,8.127004233451363E-4,6.76122997998907E-4,5.523701054630514E-4,4.3767714095677146E-4,3.3928914509495645E-4,2.5323250024023025E-4,1.771383331680143E-4,1.1794857869840136E-4,7.027109602986137E-5,3.698967257603769E-5,1.6630347993262795E-5,6.472256157796785E-6,1.7912120663376996E-6,4.2362611996082933E-7,6.34198280557996E-8,7.761734255318231E-9,,,,,,,,,,,,,,,
MRSD,34.1749,-117.88109999999999,10.0,0.0022626944510778513,0.002257862126285648,0.0022532844547714648,0.002243895715861144,0.002227564344290167,0.0021994892498158336,0.00216205427876337,0.0021019852233351566,0.0020122809993086133,0.0019068985302014285,0.0017713496551933217,0.0016165769451468304,0.0014492940447052849,0.0012681353620899172,0.0011034349148179023,9.406814704870925E-4,7.889493746755516E-4,6.636906147260424E-4,5.506160995535359E-4,4.5076903820706615E-4,3.538845040716998E-4,2.6477453979512067E-4,1.8211327480210926E-4,1.1349492357892732E-4,6.184711030876588E-5,3.200931281122088E-5,1.3734198444748102E-5,5.04765655284789E-6,1.5307220692095669E-6,3.387970392010331E-7,5.38946844930166E-8,5.865347763034379E-9,5.972350392013936E-10,,,,,,,,,,,,,,,,,,
STNI,33.93088,-118.17881,3.0,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240680386060973,0.0021238300759740536,0.002121937394575113,0.002117986519680204,0.0021099564729580855,0.0020916203772038955,0.0020559827298720634,0.002001259004499767,0.0019142183575244776,0.001796845977319661,0.001680885954869149,0.0015209633134880551,0.0013548694030468544,0.0011863892530956655,0.0010098170113690408,8.259382553456041E-4,6.4990757821215E-4,4.7964612353978975E-4,3.282625983774823E-4,2.0477028611964876E-4,1.1326838574499121E-4,5.540551067728661E-5,2.405706663111129E-5,1.0310486030062904E-5,4.215066712887072E-6,1.4914735937399115E-6,4.671546321999287E-7,1.240652206524473E-7,1.884815381547611E-8,1.7080888925491422E-9,1.0189344923361432E-9,,,,,,,,
STNI,33.93088,-118.17881,5.0,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240570821253746,0.0021239899940217466,0.002123688298920179,0.0021225975128111862,0.0021176872565374927,0.0021082015898920003,0.002088212881339202,0.002049053918789401,0.001991705134117061,0.0019014575893798735,0.0017857935748487597,0.001641892904711395,0.0014977863648893974,0.001333056936396515,0.0011712298416339806,0.0010101493780841908,8.516271633159933E-4,6.845103741380809E-4,5.248696314849033E-4,3.796970045457648E-4,2.579996185044786E-4,1.5909060741547965E-4,8.979694841571018E-5,4.485936505493893E-5,2.025280841544408E-5,7.301839484719075E-6,2.538381797534406E-6,6.939723994348057E-7,1.2888943379252282E-7,2.2225263185404742E-8,2.0939606715231207E-9,5.2812421102998997E-11,,,,,,,,,
STNI,33.93088,-118.17881,10.0,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240788004421862,0.0021240774528225037,0.002124016682221952,0.002123531525697886,0.0021223300983332916,0.0021191694674391748,0.0021064811213589163,0.0020899765042673435,0.0020558268929360413,0.0020088616544083893,0.0019419589328675269,0.0018448142815593593,0.001729697237232375,0.0015965908360386916,0.001440706846116191,0.0012819624582841582,0.001106271187191088,9.426716018094972E-4,7.89661103746675E-4,6.465130704431665E-4,5.1651473787373E-4,3.966639885587542E-4,2.896334935792444E-4,2.0224528318801838E-4,1.3038913727514423E-4,7.775015431010779E-5,4.206269130468954E-5,1.9647592655158697E-5,8.04406231857957E-6,3.0018829744182796E-6,9.096478696957178E-7,2.910745416917493E-7,7.424004566658482E-8,1.2222681311513384E-8,1.3137818610786667E-9,,,,,,,,,,,,
WNGC,34.041824,-118.0653,10.0,0.002198164525337609,0.002198164525337609,0.0021980827774837897,0.002197467403739828,0.0021960479394134147,0.0021918065395207798,0.0021837880253092745,0.002173535688015704,0.0021504374759291345,0.002116114281624837,0.002067249979136543,0.001995085165551802,0.001904036414496324,0.0017801017236440675,0.001639065657756289,0.0014715213098757118,0.0013116248767408578,0.0011423546453467326,9.828485304993473E-4,8.30084651568197E-4,6.899803644736524E-4,5.609228384827469E-4,4.380388619206199E-4,3.246092486958174E-4,2.24533804978444E-4,1.421021325022087E-4,7.859041429469915E-5,4.0265163833930195E-5,1.7162567653827843E-5,6.5369995903008515E-6,1.978508207822749E-6,5.215525644697294E-7,1.2398438020699842E-7,2.864433890081841E-8,6.864980028886691E-9,1.1702707691796377E-9,1.0562484220599799E-10,,,,,,,,,,,,,,
WNGC,34.041824,-118.0653,3.0,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198145012125563,0.0021980316073723083,0.0021976991159141646,0.0021963495873842387,0.002192548392172533,0.002183998746016269,0.0021639215938846768,0.0021377466123578825,0.0020939615695284575,0.002019398111890114,0.0019232242592913673,0.0018032567730393856,0.0016580749664719674,0.0015027462449143103,0.0013476369411372646,0.0011907877150219015,0.0010438952200071405,8.949420910403516E-4,7.531339328690212E-4,6.171137307402486E-4,4.903675021574738E-4,3.699424823958575E-4,2.674962936585201E-4,1.8199280221964376E-4,1.0895775838337673E-4,5.667413557475243E-5,2.5722551275975114E-5,9.372220219461269E-6,2.900450203235927E-6,5.453224557472325E-7,8.891540581590363E-8,6.98718127800646E-9,1.0512590797873145E-10,1.0474654477121703E-10,,,,,,,
WNGC,34.041824,-118.0653,5.0,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.002198164525337609,0.0021980712972683447,0.0021979558585039083,0.002197507645836261,0.002195109882441759,0.0021908689455966135,0.002177231198933316,0.0021568667193943014,0.0021238960837862697,0.002074383598516305,0.0019998113615712354,0.0019068719710233495,0.001781663143420431,0.0016437180097327309,0.0014926730392984533,0.0013258873274364369,0.0011517660460120815,9.974049420158337E-4,8.490863457358833E-4,7.101175627970413E-4,5.704978447984566E-4,4.434258258152468E-4,3.2667833893251785E-4,2.2989091841330023E-4,1.4579331911757087E-4,8.522206908812002E-5,4.229681703171728E-5,1.8134296831173735E-5,6.495302621978283E-6,1.7570367851771351E-6,3.8425371551298326E-7,5.3864241178480654E-8,7.49058903792843E-9,1.5793832908173044E-10,,,,,,,,,,
SMCA,34.00909,-118.48939000000001,10.0,0.002012392121580442,0.002012392121580442,0.0020123811340568842,0.0020123251395226527,0.0020120808177004346,0.0020111131745371713,0.002008582377001633,0.0020009740457164193,0.0019854924448456934,0.00195789435198368,0.0019184874964829346,0.0018642526430385775,0.0017899582431362138,0.0016889741420522686,0.001575221720803488,0.0014367887263606605,0.0012792899016771386,0.0011167961115935432,9.643842435775873E-4,8.05438064770736E-4,6.532813340065502E-4,5.21315534701583E-4,3.989025377164612E-4,2.9212458048022416E-4,2.0434793002155338E-4,1.3381531699685478E-4,8.19284306294854E-5,4.586898278691187E-5,2.291691758427028E-5,9.920093318793732E-6,4.0763433112323E-6,1.4568815538407165E-6,5.456321181540602E-7,1.5511728845840622E-7,4.3985208142416354E-8,1.1138760247497714E-8,2.6382058759821803E-9,,,,,,,,,,,,,,
SMCA,34.00909,-118.48939000000001,3.0,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012379296365663,0.0020123445524965478,0.0020119696612883597,0.0020104241609906204,0.002005554151116251,0.0019976315724449245,0.001982139418544304,0.001951328541966335,0.0019044509933914266,0.0018371449896907865,0.001749212888921381,0.001637904925262279,0.0015058438271970953,0.0013488876612995915,0.0011872261299294973,0.0010076925107991297,8.217246656497812E-4,6.40185828056361E-4,4.699477099133764E-4,3.252818280153891E-4,2.1556847480175279E-4,1.3619614028081983E-4,8.224131480916164E-5,4.7412809090707775E-5,2.5769244020201754E-5,1.394224463691085E-5,6.614824077155745E-6,2.8379062144701095E-6,9.54468740710368E-7,2.0495156805022674E-7,4.162556788145366E-8,6.3776117720237835E-9,3.516884561349798E-10,,,,,,,,
SMCA,34.00909,-118.48939000000001,5.0,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.002012392121580442,0.0020123041823676413,0.0020120176464973882,0.002010451694850701,0.00200653524712735,0.0019996222071512193,0.001988130845071212,0.0019647794177108935,0.0019282134062947875,0.0018688808697890913,0.0017943607550117147,0.0016970725820570909,0.0015927302644850316,0.0014581776698435744,0.001313507342888598,0.0011500003315061402,9.791191378112352E-4,8.036392417769544E-4,6.345934551006405E-4,4.701161156280831E-4,3.381765542957993E-4,2.2749320706583198E-4,1.495654261255419E-4,9.521618791363817E-5,5.6704880195712626E-5,3.209597959652477E-5,1.6141378931244788E-5,7.058599678866351E-6,2.4670369466184283E-6,7.540735916800045E-7,1.6250259993189076E-7,3.785450108928501E-8,7.392459644428584E-9,5.276411529919756E-10,,,,,,,,,
LADT,34.05204,-118.25713,10.0,0.002158443145439115,0.002158263229856794,0.0021575274465732708,0.0021562250913467196,0.002152760507420637,0.0021444697619925623,0.0021277210984996797,0.00211000491986002,0.0020704257764050382,0.002014585550759951,0.0019445437597317428,0.0018459139849839046,0.001719044272941117,0.0015718125782597792,0.0014172850882243626,0.0012577171116390229,0.0010971355757950496,9.510003029056247E-4,8.100797693404438E-4,6.764359087294558E-4,5.377271669064765E-4,4.159825892502411E-4,3.0300733011223713E-4,2.091383878859432E-4,1.31554563352676E-4,7.653008930219585E-5,3.906592745406279E-5,1.7580042825593445E-5,7.269467824477793E-6,2.5714442294377804E-6,8.445479209306939E-7,2.8740867308307827E-7,7.135224089349634E-8,1.159976048548117E-8,5.2812421102998997E-11,,,,,,,,,,,,,,,,
LADT,34.05204,-118.25713,5.0,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.002158304685796142,0.002158116836258106,0.0021570514804211127,0.0021533437526409793,0.002144664364429394,0.0021278885979296724,0.0020930678269919234,0.0020456958511179124,0.0019759822042775266,0.0018693831541348738,0.0017367747071167505,0.0015968476913712504,0.0014448931364239304,0.0012821977088244285,0.0011226536849183733,9.721188369847811E-4,8.276810163584392E-4,6.776377640460574E-4,5.362356276562563E-4,4.075655142233847E-4,2.8675842531078466E-4,1.866970244240873E-4,1.096163601580491E-4,5.8222970868548884E-5,2.650831918438179E-5,1.0525904350466853E-5,3.2593269077008102E-6,8.15527804620686E-7,1.7128684337563982E-7,3.405988135973814E-8,3.023419514747161E-9,1.0189344923361432E-9,,,,,,,,,,,,
LADT,34.05204,-118.25713,3.0,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.002158443145439115,0.0021584336830002826,0.0021578887228485,0.002156024211759533,0.0021502172573539813,0.0021412531814174462,0.0021247184598853774,0.0020841109013118864,0.00203425703270943,0.00195268972846252,0.0018437718022809024,0.0016993262941048526,0.0015471602790846362,0.0013943550693746865,0.0012317546201878748,0.0010671693899878543,9.112923595279154E-4,7.49797642526584E-4,5.981079771459896E-4,4.5594795067982474E-4,3.3053945298555654E-4,2.193784817118294E-4,1.291359394141045E-4,6.879751418287228E-5,3.127679957337648E-5,1.3212697445252886E-5,4.915971083874204E-6,1.883894902521277E-6,6.161667733817211E-7,1.9275668228235787E-7,5.581785866848321E-8,8.543347251865896E-9,1.3706230594934254E-9,,,,,,,,,
LAPD,34.557,-118.125,5.0,0.002384734508521391,0.0023847249621068434,0.002384709169855448,0.0023846421428691533,0.002383985817233536,0.0023823620998316697,0.0023786312482766414,0.002370499576219931,0.002352384116791395,0.002320840267208246,0.002269329596922942,0.002200243694665316,0.0021070188471141726,0.0019701146789627977,0.0018099392303615458,0.001615056381991331,0.001392015241401312,0.0011761413414216326,9.77719269057098E-4,7.973978780303481E-4,6.390793031726405E-4,5.199677442281336E-4,4.2801580547124907E-4,3.509266186941806E-4,2.870971848232262E-4,2.367271063767884E-4,1.937412696083607E-4,1.5710894109277618E-4,1.2291927448937479E-4,9.105738066417235E-5,6.180555083956651E-5,3.7859070873724754E-5,2.0265307398514842E-5,9.181633562893587E-6,3.435884914138043E-6,1.1823269333577358E-6,3.2447746445285475E-7,3.4101870882707885E-8,2.3650227332083773E-9,1.6455170559481758E-11,,,,,,,,,,,
LAPD,34.557,-118.125,3.0,0.002384734508521391,0.002384734508521391,0.002384734508521391,0.002384734508521391,0.002384731329104106,0.002384638538798778,0.0023841240537769703,0.0023822039627630076,0.002376733718836954,0.0023682363365832293,0.0023482972907697963,0.002315663612138641,0.0022673905972215858,0.002181822325909577,0.0020656272304973022,0.0019238137550480205,0.0017458743533986798,0.001550300219489542,0.0013325123716240173,0.001129782365528298,9.323485816916666E-4,7.626347454968707E-4,6.119899219585445E-4,4.937023340049196E-4,4.018097579161495E-4,3.2880625345954595E-4,2.724568415715112E-4,2.2752674004256068E-4,1.9392274668061926E-4,1.6466849202256828E-4,1.368762711069227E-4,1.0659488526709726E-4,7.563246531794299E-5,4.666676702136385E-5,2.5978822627892306E-5,1.1648777490602669E-5,4.054657183227839E-6,1.1434745091909448E-6,2.261315604767944E-7,2.2426145385168184E-8,2.1684345430372787E-9,,,,,,,,,,
LAPD,34.557,-118.125,10.0,0.0023839195438953853,0.0023798706350377508,0.002372307168286847,0.0023570940127378703,0.002336947531667799,0.0022932935253505704,0.002238906474773761,0.0021672665427542315,0.002062541323185063,0.0019233407004269898,0.0017585862872637748,0.0015701740452016555,0.0013854603078629069,0.0011950387069795676,0.0010204084192578788,8.675361581751417E-4,7.332728917438525E-4,6.122871085141313E-4,5.065587232371271E-4,4.2574573323894693E-4,3.5330974615532806E-4,2.83625377371699E-4,2.2219481939100838E-4,1.6481672750168208E-4,1.1660675146374366E-4,7.574283279410121E-5,4.546401651417398E-5,2.439555097077939E-5,1.1760508215497012E-5,4.8131285763641785E-6,1.639557902555211E-6,4.960472124171389E-7,8.227591097309528E-8,1.0892226787184711E-8,5.064979546887116E-10,1.5731638214333543E-11,,,,,,,,,,,,,,,
CCP,34.054886,-118.41301999999999,10.0,0.0020268939907260863,0.0020268554778638537,0.0020267966107205826,0.002026582341211003,0.002025407255227929,0.002022365718296615,0.002014912333900498,0.0019977851102813693,0.0019704500393005198,0.0019331761123080327,0.0018743542183350392,0.0017947943331837468,0.0016965078987123405,0.0015785194004157566,0.0014422489070602396,0.001292772766573691,0.0011410129625142318,9.91466144544706E-4,8.423561400956459E-4,6.917978119693746E-4,5.493019505017349E-4,4.176387159158246E-4,3.02960273377062E-4,2.0925414180705815E-4,1.3843924777112715E-4,8.629518116276547E-5,5.061857476973408E-5,2.551309513998401E-5,1.1381050158520978E-5,4.232249063873539E-6,1.4304113375995797E-6,3.560438478489303E-7,9.427093894398553E-8,1.5843881207011634E-8,1.069872412884365E-9,,,,,,,,,,,,,,,,
CCP,34.054886,-118.41301999999999,3.0,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.002026824432771468,0.002026391841842501,0.0020253669464828095,0.002022334829509531,0.0020132937273507068,0.0019985013817929165,0.001975676989470765,0.0019338568954699875,0.0018704135544652667,0.0017821477914069517,0.0016699514725243558,0.0015362290797975575,0.0013918918063032804,0.001230120560176684,0.0010529950926844167,8.877538332924262E-4,7.272732693321959E-4,5.693823823645916E-4,4.204859941636663E-4,2.8943384818613804E-4,1.8859596039089155E-4,1.1578280136970154E-4,6.565411114367592E-5,3.5066297088270915E-5,1.7000445918013973E-5,8.323135053611708E-6,4.11832524438438E-6,1.616899080736367E-6,6.798129770224648E-7,2.131490449697182E-7,6.940317187620337E-8,1.2846213537365259E-8,1.3184467961835367E-9,,,,,,,,
CCP,34.054886,-118.41301999999999,5.0,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.0020268939907260863,0.002026872270294078,0.002026702881319453,0.002026032203709338,0.002024920380671813,0.002019460439635412,0.002011315054060603,0.001998550973441926,0.0019691882537646865,0.0019288013626408418,0.001863241870311727,0.001780560801417086,0.001679001338068864,0.0015590502477277335,0.0014174633384291813,0.0012715850588895794,0.0011048353102484088,9.338922342905231E-4,7.615146053114863E-4,5.894017513500271E-4,4.412234091751843E-4,3.209907741741347E-4,2.1632732365117757E-4,1.4117759430942733E-4,8.600128865554613E-5,4.958118038445036E-5,2.4833862233397674E-5,1.1026603855768258E-5,3.870756585699908E-6,1.3445666962041969E-6,3.652008097043691E-7,6.858599488346329E-8,1.0894437574293647E-8,1.3269454424147398E-9,,,,,,,,,,,
COO,33.89604,-118.21639,3.0,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.0021205118291954816,0.002120463626013147,0.002120375801367147,0.0021194992789216327,0.0021165011133510436,0.0021080972783239504,0.0020925030445522186,0.002068710719734579,0.002012443302643052,0.001928672540981946,0.0018174969675495145,0.0016798455580818716,0.0015099884746884173,0.0013366934683882725,0.0011566223366397121,9.704689220820795E-4,7.873592090278381E-4,6.075757578646312E-4,4.394798513982501E-4,2.917759984993884E-4,1.742670834594673E-4,9.382726630879912E-5,4.533842300058488E-5,2.109978861142281E-5,9.937477476795742E-6,4.19919891070375E-6,1.689002211979762E-6,5.459540806107555E-7,1.534222167087762E-7,2.0830901115154177E-8,1.6288834725486367E-9,,,,,,,,,
COO,33.89604,-118.21639,5.0,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120494487229063,0.0021204041241228433,0.0021201897005072023,0.002118870865854716,0.00211494283330671,0.0021069251232452846,0.0020879258098394082,0.0020570262544069573,0.0019993650710188327,0.0019219183161633957,0.0018026457229449733,0.0016644949026750622,0.0015010884642980837,0.0013222063483718793,0.0011468632259411526,9.679117351243383E-4,7.852806734016671E-4,6.129768920832834E-4,4.5462584143507456E-4,3.1945520907183944E-4,2.0657227170173265E-4,1.2538143334528407E-4,6.962661114551238E-5,3.4843663880179676E-5,1.6152219662113332E-5,6.510793307379359E-6,2.3886011105700433E-6,8.463201259800712E-7,2.134097391026657E-7,3.824903349602948E-8,7.3794851340736045E-9,1.1743728212110227E-10,,,,,,,,,
COO,33.89604,-118.21639,10.0,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.002120521094109429,0.0021205124158263366,0.0021204050782274164,0.002120080434573013,0.002118843342844623,0.002114917853482834,0.0021050688481361046,0.0020850665487436304,0.002056584254090277,0.002003413908898022,0.0019318010830311483,0.001826079057887009,0.0017065908393476548,0.001571392796267168,0.001412105759932114,0.001243622517957066,0.0010705187734867394,9.066583639867343E-4,7.449595869836179E-4,6.074883435858158E-4,4.84370157028402E-4,3.702427559924004E-4,2.7268942883329483E-4,1.926594298062856E-4,1.2808284701004702E-4,7.951736531663922E-5,4.481602370509652E-5,2.1978347593765157E-5,9.239772553182313E-6,3.0532312006448237E-6,9.411476514786798E-7,2.407778217916601E-7,4.185610191775879E-8,2.9481019847565904E-9,1.0562484220599799E-10,,,,,,,,,,,,
PAS,34.14842600000001,-118.17119,3.0,0.0021721156527407803,0.0021721156527407803,0.0021721156527407803,0.0021721156527407803,0.002172115454866508,0.0021720899990423925,0.0021719118127325743,0.0021706858806243012,0.002166546028756877,0.0021573610530106757,0.002142095525042298,0.002114811531571892,0.0020719535667860223,0.002009154132784574,0.0019156412867255002,0.0018092951706031313,0.0016733008736616872,0.001510163568868128,0.0013491255571179694,0.0011837783872123975,0.0010228544285174612,8.616733662690779E-4,7.096076299817344E-4,5.794307706272761E-4,4.552611552866015E-4,3.491637125461189E-4,2.5360916830152735E-4,1.7080812070713325E-4,1.0200095645440665E-4,5.465456243169964E-5,2.483679642706349E-5,1.0980037261631992E-5,3.6747748296539484E-6,1.4671363218754507E-6,4.6528734387596415E-7,9.356859043130328E-8,2.997521653114177E-8,2.7035911287498493E-9,,,,,,,,,,,,,
PAS,34.14842600000001,-118.17119,10.0,0.0021710332480745498,0.0021690156173902464,0.0021629837294283583,0.00215409474069872,0.0021387214701772406,0.002114118871390791,0.0020770397110048133,0.002020188043564075,0.001943102177516698,0.001841183791596368,0.0016978955726320022,0.0015504012273852563,0.0013767430003369663,0.0012117780446792015,0.0010423457175217088,8.960251034788591E-4,7.645550572946691E-4,6.441089035352787E-4,5.204615786789102E-4,4.083325527556303E-4,3.0331877070877145E-4,2.062444750569048E-4,1.27767574208959E-4,7.19385259186911E-5,3.532162386699067E-5,1.4888466891016527E-5,5.5425326833669075E-6,1.7225435975376513E-6,4.0246143340194607E-7,7.049077554999172E-8,9.206873152756145E-9,5.432010397043996E-10,,,,,,,,,,,,,,,,,,,
