
X-Axis: Forecast Timespan (years)
Y-Axis: M≥7.0 Participation Probability
Number of Data Sets: 13


DATASET #1

Name: UCERF3-TI
Num Points: 1006
Info: 

X, Y Data:
1.1407711E-4	6.0659213E-6
1.1565044E-4	6.1495803E-6
1.1724546E-4	6.234394E-6
1.1886248E-4	6.3203765E-6
1.205018E-4	6.4075452E-6
1.2216374E-4	6.4959163E-6
1.2384859E-4	6.585506E-6
1.2555667E-4	6.6763314E-6
1.2728831E-4	6.768409E-6
1.2904384E-4	6.861757E-6
1.3082358E-4	6.956392E-6
1.3262787E-4	7.052333E-6
1.3445703E-4	7.1495965E-6
1.3631143E-4	7.248201E-6
1.381914E-4	7.3481665E-6
1.4009731E-4	7.44951E-6
1.4202949E-4	7.552251E-6
1.4398833E-4	7.656409E-6
1.4597418E-4	7.762004E-6
1.4798742E-4	7.8690555E-6
1.5002843E-4	7.977584E-6
1.5209758E-4	8.087608E-6
1.5419527E-4	8.199149E-6
1.5632188E-4	8.3122295E-6
1.5847784E-4	8.4268695E-6
1.6066352E-4	8.54309E-6
1.6287935E-4	8.660913E-6
1.6512575E-4	8.780362E-6
1.6740312E-4	8.901458E-6
1.697119E-4	9.024224E-6
1.7205252E-4	9.148684E-6
1.7442543E-4	9.274859E-6
1.7683106E-4	9.402775E-6
1.7926986E-4	9.532455E-6
1.817423E-4	9.663923E-6
1.8424886E-4	9.797205E-6
1.8678997E-4	9.932325E-6
1.8936612E-4	1.0069309E-5
1.9197782E-4	1.0208181E-5
1.9462552E-4	1.0348969E-5
1.9730975E-4	1.0491699E-5
2.0003099E-4	1.0636397E-5
2.0278977E-4	1.078309E-5
2.0558659E-4	1.0931807E-5
2.0842199E-4	1.1082575E-5
2.112965E-4	1.1235422E-5
2.1421064E-4	1.1390377E-5
2.1716498E-4	1.15474695E-5
2.2016006E-4	1.1706728E-5
2.2319646E-4	1.1868184E-5
2.2627473E-4	1.20318655E-5
2.2939545E-4	1.2197805E-5
2.325592E-4	1.2366033E-5
2.3576661E-4	1.2536581E-5
2.3901823E-4	1.2709481E-5
2.4231472E-4	1.2884766E-5
2.4565667E-4	1.30624685E-5
2.490447E-4	1.3242621E-5
2.5247945E-4	1.3425259E-5
2.5596158E-4	1.3610415E-5
2.5949173E-4	1.3798125E-5
2.630706E-4	1.3988424E-5
2.666988E-4	1.4181348E-5
2.7037703E-4	1.4376932E-5
2.7410602E-4	1.4575214E-5
2.778864E-4	1.4776229E-5
2.8171894E-4	1.4980018E-5
2.8560433E-4	1.5186617E-5
2.8954333E-4	1.5396065E-5
2.9353664E-4	1.5608402E-5
2.97585E-4	1.5823667E-5
3.0168923E-4	1.6041902E-5
3.0585006E-4	1.6263146E-5
3.1006825E-4	1.6487442E-5
3.1434462E-4	1.671483E-5
3.1868E-4	1.6945354E-5
