Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.299999999999999E-4,1.6E-4,1.9999999999999985E-4,2.5E-4,3.200000000000001E-4,4.000000000000001E-4,5.000000000000001E-4,6.299999999999998E-4,7.899999999999998E-4,0.0010000000000000002,0.0012599999999999996,0.0015799999999999998,0.0020000000000000005,0.0025100000000000005,0.00316,0.003979999999999999,0.005009999999999998,0.006310000000000001,0.007940000000000003,0.010000000000000004,0.012589999999999999,0.015849999999999993,0.019949999999999996,0.025119999999999996,0.031619999999999995,0.03980999999999999,0.050120000000000005,0.0631,0.07943000000000001,0.10000000000000002,0.12589000000000003,0.15849,0.19952999999999999,0.25119,0.31622999999999996,0.39811,0.50119,0.63096,0.79433,1.0,1.25893,1.58489,1.99526,2.51189,3.16228,3.98107,5.01187,6.309570000000001,7.943279999999999,10.0
SBSM,34.064986000000005,-117.29201000000002,3.0,3.54620938994632E-4,3.546202576714119E-4,3.5461870311026544E-4,3.5461444633311245E-4,3.546039120158051E-4,3.54575242984434E-4,3.545157804932808E-4,3.543908263059503E-4,3.5412840507398347E-4,3.5363166246038524E-4,3.5267430048513404E-4,3.510210736498154E-4,3.483489926537908E-4,3.439738446857632E-4,3.377023121786671E-4,3.287749207742108E-4,3.168332786719352E-4,3.017253467647585E-4,2.8344897933363367E-4,2.62504857852508E-4,2.393938164672038E-4,2.1510817394221338E-4,1.9057973859604171E-4,1.6672857770061444E-4,1.442182720569063E-4,1.2357789885530934E-4,1.0494587185805315E-4,8.829830879542033E-5,7.344636024297913E-5,6.0172248303569376E-5,4.828323077654684E-5,3.7712208534657066E-5,2.8474119405430542E-5,2.0643923733132397E-5,1.4280980603187388E-5,9.371290071280569E-6,5.8033049801231584E-6,3.3759316083736834E-6,1.8373642449720506E-6,9.322520071464169E-7,4.395844238613833E-7,1.9209137536169152E-7,7.760610798435152E-8,2.8924317829748247E-8,9.927758615191351E-9,3.133873049954161E-9,9.090201924522034E-10,2.4222024386233443E-10,5.931655167046301E-11,1.3367862372604122E-11,2.7782220968219917E-12
SBSM,34.064986000000005,-117.29201000000002,5.0,3.546127819004097E-4,3.545969183810227E-4,3.545678428916732E-4,3.545025348490327E-4,3.5436898052798593E-4,3.5406863629294794E-4,3.535463871314759E-4,3.526146307106792E-4,3.5095464226553297E-4,3.4828913547912954E-4,3.4394773969392833E-4,3.3762552140714774E-4,3.289808831329344E-4,3.170163322829822E-4,3.024621124574356E-4,2.8476105331332047E-4,2.6441632806095683E-4,2.42124031440083E-4,2.1856518998064622E-4,1.9475535145307976E-4,1.7134361748338822E-4,1.4916285821509057E-4,1.2867647595493636E-4,1.1014634979245042E-4,9.35464656423024E-5,7.87696696028517E-5,6.553602538150738E-5,5.362372217299072E-5,4.288123264251098E-5,3.328428262727723E-5,2.4890678408162614E-5,1.7815724904557406E-5,1.2127751685908628E-5,7.809060580621363E-6,4.733273964219187E-6,2.6888458558582684E-6,1.4262024745637092E-6,7.039609911663192E-7,3.223780741246074E-7,1.3660670528103935E-7,5.3436061242528865E-8,1.9254704164417547E-8,6.380448946963213E-9,1.941616867284779E-9,5.42157208016647E-10,1.388859027784406E-10,3.2660540938422855E-11,7.058464923659358E-12,1.4054313268729857E-12,2.5646151868841116E-13,4.163336342344337E-14
SBSM,34.064986000000005,-117.29201000000002,10.0,3.544180495325122E-4,3.541812549344714E-4,3.5383490208629187E-4,3.5319327897109787E-4,3.5209916758160986E-4,3.500478659914652E-4,3.470493987028922E-4,3.425182723868492E-4,3.357128592469394E-4,3.2651356219925987E-4,3.139201868146424E-4,2.9847317672881957E-4,2.805200903859273E-4,2.592753235746148E-4,2.3697378016018789E-4,2.133010486145004E-4,1.8934006048132446E-4,1.6597652765792947E-4,1.4374880897982667E-4,1.2323467174180092E-4,1.0447367228294535E-4,8.756153722533355E-5,7.23245898646141E-5,5.8598224767614226E-5,4.624690249444008E-5,3.5319724604132574E-5,2.589393650742622E-5,1.8099590669229393E-5,1.1985464764219245E-5,7.479800721688079E-6,4.3758875541977105E-6,2.391178657190629E-6,1.215948300492542E-6,5.737770503166928E-7,2.5061212549637446E-7,1.0107397974135068E-7,3.756830024848057E-8,1.2847654606851222E-8,4.037133294332307E-9,1.1646478226268187E-9,3.0836000419753873E-10,7.495370990540096E-11,1.6749490683309887E-11,3.444244889294623E-12,6.543654507140673E-13,1.1246559239452836E-13,1.587618925213974E-14,1.7763568394002505E-15,2.220446049250313E-16,0.0,0.0
MRSD,34.1749,-117.88109999999999,3.0,3.297441122491751E-4,3.2973744834174923E-4,3.2972482245618995E-4,3.2969577663133354E-4,3.296352967717686E-4,3.294972614201752E-4,3.292538308145021E-4,3.288119064377426E-4,3.2800446133740557E-4,3.266615606690726E-4,3.24370146828179E-4,3.2083805161164936E-4,3.156918210575066E-4,3.0805648861464974E-4,2.9807859709685136E-4,2.8505326317340707E-4,2.6900710284782914E-4,2.5021217425058584E-4,2.290286366440908E-4,2.0622423307903315E-4,1.8233648707055572E-4,1.5820740956018486E-4,1.34464784625421E-4,1.117057931548926E-4,9.038755904011708E-5,7.102534489322743E-5,5.395370388872056E-5,3.946521969122596E-5,2.7681870673257336E-5,1.8553573590263106E-5,1.1837484156562716E-5,7.172480629424882E-6,4.117806231107579E-6,2.236916813669332E-6,1.1485964804824889E-6,5.568544002576559E-7,2.5462133590448133E-7,1.0963323060497743E-7,4.435476486097656E-8,1.6814735714909546E-8,5.953777471034982E-9,1.962245921305339E-9,6.000429042529731E-10,1.6976042793714896E-10,4.434352884885584E-11,1.0685341500504819E-11,2.3723245590190345E-12,4.852784840636559E-13,9.159339953157541E-14,1.5210055437364645E-14,1.887379141862766E-15
MRSD,34.1749,-117.88109999999999,5.0,3.29686479114244E-4,3.296020238351405E-4,3.2947083150847156E-4,3.292169423086966E-4,3.2876736780207416E-4,3.2789084126738643E-4,3.265526132032459E-4,3.244268121844751E-4,3.2103567234809116E-4,3.1612401909930643E-4,3.088640814262744E-4,2.992037889575361E-4,2.8702622493070873E-4,2.713933666375068E-4,2.5362867246347953E-4,2.332836339766775E-4,2.1109791000528677E-4,1.8782363203684316E-4,1.6403587264413044E-4,1.4054115383443921E-4,1.1775387078105659E-4,9.633353503724074E-5,7.670996062048019E-5,5.92689006174707E-5,4.423675874076771E-5,3.1794076638447244E-5,2.1896538279886357E-5,1.4393045991822895E-5,8.99184982616763E-6,5.320115425422323E-6,2.9687493727781344E-6,1.5584790594713738E-6,7.675053236289031E-7,3.538746915499047E-7,1.5248382168042696E-7,6.128869523003289E-8,2.2940026322970652E-8,7.981556637837173E-9,2.5766367928170553E-9,7.703553350779657E-10,2.129506571080242E-10,5.4354853951110726E-11,1.2804313165304393E-11,2.7801094759638545E-12,5.564437799421285E-13,1.0169642905566434E-13,1.6764367671839864E-14,2.220446049250313E-15,2.220446049250313E-16,0.0,0.0
MRSD,34.1749,-117.88109999999999,10.0,3.2923346557012234E-4,3.287593167581315E-4,3.2813112533025546E-4,3.27061785620697E-4,3.253761662983523E-4,3.2244228927968965E-4,3.184225977778121E-4,3.126690602288651E-4,3.0443146890113404E-4,2.9374148625760377E-4,2.796023486600907E-4,2.627456616847157E-4,2.4359234101178906E-4,2.2133867219265024E-4,1.9830948384502722E-4,1.741161164309224E-4,1.49796845210437E-4,1.2618515751028347E-4,1.0381150718241638E-4,8.333641920532653E-5,6.498733159865377E-5,4.912244524279963E-5,3.583093846926122E-5,2.5106076727010596E-5,1.679152946487683E-5,1.0671880748325258E-5,6.402410309358508E-6,3.607771356661793E-6,1.8999942531516822E-6,9.314934759085958E-7,4.231481869343412E-7,1.7764946058651532E-7,6.871786517592682E-8,2.4443531976281463E-8,7.983364747055077E-9,2.3910617930056333E-9,6.565009647019338E-10,1.6529311253066226E-10,3.820566085721566E-11,8.122502670460108E-12,1.5913936834976994E-12,2.8399504969911504E-13,4.574118861455645E-14,5.662137425588298E-15,4.440892098500626E-16,0.0,0.0,0.0,0.0,0.0,0.0
STNI,33.93088,-118.17881,3.0,3.1444631754107277E-4,3.14446316123429E-4,3.1444631122490296E-4,3.144462912302304E-4,3.144462173498841E-4,3.1444591237372865E-4,3.1444498123833764E-4,3.14442187142272E-4,3.144338976065475E-4,3.144121587131954E-4,3.143548782971184E-4,3.142219224291365E-4,3.13939305893296E-4,3.133370517693912E-4,3.122303858179576E-4,3.1024101137555604E-4,3.069183286978916E-4,3.017367274557037E-4,2.9410526114037605E-4,2.8358384426863115E-4,2.6976283434110293E-4,2.526311997755881E-4,2.323937299129053E-4,2.0957027456181E-4,1.848342541712622E-4,1.5914762560831353E-4,1.3341697011259868E-4,1.0862219959162367E-4,8.562858915117655E-5,6.515801058626369E-5,4.7676080441538815E-5,3.343131728450466E-5,2.238207161675554E-5,1.425897544871102E-5,8.617394252286026E-6,4.926377756508948E-6,2.6579373582080734E-6,1.3507758426234417E-6,6.4555028889135E-7,2.897043748228967E-7,1.2191184906029662E-7,4.8033587995988114E-8,1.7691364151417588E-8,6.079466485786611E-9,1.945395622371393E-9,5.785503187638597E-10,1.596225374100868E-10,4.079958593194988E-11,9.650169552344323E-12,2.1089796575779474E-12,4.241051954068098E-13
STNI,33.93088,-118.17881,5.0,3.144462947474169E-4,3.144462087241173E-4,3.144459675957778E-4,3.1444516470813255E-4,3.1444275539238564E-4,3.1443479177384326E-4,3.144151365807035E-4,3.143670596282844E-4,3.1425115125960357E-4,3.1400361157940537E-4,3.134733099198206E-4,3.1247039740056604E-4,3.107209158927926E-4,3.0765935718102266E-4,3.0301188282033653E-4,2.960602616546293E-4,2.8634361735935254E-4,2.735580860165898E-4,2.5752351411201246E-4,2.3850634226152412E-4,2.167885015872395E-4,1.931361381932728E-4,1.6833071126398647E-4,1.432623534886046E-4,1.1873215338953358E-4,9.560988045476115E-5,7.452705409205507E-5,5.603736215309407E-5,4.047835116016696E-5,2.7978639626669022E-5,1.8419642333622477E-5,1.1508554234263002E-5,6.798626625337256E-6,3.7862627302320817E-6,1.9830188547897976E-6,9.74642648920998E-7,4.488359794940777E-7,1.9340727086536447E-7,7.788785338913584E-8,2.927818809617122E-8,1.0259027294345913E-8,3.3456561965294895E-9,1.0138739847675993E-9,2.850136793242086E-10,7.421308012567351E-11,1.787947567777337E-11,3.979816476373799E-12,8.176792576364278E-13,1.5309975509580909E-13,2.5646151868841116E-14,3.219646771412954E-15
STNI,33.93088,-118.17881,10.0,3.1444334644414873E-4,3.1443614096438033E-4,3.144208503592649E-4,3.14381772927419E-4,3.14291887582141E-4,3.140671065393619E-4,3.136418037962274E-4,3.128328489598875E-4,3.113170693795908E-4,3.0878783228405204E-4,3.0454564009207985E-4,2.982287813609874E-4,2.8944928008467485E-4,2.7715283249785116E-4,2.6207987721293957E-4,2.4367989579676674E-4,2.2252304407377466E-4,1.9938296512556075E-4,1.7498781678626507E-4,1.5036627975417716E-4,1.2614029575175323E-4,1.0314894498175686E-4,8.194355925517094E-5,6.300298369721347E-5,4.6631026119237085E-5,3.308524178413652E-5,2.2369139969002916E-5,1.4342839892100834E-5,8.678928398064834E-6,4.935919182269544E-6,2.6260447261172715E-6,1.3030202224983967E-6,6.009643671589515E-7,2.5698993499911893E-7,1.0167454800313891E-7,3.7140913677902176E-8,1.2509057123466505E-8,3.880359811248013E-9,1.1080036887989309E-9,2.9121749456351154E-10,7.048917005647581E-11,1.573241537045078E-11,3.2396307858562068E-12,6.135092434078615E-13,1.0547118733938987E-13,1.5432100042289676E-14,9.992007221626409E-16,0.0,0.0,0.0,0.0
