Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.299999999999999E-4,1.6E-4,1.9999999999999985E-4,2.5E-4,3.200000000000001E-4,4.000000000000001E-4,5.000000000000001E-4,6.299999999999998E-4,7.899999999999998E-4,0.0010000000000000002,0.0012599999999999996,0.0015799999999999998,0.0020000000000000005,0.0025100000000000005,0.00316,0.003979999999999999,0.005009999999999998,0.006310000000000001,0.007940000000000003,0.010000000000000004,0.012589999999999999,0.015849999999999993,0.019949999999999996,0.025119999999999996,0.031619999999999995,0.03980999999999999,0.050120000000000005,0.0631,0.07943000000000001,0.10000000000000002,0.12589000000000003,0.15849,0.19952999999999999,0.25119,0.31622999999999996,0.39811,0.50119,0.63096,0.79433,1.0,1.25893,1.58489,1.99526,2.51189,3.16228,3.98107,5.01187,6.309570000000001,7.943279999999999,10.0
SBSM,34.064986000000005,-117.29201000000002,3.0,0.21599753568141522,0.21599672469898945,0.2159945928155378,0.21598798287857046,0.21596974158009907,0.21591538117557707,0.21579572526225765,0.21553722563176125,0.21499560418131836,0.21400281135710064,0.21220274114632665,0.2093504444221571,0.20519476444821783,0.19915811514682058,0.1915458378143452,0.18203364649220766,0.17085124652497719,0.1583298890553203,0.14477313029735228,0.13066863568416376,0.11631212354787757,0.10217168985812952,0.08858604062102882,0.0758697218922244,0.06422843408135703,0.05384564956739002,0.044745619397342895,0.03688890563879976,0.030147611761689008,0.024360113419631846,0.01936102051896893,0.015038467143746126,0.011328544829017795,0.00821337824157875,0.005689980914392434,0.003741844613481926,0.0023226799442962465,0.0013542266718669094,7.385043301900707E-4,3.753065318238269E-4,1.7717690681351428E-4,7.748139319196934E-5,3.1313153027512364E-5,1.1669754746979066E-5,4.003671542296416E-6,1.262866634155202E-6,3.659340906958519E-7,9.738862616348598E-8,2.3818425565202972E-8,5.360715649160852E-9,1.1128763466317082E-9
SBSM,34.064986000000005,-117.29201000000002,5.0,0.21598682151980508,0.21596061172699021,0.21590676925161212,0.2157758327586623,0.2154948387229847,0.21485531294637705,0.21377174538270238,0.21194726548446885,0.20896901551978908,0.2046861092271297,0.1985506713355898,0.19077305265120414,0.18151433126766836,0.1703355400605432,0.1583636086694309,0.145357663097736,0.13180252813265736,0.11809924367353863,0.10450555340176138,0.09140069382322225,0.07894148452545546,0.06741751154865405,0.05697892312333397,0.04772962942754888,0.039661628090239875,0.03272628197690308,0.02676710392889725,0.02162485877485576,0.017152955992849384,0.013260361492868578,0.009906988435512631,0.007098797494253906,0.004843188214333383,0.0031269350819713715,0.0019004327290620404,0.001082200476505979,5.751548313909227E-4,2.843081476744391E-4,1.3031793328643904E-4,5.5241867053301696E-5,2.160510504090052E-5,7.779802817187154E-6,2.575135924720584E-6,7.824699126413037E-7,2.1810128036925391E-7,5.5763025197386185E-8,1.308668662325374E-8,2.8235884741434347E-9,5.615539144798731E-10,1.0329870292480337E-10,1.7660650719619753E-11
SBSM,34.064986000000005,-117.29201000000002,10.0,0.21557536977077507,0.21498907170519044,0.2141228057652399,0.21258056168406325,0.21016489457413956,0.20618991472614412,0.201222192660111,0.19485566358255624,0.18679913689635186,0.17756749314184184,0.16671019377886143,0.15504103528879687,0.14285525603820737,0.1296288231044037,0.1166475667798329,0.10354062462556723,0.09074448841111538,0.07855891169287443,0.06712510849304842,0.05666006343819552,0.04717146994655441,0.03874536056717992,0.03134295853990299,0.024902939045134742,0.019332663508065395,0.014585399951692946,0.010611047504525128,0.007390873921011565,0.00489362336122845,0.003061496632107863,0.001798784816851029,9.884311926376954E-4,5.058786902938373E-4,2.4039445312462604E-4,1.057798582846381E-4,4.299035601817991E-5,1.6104590110699313E-5,5.551060527131391E-6,1.758091519032945E-6,5.1113753185561E-7,1.36362973468529E-7,3.339129917012684E-8,7.514220357052181E-9,1.5570053024660524E-9,2.979883007014905E-10,5.288325333197008E-11,8.744671653460045E-12,1.3464784842653899E-12,1.900701818158268E-13,1.887379141862766E-14,1.5543122344752192E-15
MRSD,34.1749,-117.88109999999999,3.0,0.2048987829641601,0.20488580682504054,0.20485775803116324,0.20478613254013167,0.20462455641909438,0.20423690612342826,0.20354594270819537,0.2023260825461769,0.20024049564143664,0.19710793231547152,0.19243595889824916,0.18629612571412246,0.1787596695887449,0.16941534667286762,0.1591728762247957,0.14780533771779147,0.13569452075481547,0.12315033515441098,0.1103520971566303,0.09760015235262187,0.08499446913982178,0.0727886429058463,0.061140836613998495,0.05023122884077724,0.04020716961260551,0.03126372368970609,0.023515240681239558,0.017050902215380193,0.011876286982026363,0.007921367395252288,0.005041150362169455,0.0030535067051660203,0.0017556790602261119,9.563272273709345E-4,4.926265913893779E-4,2.395477733601048E-4,1.0977198203721006E-4,4.731065425522818E-5,1.9133095600087913E-5,7.2411544628225855E-6,2.5570603103819423E-6,8.399329982644588E-7,2.559120176881535E-7,7.21391056890397E-8,1.8781667332490315E-8,4.512407225654158E-9,1.0007834561065465E-9,2.0519785870476426E-10,3.899125466944042E-11,6.897260540483785E-12,1.1225465001984958E-12
MRSD,34.1749,-117.88109999999999,5.0,0.2047763667946021,0.2045560295207911,0.20418778166932194,0.2034534369588542,0.2021672269040733,0.19980259305558457,0.19653856777399126,0.19199339769806512,0.18582338065830972,0.17835710359869816,0.16922710516908335,0.15915801564009469,0.14846165326091154,0.13667313958634297,0.12488549718930486,0.11268244028142382,0.10037083435238259,0.08816697611535773,0.07617669208350153,0.06464430309921576,0.05365982373317857,0.0434771829555205,0.034270423944291695,0.026204255086589412,0.01936272604613265,0.01379429390722997,0.009435309162849403,0.006175119952830932,0.003851262746597528,0.002280303546999485,0.0012758594364733478,6.724157858561952E-4,3.3263100104719E-4,1.5403313757023085E-4,6.661306481003937E-5,2.6840471537004085E-5,1.0057111283212627E-5,3.497871776558803E-6,1.1272425315400625E-6,3.3606051874635057E-7,9.255840949240479E-8,2.3528370252101638E-8,5.518969503626181E-9,1.1950982425901202E-9,2.3926816083985614E-10,4.4405146226722536E-11,7.668532475690881E-12,1.2182477249211843E-12,1.780797731498751E-13,2.3092638912203256E-14,2.7755575615628914E-15
MRSD,34.1749,-117.88109999999999,10.0,0.20342373361227684,0.201861523715836,0.19986789746613487,0.1967677010005986,0.19252384271414347,0.18642138518293494,0.17967553525814794,0.17187963308259535,0.16284905377825076,0.15319807643332928,0.1424099142112285,0.13120279519258538,0.11973464674213496,0.10742435598906142,0.09539325382636077,0.08323183896830144,0.07129912206245015,0.05985996503749702,0.04907374691497446,0.039213681267303735,0.030386618603559068,0.022783531562997728,0.016463750541611533,0.011423807919850981,0.007571289529465508,0.00477640835907589,0.002851265496853328,0.001603271218584168,8.450482430993889E-4,4.1581411338853513E-4,1.9006860781711765E-4,8.046972301156696E-5,3.144703589763598E-5,1.1317399616350698E-5,3.74389158430688E-6,1.13665037937416E-6,3.165075720401589E-7,8.083726199537011E-8,1.895338108681699E-8,4.0866899864155926E-9,8.123325345721355E-10,1.4946321957864939E-10,2.557087874777153E-11,4.078071214053125E-12,5.976330541557218E-13,6.794564910705958E-14,6.439293542825908E-15,3.3306690738754696E-16,0.0,0.0,0.0
STNI,33.93088,-118.17881,3.0,0.15258149519748498,0.15258149450114478,0.15258149198109183,0.15258148116970027,0.15258143921988654,0.15258125723018634,0.1525806771291921,0.15257887278878068,0.15257335783780546,0.15255857191181488,0.1525190494036639,0.1524267497774795,0.15223092057972187,0.15181758927980338,0.151070599207898,0.14975834907449637,0.147629203656102,0.1444196481436104,0.1398684565194951,0.13384356541291065,0.12625424816779485,0.11722960134403737,0.10697661104746137,0.09580417195933622,0.08402899045051193,0.07204810126072225,0.060200887733895536,0.04886209213193604,0.038377672911712124,0.029058372458031112,0.0211191683832056,0.014681310835786832,0.009726848035647384,0.006123713266686703,0.003654074109096017,0.0020618670093757174,0.0010981993164941306,5.512748037230786E-4,2.604559621056657E-4,1.1567326836459113E-4,4.8228221198987065E-5,1.884973561949721E-5,6.895398710571321E-6,2.356268459569044E-6,7.50637404900445E-7,2.224834210196036E-7,6.123662477097724E-8,1.562943008348583E-8,3.6962892746572606E-9,8.099385606641363E-10,1.6462753382739947E-10
STNI,33.93088,-118.17881,5.0,0.15258148453920006,0.152581441056016,0.15258131235255268,0.1525808616758778,0.1525794445752956,0.15257455511162377,0.15256207712172964,0.15253081454613193,0.152454234039746,0.15228947328704534,0.15193685481729424,0.15127595938138816,0.1501414681899158,0.14820122422179716,0.14533916379031564,0.14119834603423065,0.13562236173499975,0.12857060949241528,0.12007654396602752,0.11038667811526715,0.0997027258342974,0.08840141731708628,0.07680077657303053,0.0652316610929724,0.05397848971323904,0.043380459601027654,0.033703731235735446,0.025209714455964316,0.018074245440621084,0.012372613791413856,0.008052277771611549,0.004967237177555317,0.002895331014573621,0.0015909478094420226,8.225006512104782E-4,3.993611520530793E-4,1.8187069444841608E-4,7.758880932462464E-5,3.09718635931322E-5,1.1554201134966746E-5,4.022769538147841E-6,1.3050925604662922E-6,3.9390554162910263E-7,1.1040941061413179E-7,2.8697151654988318E-8,6.909317007419702E-9,1.5404687525588656E-9,3.1799718414049494E-10,6.092981674754583E-11,1.0860090604580819E-11,1.794786541609028E-12
STNI,33.93088,-118.17881,10.0,0.1525800247755753,0.15257615790362,0.15256758717956453,0.1525449274495123,0.15249142549258965,0.15235520461157748,0.15209533769579053,0.15160122065500548,0.15068257430888865,0.14917162643699478,0.1466884410974697,0.14308273406014715,0.13821058096280792,0.13159472479338408,0.12374083739935438,0.1144501567941485,0.10408004143469662,0.09302667988697333,0.08160423245616721,0.07022041428012737,0.059072294814048076,0.04846730232258156,0.03861447876942459,0.029731972696833586,0.02198975336122677,0.015550578528712666,0.010451967673113405,0.006646893596880199,0.003982067983880122,0.0022396133535891316,0.0011777343967870335,5.77655139759381E-4,2.634925018240031E-4,1.115351703165901E-4,4.372677825204008E-5,1.5846474946346056E-5,5.301045633565593E-6,1.6351545609749607E-6,4.647684591629897E-7,1.217151106569503E-7,2.9383347976974505E-8,6.54647580589085E-9,1.3487856387328634E-9,2.5755975130437037E-10,4.577127565852379E-11,7.556510972506203E-12,1.1641798636219391E-12,1.6153745008296028E-13,1.9761969838327786E-14,1.2212453270876722E-15,0.0
