Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.299999999999999E-4,1.6E-4,1.9999999999999985E-4,2.5E-4,3.200000000000001E-4,4.000000000000001E-4,5.000000000000001E-4,6.299999999999998E-4,7.899999999999998E-4,0.0010000000000000002,0.0012599999999999996,0.0015799999999999998,0.0020000000000000005,0.0025100000000000005,0.00316,0.003979999999999999,0.005009999999999998,0.006310000000000001,0.007940000000000003,0.010000000000000004,0.012589999999999999,0.015849999999999993,0.019949999999999996,0.025119999999999996,0.031619999999999995,0.03980999999999999,0.050120000000000005,0.0631,0.07943000000000001,0.10000000000000002,0.12589000000000003,0.15849,0.19952999999999999,0.25119,0.31622999999999996,0.39811,0.50119,0.63096,0.79433,1.0,1.25893,1.58489,1.99526,2.51189,3.16228,3.98107,5.01187,6.309570000000001,7.943279999999999,10.0
SBSM,34.064986000000005,-117.29201000000002,3.0,0.0577604249137561,0.05776005383371852,0.05775903972386698,0.05775580366531452,0.057746676111794515,0.05771903576081383,0.05765761675679304,0.057524408444610486,0.05724557011646081,0.056737503699479386,0.055826955402951906,0.05440981363886843,0.0523953634857659,0.049564885892948274,0.04614448444756114,0.0420891657963004,0.037616722672658365,0.03296884267519651,0.02834248458546218,0.023947148997211842,0.01987374736365899,0.016215619375399948,0.012993678615440207,0.010210082445989643,0.007847612015151273,0.005898441014840605,0.004337020200590014,0.0031330165971467094,0.0022391328708660785,0.0015967060159562951,0.0011424493574445638,8.205494499853305E-4,5.873749843553489E-4,4.140033206103677E-4,2.833827074167905E-4,1.8598549640258533E-4,1.15831110115594E-4,6.790765264341747E-5,3.724609400579393E-5,1.9021012473086074E-5,9.009989219266323E-6,3.946376082142322E-6,1.5943120118544485E-6,5.928116860731691E-7,2.0254677002284893E-7,6.352024206623952E-8,1.827334006332393E-8,4.822616972433025E-9,1.168645069604679E-9,2.604761961677582E-10,5.3539173094918624E-11
SBSM,34.064986000000005,-117.29201000000002,5.0,0.05775538458939655,0.05774238727462733,0.05771511764383952,0.05764793730051332,0.05750274640759956,0.057171934370832234,0.05661420507457482,0.05568517584618449,0.054195130153976034,0.05210575369238746,0.04921413289708698,0.04570950469993962,0.04176016465854904,0.03730000114012122,0.03288014458956967,0.0284733807588613,0.024286619915108276,0.020435757276001665,0.016949509992448153,0.013857944689136148,0.011125001999987005,0.008751812422269412,0.0067257087793758386,0.005044265818720528,0.003696321393951263,0.002664118883265343,0.0019042927815775545,0.0013629669711793246,9.817586695619607E-4,7.099674968130687E-4,5.100212246715863E-4,3.589047820009572E-4,2.438306936568546E-4,1.57988801100295E-4,9.670557909824407E-5,5.550880710292194E-5,2.9712977094309423E-5,1.476714205206342E-5,6.789948847840677E-6,2.8799331758255775E-6,1.1240445796367737E-6,4.028950651990826E-7,1.324255954893161E-7,3.987023411422541E-8,1.0991562104933905E-8,2.77558365180397E-9,6.427364196426311E-10,1.367681523589681E-10,2.682110089580192E-11,4.858891067271998E-12,8.19455614475828E-13
SBSM,34.064986000000005,-117.29201000000002,10.0,0.05754245094728494,0.057232605192967245,0.05677463610818312,0.05596448140776822,0.05471273999527604,0.0527008422363926,0.050269295592196395,0.04728459835694565,0.043713538295961585,0.03989338984604274,0.03574970900948915,0.03168099833673799,0.027810867795644012,0.02399174696045958,0.020575374191578177,0.017408127150403074,0.014541531390357076,0.011975372170118459,0.009678532198091672,0.007653098436572581,0.005884537227121012,0.004393561408466695,0.003183791060049068,0.0022460627428241287,0.0015489389995975156,0.001050811193420098,7.025018284944062E-4,4.619376691632482E-4,2.965746487929577E-4,1.8401893538078085E-4,1.0905397554805685E-4,6.1132292632049E-5,3.214228241432693E-5,1.575307411183502E-5,7.1626595350426925E-6,3.0097844374576965E-6,1.1655149694256295E-6,4.1498628755576306E-7,1.3561938450035171E-7,4.0631135900248694E-8,1.1152751500098645E-8,2.8049437217347872E-9,6.471172486754995E-10,1.371902591529306E-10,2.6810775821672905E-11,4.845790435581421E-12,8.113509863960644E-13,1.226796442210798E-13,1.5432100042289676E-14,3.3306690738754696E-16,0.0
MRSD,34.1749,-117.88109999999999,3.0,0.05567235679837146,0.05566582289140609,0.05565140999378926,0.055614087648907184,0.05552908527234357,0.05532405120126682,0.05495831601855761,0.054315027929153326,0.05322481990528194,0.051611222228242326,0.049257739264438216,0.04626097050324762,0.04273295745799155,0.03859310606754407,0.03435931824667893,0.030035578006869734,0.025856551003851758,0.021971301432010204,0.018435115713757,0.015293586054999087,0.012511338155179685,0.010077164923027793,0.007957969181502267,0.006134179241750859,0.00459098647672207,0.0033266457593558174,0.002326838223899008,0.001570398814213947,0.0010231091165946449,6.441359504144595E-4,3.9170237741203984E-4,2.2980627400170928E-4,1.2959744950769014E-4,6.991204336070922E-5,3.587333558963124E-5,1.740818101880759E-5,7.949566066645097E-6,3.402100032134925E-6,1.3600042286787684E-6,5.065418515748377E-7,1.754258183161994E-7,5.639595979101131E-8,1.6808317515604188E-8,4.638964656855649E-9,1.184987441504859E-9,2.799638298967011E-10,6.125444595994622E-11,1.2425838136209677E-11,2.337352533743342E-12,4.1155967522854553E-13,6.106226635438361E-14
MRSD,34.1749,-117.88109999999999,5.0,0.055609858107964816,0.05549424720509688,0.05529946392689655,0.05490996196853526,0.054229073992905885,0.05298707196480146,0.05129688978590108,0.048992294826512905,0.04595779475081352,0.042435680710124046,0.038361518639182135,0.03417719035364308,0.030094959915779373,0.026024896755944882,0.02238353334673382,0.01902542588283951,0.016008628503850875,0.013327493840640026,0.010937229701066808,0.00882152519825663,0.006944746250361122,0.00531457901401422,0.003934799163924807,0.002811106011709974,0.001934262805783571,0.001284137622761472,8.23099231245572E-4,5.101505303176657E-4,3.055295671943181E-4,1.7631799445660956E-4,9.74381292637716E-5,5.122989650618859E-5,2.5433175646627504E-5,1.1845092457218875E-5,5.147067849708975E-6,2.0773720504907445E-6,7.762913154518714E-7,2.67976833279171E-7,8.532387796300611E-8,2.5036464901262434E-8,6.768349547492392E-9,1.6861373408616487E-9,3.874951470805854E-10,8.22568679836877E-11,1.616273781479549E-11,2.9476421303797906E-12,5.003775171985581E-13,7.116529587847253E-14,8.215650382226158E-15,7.771561172376096E-16,0.0
MRSD,34.1749,-117.88109999999999,10.0,0.054889289570698274,0.05405020657542925,0.05298473076931187,0.05134622874668826,0.04914569302133487,0.04607687208193689,0.042827745238751325,0.03927559241181189,0.03544838250166704,0.03170621345425961,0.027935955980539995,0.02444370866959822,0.02126344753820264,0.01822512693263656,0.015565198398569957,0.013123277310379877,0.010909976231780028,0.008909807045242246,0.0070996515899708346,0.005493866724234575,0.004096097073341909,0.002932800790317769,0.0020093166532033635,0.0013153623314645646,8.213688542612063E-4,4.899242185724129E-4,2.78759349518376E-4,1.5118636384525708E-4,7.793904563391241E-5,3.804649867478194E-5,1.7478586188945933E-5,7.518257794103533E-6,3.0101068769772255E-6,1.1164566952048816E-6,3.8208820063445614E-7,1.2025609452681607E-7,3.4737168697063225E-8,9.199682571292556E-9,2.233969453868667E-9,4.978983891845701E-10,1.0194367572324836E-10,1.9277468510381368E-11,3.3784086639343514E-12,5.480060849549773E-13,7.80486786311485E-14,5.662137425588298E-15,1.1102230246251565E-16,0.0,0.0,0.0,0.0
STNI,33.93088,-118.17881,3.0,0.02869959712408543,0.028699596949037787,0.028699596268073835,0.028699593148402203,0.028699580321091878,0.02869952164867695,0.028699326670612035,0.02869870043889744,0.02869673813033602,0.028691384803160802,0.028676924001335036,0.028643026647855785,0.028571307048020467,0.028421342483727075,0.02815462005841629,0.027696729501589412,0.0269765129745414,0.02593329011539902,0.024525936707993523,0.022772724794558385,0.02071852136267016,0.01847225946042419,0.01614758610674971,0.013852722993334399,0.011660338388162939,0.009622750834083482,0.007757512881082951,0.006079684881489467,0.004603371743148843,0.003346327087983436,0.0023202704578298983,0.0015270616749309962,9.499206497789459E-4,5.56968847760908E-4,3.072864006312681E-4,1.5937202498850223E-4,7.769691898784625E-5,3.561937170959428E-5,1.5365393931876525E-5,6.2414352007822416E-6,2.3885845514826087E-6,8.613473736485133E-7,2.926138770176223E-7,9.356015195916001E-8,2.811780752676185E-8,7.928794953926399E-9,2.093616280340882E-9,5.166902461439804E-10,1.1901035712469366E-10,2.5467739028783853E-11,5.074496378654203E-12
STNI,33.93088,-118.17881,5.0,0.02869959464970584,0.028699583198086298,0.028699546686515198,0.028699410787057955,0.028698961114566712,0.028697342015177374,0.028693081547220833,0.028682185751413014,0.0286551549011409,0.02859671022279575,0.028471947886633764,0.028240461719292842,0.027849973952850937,0.02719927440278025,0.026272308064434147,0.024989610415327213,0.02335629229915981,0.021426103671212227,0.019279339510631432,0.017041468298697127,0.014802063556175526,0.012653715964509149,0.010638691071405693,0.008775254749978756,0.0070638657452359865,0.005517666665272203,0.004150522635882448,0.0029866953541086705,0.0020433914097338635,0.0013229550147004776,8.070728178560804E-4,4.629290913730211E-4,2.4922735868915247E-4,1.2587268379060657E-4,5.964024310367577E-5,2.651644236650874E-5,1.106888293489483E-5,4.340144911907373E-6,1.5988813202305607E-6,5.53350449794543E-7,1.798252446949533E-7,5.482582909888123E-8,1.566503593508628E-8,4.188431379503754E-9,1.0465153188476961E-9,2.440427859795591E-10,5.3111959275042864E-11,1.0662137839290153E-11,2.011391053713396E-12,3.4983127505938683E-13,5.284661597215745E-14
STNI,33.93088,-118.17881,10.0,0.02869922355969734,0.02869812350764045,0.028695553849612976,0.02868850061032724,0.028671394753236323,0.028627094508950734,0.02854203164371849,0.02838070492683753,0.028084071999975424,0.027605600782933393,0.026841491639601478,0.02577368871337371,0.024397720696129555,0.022635795043985607,0.020684294283080717,0.01855020029602017,0.01636604997241542,0.014237622060110477,0.01221807018443044,0.010345842153344442,0.008605856910828824,0.007000183689815032,0.005527328143806298,0.004204394995940719,0.003055086444491928,0.002108044387118979,0.0013720879817413767,8.38740275792671E-4,4.7973874387785553E-4,2.5616028866393137E-4,1.2734151872129118E-4,5.8889398504735624E-5,2.530313837878495E-5,1.0096846392415593E-5,3.7402012897924664E-6,1.285352916990945E-6,4.09623280628324E-7,1.2099225243922263E-7,3.310786111931918E-8,8.390380501488437E-9,1.9695379771533794E-9,4.2842074332583024E-10,8.64496252361846E-11,1.6137757796741425E-11,2.8176350141961848E-12,4.347633364432113E-13,5.839773109528323E-14,4.884981308350689E-15,2.220446049250313E-16,0.0,0.0
PDU,34.12070000000001,-117.63808,3.0,0.057789768237911154,0.05778906890862734,0.05778723817671383,0.05778163825579208,0.057766514587440865,0.05772279253234236,0.05762989241064698,0.05743685740029658,0.057049926331544376,0.05637446346230013,0.05521459545719187,0.05348376169258606,0.051119975551454644,0.04792582039907134,0.04420649545772082,0.0399458288898763,0.03539422703157202,0.030797405214856965,0.02633477982422172,0.02218347812563104,0.018400756977400734,0.015045412854655438,0.012111513010895858,0.009581005743441673,0.00742437735110224,0.0056271849892426395,0.0041647594564026,0.003012869931530049,0.0021349779013830616,0.0014857600494992962,0.0010155029138450011,6.798681826316599E-4,4.426988421958322E-4,2.7770759308309856E-4,1.6608272587725903E-4,9.376473324684831E-5,4.956721687210397E-5,2.4377740007963666E-5,1.109957564338071E-5,4.661643085657197E-6,1.8009583437894605E-6,6.387431695786816E-7,2.0771109121575648E-7,6.188344492397135E-8,1.689216377886993E-8,4.228053462895787E-9,9.718992277640837E-10,2.0574408843287983E-10,4.024014454984126E-11,7.302713989076892E-12,1.237121516339812E-12
PDU,34.12070000000001,-117.63808,5.0,0.05778111947343001,0.05776017784775245,0.057718086824168346,0.057618567524434394,0.05741229582643559,0.05696256540841793,0.056235893368981604,0.055072975136239655,0.053280734577677125,0.05086312914148594,0.047640603372742785,0.04387186048277181,0.03975995362124185,0.03525089964595984,0.030896400749198305,0.026647688687935878,0.02268272406743077,0.019086819930891563,0.01586445970045791,0.013024279265709038,0.010517665146934418,0.008334280477981348,0.006455386082168557,0.004875839301958451,0.0035862171159203315,0.0025747306172915208,0.0018084271380375272,0.0012462470228195022,8.425701526125762E-4,5.566970898333023E-4,3.563828835512206E-4,2.1886071829502196E-4,1.275497414292559E-4,6.9888950243846E-5,3.573155065583755E-5,1.6942764815675027E-5,7.417966993217284E-6,2.9888248062048817E-6,1.105471552742543E-6,3.746721810582443E-7,1.1622826556756394E-7,3.298361073156286E-8,8.56531012782824E-9,2.03730288195203E-9,4.4472470150935806E-10,8.936007489523945E-11,1.658939652315894E-11,2.85360624019404E-12,4.546363285840016E-13,6.084022174945858E-14,3.885780586188048E-15
PDU,34.12070000000001,-117.63808,10.0,0.057479917984486595,0.057069245405982016,0.05648524419715495,0.055488434230551054,0.05400253346293871,0.051699875563480324,0.04901055070735538,0.04580808620646015,0.042082097968777155,0.03819300455285046,0.034061628399224664,0.03007413691587557,0.02633273051606344,0.022682507537780894,0.0194482987811867,0.016472071104991826,0.01379079946844819,0.011392534802934784,0.009238565249119257,0.007324967264369708,0.005636308408661583,0.004194575031515435,0.003009068852911412,0.002079267098229587,0.001383652807521396,8.89249129180425E-4,5.520894674309051E-4,3.310506350271414E-4,1.9107543787366676E-4,1.0556928322824621E-4,5.53731031970317E-5,2.7369059275361707E-5,1.2649653930996152E-5,5.433599390536337E-6,2.15831702277125E-6,7.89559571501286E-7,2.6525981255964837E-7,8.168268839092718E-8,2.303052204499778E-8,5.9447311517857315E-9,1.4060260733472774E-9,3.051761066075187E-10,6.09716721555742E-11,1.125333159990305E-11,1.9244605908852463E-12,3.042011087472929E-13,4.7406523151494184E-14,1.2212453270876722E-15,0.0,0.0,0.0
WNGC,34.041824,-118.0653,5.0,0.048751526754572394,0.04874072303355448,0.04871783953064801,0.048661023732383235,0.048537454519460455,0.048254660346724876,0.047777127863101176,0.046982944541540284,0.04571586532265981,0.04395576393181677,0.041553672011370835,0.038695045234272474,0.03554015232752883,0.03205376853081465,0.028663918374224995,0.025325352302951742,0.022163039786467276,0.019233957795063317,0.01654044318913228,0.014097138707432122,0.01187003261793751,0.009850641103247737,0.008016610353164366,0.006360827471573405,0.004886097888362362,0.003614150957684803,0.0025591981232475636,0.001728509598517336,0.001110582898670942,6.779740731497341E-4,3.926658334323374E-4,2.1571252273044905E-4,1.122617473147125E-4,5.526498655972212E-5,2.567625792426753E-5,1.1223169171903358E-5,4.600154395961731E-6,1.7621484880159244E-6,6.289049039320815E-7,2.085859200917639E-7,6.416597675418245E-8,1.8285293390540858E-8,4.825099098049179E-9,1.179136011053572E-9,2.671992627156783E-10,5.6143534266084316E-11,1.0966338948037446E-11,1.997180198998194E-12,3.389510894180603E-13,4.929390229335695E-14,6.439293542825908E-15
