Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.299999999999999E-4,1.6E-4,1.9999999999999985E-4,2.5E-4,3.200000000000001E-4,4.000000000000001E-4,5.000000000000001E-4,6.299999999999998E-4,7.899999999999998E-4,0.0010000000000000002,0.0012599999999999996,0.0015799999999999998,0.0020000000000000005,0.0025100000000000005,0.00316,0.003979999999999999,0.005009999999999998,0.006310000000000001,0.007940000000000003,0.010000000000000004,0.012589999999999999,0.015849999999999993,0.019949999999999996,0.025119999999999996,0.031619999999999995,0.03980999999999999,0.050120000000000005,0.0631,0.07943000000000001,0.10000000000000002,0.12589000000000003,0.15849,0.19952999999999999,0.25119,0.31622999999999996,0.39811,0.50119,0.63096,0.79433,1.0,1.25893,1.58489,1.99526,2.51189,3.16228,3.98107,5.01187,6.309570000000001,7.943279999999999,10.0
SBSM,34.064986000000005,-117.29201000000002,3.0,0.004386903636769857,0.004386898879636392,0.004386888017002155,0.0043868582397590394,0.004386784434033619,0.0043865831078763184,0.004386164285474892,0.004385280868570929,0.0043834163817482175,0.004379864134467781,0.004372956428020491,0.004360875645506024,0.004340996503968242,0.004307577998681533,0.004257861977061239,0.004183458153814046,0.004077277102214172,0.003932078122056981,0.0037404884231865276,0.0035003601382751492,0.003211887889379983,0.002885737332593674,0.0025376595467375695,0.002187932179077201,0.001855164800005027,0.001554895759601882,0.001293576984950251,0.0010714020798984203,8.832125091234877E-4,7.220095801717674E-4,5.812018839117528E-4,4.568084488015822E-4,3.4728738220579647E-4,2.531256947082561E-4,1.7547498344583357E-4,1.1490353123388974E-4,7.067349644629406E-5,4.064534229830663E-5,2.1777855476634578E-5,1.0839433282949784E-5,4.999909753111709E-6,2.133199893727955E-6,8.405062936756025E-7,3.054102379884682E-7,1.0223589608227002E-7,3.1505018704969245E-8,8.933883077766325E-9,2.331431714353016E-9,5.603180142088604E-10,1.241907687798971E-10,2.5441648787705162E-11
SBSM,34.064986000000005,-117.29201000000002,5.0,0.0043868466576730825,0.004386735642388118,0.004386531776704117,0.004386072711525357,0.004385130775647839,0.004383002782865075,0.0043792814576218975,0.004372594948233388,0.004360565166200536,0.004340976669085506,0.004308397086402627,0.004259453842146099,0.004189544634299436,0.004086777306037237,0.003951840512846583,0.0037724541136908707,0.0035453498500397362,0.0032716765078362187,0.002956965437603487,0.002617271220499817,0.0022691227018565296,0.0019345609104615136,0.0016295237778556348,0.0013634874043386702,0.0011374166509127148,9.475972861969773E-4,7.861370759212338E-4,6.456682181278373E-4,5.205503049332538E-4,4.080770549719226E-4,3.079861946242435E-4,2.2185755285830666E-4,1.5134612044953588E-4,9.715828231915413E-5,5.839536796725664E-5,3.272257726649741E-5,1.7041126083694458E-5,8.226549158663055E-6,3.6737234866413004E-6,1.5150559715682022E-6,5.76192059398295E-7,2.018343238097131E-7,6.506236449599356E-8,1.9286208630120427E-8,5.25559151753896E-9,1.3168724999346182E-9,3.036390028299252E-10,6.452627321351656E-11,1.2664203019596698E-11,2.3029356199799622E-12,3.892441924335799E-13
SBSM,34.064986000000005,-117.29201000000002,10.0,0.004385482734439283,0.004383815491856846,0.004381365481723742,0.004376800536351477,0.004368955972679722,0.004354082913054391,0.004331998786395119,0.004297886087002989,0.004244958257500597,0.004170034733887329,0.004060777998737053,0.00391555042850289,0.003730538470201661,0.003488817692254287,0.0032095584644202813,0.002887778626539994,0.002541327819164718,0.002191407487774244,0.0018564070933688726,0.001553828208923802,0.001289114920402068,0.0010638842530421577,8.723924694657992E-4,7.074805699160969E-4,5.626380554575316E-4,4.3492607374961967E-4,3.234419265715216E-4,2.2937171123638134E-4,1.538788455840434E-4,9.703521270332249E-5,5.716584584292139E-5,3.133422527523688E-5,1.591772494746735E-5,7.4732124589749205E-6,3.235192097106321E-6,1.288728904369485E-6,4.7169286820913925E-7,1.584541160504216E-7,4.881804493983566E-8,1.379080472041494E-8,3.5733378478397526E-9,8.50057357837386E-10,1.859988829622239E-10,3.752675947765738E-11,7.005951374594588E-12,1.2133627436128336E-12,1.9328982858723975E-13,2.731148640577885E-14,3.219646771412954E-15,2.220446049250313E-16,0.0
MRSD,34.1749,-117.88109999999999,3.0,0.004194622442890927,0.004194575658700739,0.004194486647959517,0.004194280501919834,0.004193846394277889,0.004192835857858568,0.004190999205057722,0.00418752041337167,0.00418077872796796,0.004168700719742624,0.004146187497739873,0.004107978845866889,0.00404676475256438,0.003947392331722588,0.0038071025290438154,0.0036128184420833875,0.0033641654315224034,0.0030687351163065646,0.0027392584266454634,0.0023965233818400433,0.0020565560753285084,0.001735891772805087,0.001442730918532087,0.0011803655991219353,9.47854864274511E-4,7.444261657842954E-4,5.684427595907815E-4,4.1963197968941657E-4,2.977132608683597E-4,2.019364999545914E-4,1.3026588662012895E-4,7.962803223682258E-5,4.59701949775404E-5,2.5010722438101318E-5,1.2804808606881046E-5,6.162039868917724E-6,2.785334816013396E-6,1.1816796564589893E-6,4.700373352761744E-7,1.7503167926147256E-7,6.089253290486596E-8,1.974188867936988E-8,5.949377657188393E-9,1.6622290210932533E-9,4.297255884466722E-10,1.0267875438785268E-10,2.2672752564290022E-11,4.627964678149965E-12,8.750777880095484E-13,1.5287771049088406E-13,2.4868995751603507E-14
MRSD,34.1749,-117.88109999999999,5.0,0.004194217394594357,0.004193618307259839,0.00419267704770776,0.0041908227775904194,0.004187444633701465,0.004180553309152013,0.00416936488938302,0.004150204842429117,0.004116762780347116,0.004063335235852561,0.003976040186659202,0.0038484780830322363,0.003674703082097386,0.0034382907524505013,0.003160571984116345,0.0028406771273874476,0.0024992380370637557,0.002157174719994548,0.0018295178502443221,0.0015291885806653083,0.0012586820113577035,0.0010200397174551235,8.112355168955476E-4,6.304362142778297E-4,4.7581796053530745E-4,3.469816344390253E-4,2.4280894646022677E-4,1.6211458397175083E-4,1.0268438257310386E-4,6.141373651813442E-5,3.451175869728651E-5,1.816751487482282E-5,8.932183890975054E-6,4.0939012808660635E-6,1.7466830349865958E-6,6.928234691505608E-7,2.5525691682570795E-7,8.727593969748426E-8,2.766763285144691E-8,8.124430794786974E-9,2.207742433313342E-9,5.547504677849702E-10,1.2886502975817393E-10,2.7678970226929778E-11,5.4998228193881005E-12,1.0128564653655303E-12,1.7275070263167436E-13,2.6978419498391304E-14,3.6637359812630166E-15,4.440892098500626E-16,0.0
MRSD,34.1749,-117.88109999999999,10.0,0.0041910121277012324,0.004187577430935452,0.004182903214635769,0.004174633682136442,0.004160859541297635,0.004134993836898859,0.004096257630307409,0.004035375162600996,0.003939333075942519,0.0038027676197522897,0.0036072603677654858,0.0033598090160101846,0.0030687604042938244,0.0027278716202496778,0.002381630144126956,0.002032861053339552,0.0017026334600844795,0.0014032275471626,0.0011378521448134338,9.08133401781086E-4,7.099568369292042E-4,5.417533480229775E-4,4.0094629515785574E-4,2.8589679101109766E-4,1.9482606462639662E-4,1.261243895490649E-4,7.697634571823819E-5,4.404413314285094E-5,2.3501078881382753E-5,1.1647120335300798E-5,5.336866021110609E-6,2.2553960500326653E-6,8.765577474978414E-7,3.12745305097728E-7,1.0229830427199715E-7,3.064368847560672E-8,8.404971274522666E-9,2.1118572446354733E-9,4.867345415604518E-10,1.0312450893223968E-10,2.014477473721854E-11,3.6378677847892504E-12,6.077360836798107E-13,9.314771176605063E-14,1.2545520178264269E-14,1.2212453270876722E-15,0.0,0.0,0.0,0.0,0.0
STNI,33.93088,-118.17881,3.0,0.004090239157284681,0.004090239146857688,0.0040902391106937275,0.0040902389619453805,0.004090238407024049,0.0040902360843158014,0.0040902288635810136,0.004090206680873121,0.004090138736896343,0.0040899530771965065,0.0040894374698757785,0.004088162511638127,0.004085252514048676,0.004078539542600068,0.004065149654246092,0.004039055180822482,0.003992026200976384,0.00391364649259629,0.003791950678403211,0.003618104566752045,0.003386175353536136,0.0031004955183763228,0.0027724711733591034,0.0024201650624808835,0.002062513995747084,0.001718187836678875,0.0013991146410483601,0.0011129553823087113,8.628151870851974E-4,6.495092506523248E-4,4.722631288524015E-4,3.299487692218772E-4,2.202560389462649E-4,1.3978465249153693E-4,8.397281047700655E-5,4.7570521333750726E-5,2.5341553437141506E-5,1.2668153505313029E-5,5.93398249704169E-6,2.6020903376444693E-6,1.0675093231604649E-6,4.09516163313306E-7,1.468291878081729E-7,4.916309348512726E-8,1.5357132010507257E-8,4.469688508201841E-9,1.2104133251256144E-9,3.0460045596925056E-10,7.116873756984887E-11,1.543221106459214E-11,3.109179580462751E-12
STNI,33.93088,-118.17881,5.0,0.0040902389910615344,0.004090238358722131,0.004090236573252026,0.004090230573399634,0.004090212341885224,0.004090150938856563,0.004089995500504817,0.004089602367698619,0.004088610867213016,0.004086369321374406,0.004081219214215559,0.004070664850269634,0.00405061760192893,0.004012299586435897,0.003949034985227695,0.003847136571685894,0.0036959266802053525,0.0034887244726283795,0.0032241708652451795,0.0029124569075720252,0.0025673253686382402,0.002210815628247431,0.0018620335034748026,0.0015360920340405926,0.001240986878161321,9.811241894397416E-4,7.562232340669883E-4,5.656184138519427E-4,4.0810555236658885E-4,2.8235327988868075E-4,1.8610708145461174E-4,1.1626273416198707E-4,6.849870428371485E-5,3.791817815013143E-5,1.966262916663908E-5,9.528743364461967E-6,4.308957763932142E-6,1.8164313032587032E-6,7.133772856882103E-7,2.609324417646164E-7,8.886484814674134E-8,2.816837429975294E-8,8.306702548033229E-9,2.2771189378545387E-9,5.798229674169875E-10,1.3705236945327215E-10,3.00542923881153E-11,6.119327267128938E-12,1.1549650125175503E-12,1.9950707752514063E-13,3.11972669919669E-14
STNI,33.93088,-118.17881,10.0,0.004090217378830419,0.004090163779991718,0.004090048387797363,0.004089747634289709,0.004089036245408018,0.004087182961826752,0.004083488718604755,0.004076010908208971,0.004060917882367843,0.004033574408084495,0.003983547332717219,0.0039024391449787865,0.0037808892470477806,0.0035996472154952164,0.003367438368090503,0.0030776180653997454,0.0027447935148282587,0.0023897811051191153,0.002032573767136947,0.001694105561291348,0.0013841193750021574,0.001109969087648266,8.717764632791836E-4,6.678995289107759E-4,4.958311248713931E-4,3.545428611146928E-4,2.4229541990472558E-4,1.5725214606643334E-4,9.633060850822162E-5,5.5421298416957754E-5,2.9786710710300035E-5,1.4903661537557511E-5,6.916784240473817E-6,2.969672890484887E-6,1.1768862583361184E-6,4.2963094981640637E-7,1.442782979754753E-7,4.452862367720911E-8,1.262483451114349E-8,3.28885463307671E-9,7.879067398519624E-10,1.7385703987571333E-10,3.542199866757301E-11,6.677214337003079E-12,1.1725065363066278E-12,1.87960758069039E-13,2.6756374893466273E-14,2.55351295663786E-15,1.1102230246251565E-16,0.0,0.0
