Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.299999999999999E-4,1.6E-4,1.9999999999999985E-4,2.5E-4,3.200000000000001E-4,4.000000000000001E-4,5.000000000000001E-4,6.299999999999998E-4,7.899999999999998E-4,0.0010000000000000002,0.0012599999999999996,0.0015799999999999998,0.0020000000000000005,0.0025100000000000005,0.00316,0.003979999999999999,0.005009999999999998,0.006310000000000001,0.007940000000000003,0.010000000000000004,0.012589999999999999,0.015849999999999993,0.019949999999999996,0.025119999999999996,0.031619999999999995,0.03980999999999999,0.050120000000000005,0.0631,0.07943000000000001,0.10000000000000002,0.12589000000000003,0.15849,0.19952999999999999,0.25119,0.31622999999999996,0.39811,0.50119,0.63096,0.79433,1.0,1.25893,1.58489,1.99526,2.51189,3.16228,3.98107,5.01187,6.309570000000001,7.943279999999999,10.0
SBSM,34.064986000000005,-117.29201000000002,3.0,3.250900485395336E-4,3.250893760720075E-4,3.250878475965502E-4,3.2508368015082834E-4,3.250734160469282E-4,3.2504562612178933E-4,3.24988250409608E-4,3.2486809902720903E-4,3.2461629493696353E-4,3.2413980834611333E-4,3.232200234587479E-4,3.2162635498944603E-4,3.1903872214245066E-4,3.1477917012900924E-4,3.0864098891625336E-4,2.998643731682016E-4,2.8808896827536845E-4,2.7317646952740304E-4,2.5515987515156713E-4,2.3458626089811752E-4,2.1200644584695727E-4,1.8843789304234804E-4,1.6481158999748224E-4,1.4202428274145973E-4,1.2072001015339673E-4,1.0142366968901584E-4,8.430510543677716E-5,6.938335632322712E-5,5.650105074173073E-5,4.542812749308567E-5,3.590633030603474E-5,2.7747173668490888E-5,2.0820821347133922E-5,1.5063436766826754E-5,1.0434047582053019E-5,6.87393819753801E-6,4.281822281071435E-6,2.508755205576918E-6,1.37629835761377E-6,7.041526379758523E-7,3.3482420414010505E-7,1.475170756659594E-7,6.006600128394268E-8,2.2551410849835918E-8,7.792491762970144E-9,2.4747381921486067E-9,7.216731656711772E-10,1.9318557864522745E-10,4.749545201576666E-11,1.0736633804242501E-11,2.237654506132003E-12
SBSM,34.064986000000005,-117.29201000000002,5.0,3.250820392737275E-4,3.250665826530774E-4,3.250384031341369E-4,3.2497540735776376E-4,3.2484708473334845E-4,3.2455919867413474E-4,3.2405870082719E-4,3.231639536644959E-4,3.215635100399794E-4,3.1897959878091076E-4,3.147446704342416E-4,3.0853909837569304E-4,3.0000987483413954E-4,2.881627530432196E-4,2.7373212255288326E-4,2.5620257014646874E-4,2.3612931400962545E-4,2.142606114335921E-4,1.9131295134833248E-4,1.6829922173910994E-4,1.4585069287642582E-4,1.2476725860544047E-4,1.0550532027764348E-4,8.835003588414381E-5,7.3327474672924E-5,6.0372699147159814E-5,4.922443594612691E-5,3.962017959380226E-5,3.1312445737730066E-5,2.4137956548542228E-5,1.8008247304024394E-5,1.2908590043658741E-5,8.827101523389835E-6,5.722480017178455E-6,3.497661810847319E-6,2.0055641952732017E-6,1.0742648542949595E-6,5.35505142895687E-7,2.475979163918396E-7,1.0587421495067417E-7,4.176161116919985E-8,1.516126935108275E-8,5.05711961196198E-9,1.547580286143102E-9,4.3415182560124777E-10,1.1163781010736784E-10,2.6334268099503788E-11,5.7058802127585295E-12,1.13464793116691E-12,2.077227279073668E-13,3.419486915845482E-14
SBSM,34.064986000000005,-117.29201000000002,10.0,3.248923750017729E-4,3.2466386094631705E-4,3.243304583565587E-4,3.2371273200026973E-4,3.226564762313089E-4,3.2066565212085507E-4,3.177363591860827E-4,3.132803241131521E-4,3.0654641497662727E-4,2.9740011333734273E-4,2.8484409971596403E-4,2.694371308031851E-4,2.51569056251455E-4,2.305206492886347E-4,2.08567061700915E-4,1.8544240452067484E-4,1.6223920268576553E-4,1.3983588202703956E-4,1.187746092332631E-4,9.964303359788484E-5,8.252881946213542E-5,6.755862564999937E-5,5.45723586541369E-5,4.3361601475000455E-5,3.369124741825491E-5,2.5444575408872794E-5,1.852784618883163E-5,1.2914327863877695E-5,8.556332497633434E-6,5.356787988075595E-6,3.1501132889966144E-6,1.7326849462984129E-6,8.876652217715275E-7,4.221778511226404E-7,1.8587154670957062E-7,7.554935865794477E-8,2.8289430131778204E-8,9.740970030591711E-9,3.0799716110863073E-9,8.9342155895622E-10,2.376729923980747E-10,5.8005933389893016E-11,1.3003265131317221E-11,2.680522470654978E-12,5.100364575127969E-13,8.626432901337466E-14,1.2101430968414206E-14,1.4432899320127035E-15,0.0,0.0,0.0
MRSD,34.1749,-117.88109999999999,3.0,3.040176888214896E-4,3.040109310072925E-4,3.039980764077965E-4,3.039683784328284E-4,3.0390626350051964E-4,3.037638939293874E-4,3.035121159783438E-4,3.0305478666081687E-4,3.0222113018607555E-4,3.008423767473234E-4,2.985108254026647E-4,2.9495883579389037E-4,2.898512587937718E-4,2.823761294934446E-4,2.7272924121113373E-4,2.602614857637464E-4,2.4500550474482186E-4,2.271915058411622E-4,2.07113992788166E-4,1.854655472363076E-4,1.6276400777970323E-4,1.3987427456563228E-4,1.1750003472055237E-4,9.631750830574326E-5,7.682843628220581E-5,5.951327499442716E-5,4.4610270437450694E-5,3.2263496627438215E-5,2.2442562663815835E-5,1.4976001732280864E-5,9.559132686076666E-6,5.827156288606972E-6,3.38646471842452E-6,1.8738388899430802E-6,9.857256465517494E-7,4.918926540531388E-7,2.3221829259512106E-7,1.0335348377132902E-7,4.3191699217182133E-8,1.687511952397358E-8,6.137647390325185E-9,2.0698579517031135E-9,6.451171818966372E-10,1.8534151990934333E-10,4.900269079399777E-11,1.1918133147048593E-11,2.6659785490323884E-12,5.475619957451272E-13,1.0347278589506459E-13,1.8096635301390052E-14,2.55351295663786E-15
MRSD,34.1749,-117.88109999999999,5.0,3.0395911254299524E-4,3.038725660740038E-4,3.037374230782097E-4,3.0347478292780394E-4,3.0300845572872603E-4,3.020992377504861E-4,3.007158188218506E-4,2.985328946528698E-4,2.9508492375063256E-4,2.9015143979138625E-4,2.829567148594503E-4,2.7350887001997837E-4,2.6173174235988306E-4,2.467387415028277E-4,2.2978198341083722E-4,2.1038787428617756E-4,1.8922007650390427E-4,1.6698845137663731E-4,1.4429102323332277E-4,1.2199820482994284E-4,1.0062649321440631E-4,8.089638008035305E-5,6.324459723394682E-5,4.798465963695708E-5,3.521619004109855E-5,2.4952248169674007E-5,1.7003560299988507E-5,1.1110916385281833E-5,6.938189761940272E-6,4.127591366032135E-6,2.330106183001668E-6,1.2447393072934076E-6,6.270800767538276E-7,2.9704851622902595E-7,1.3190914893712602E-7,5.4732004928226274E-8,2.115379627021241E-8,7.592376727316719E-9,2.5231410294423995E-9,7.743858887465649E-10,2.190280179448223E-10,5.701750183106924E-11,1.3646972440994887E-11,3.004596571543061E-12,6.077360836798107E-13,1.120215031846783E-13,1.8762769116165146E-14,2.6645352591003757E-15,2.220446049250313E-16,0.0,0.0
MRSD,34.1749,-117.88109999999999,10.0,3.034964393439088E-4,3.030064385047826E-4,3.023543257557604E-4,3.012424593020757E-4,2.9949256493133625E-4,2.964631626094505E-4,2.9234719390491826E-4,2.865144114581053E-4,2.7825505643763737E-4,2.6765213356028106E-4,2.537626060047371E-4,2.373298589104511E-4,2.1875722403674747E-4,1.9725717892926653E-4,1.7507852152698344E-4,1.518812707049788E-4,1.287416308936029E-4,1.0655708257989449E-4,8.592329127921072E-5,6.750006211464488E-5,5.147358702162208E-5,3.806755420809882E-5,2.72111857478885E-5,1.8731104813429766E-5,1.2344669715003143E-5,7.756548586201895E-6,4.615476324132395E-6,2.587461532144175E-6,1.3593336942729906E-6,6.663736555889699E-7,3.033021660492352E-7,1.2780398894740586E-7,4.9692507664289565E-8,1.778994107581866E-8,5.853972417924069E-9,1.7680548136667085E-9,4.898754735194188E-10,1.24530163958525E-10,2.906708207461861E-11,6.238898286881067E-12,1.2319034681240737E-12,2.2148949341271873E-13,3.452793606584237E-14,4.3298697960381105E-15,3.3306690738754696E-16,0.0,0.0,0.0,0.0,0.0,0.0
STNI,33.93088,-118.17881,3.0,2.8881879430897595E-4,2.888187927047037E-4,2.888187871616932E-4,2.8881876454978084E-4,2.8881868119234877E-4,2.888183386190457E-4,2.888172990767046E-4,2.8881420415716175E-4,2.8880511350326543E-4,2.887815542456096E-4,2.8872032994076147E-4,2.8858038567136646E-4,2.8828769056488124E-4,2.8767457488820813E-4,2.865671330838371E-4,2.84608965518407E-4,2.8138805323318916E-4,2.764307747525896E-4,2.6920421350318247E-4,2.593086665050315E-4,2.463512927848299E-4,2.3028912146594305E-4,2.1127008611132592E-4,1.8975327755332838E-4,1.663849965157782E-4,1.421384189645991E-4,1.1797388988410429E-4,9.492162553603745E-5,7.38593907073648E-5,5.5455490196032464E-5,4.006471301953862E-5,2.7789444180359446E-5,1.8455747955226087E-5,1.1707666124460836E-5,7.077323170734395E-6,4.0671674036429906E-6,2.217196688469869E-6,1.1441277788515336E-6,5.576335485590889E-7,2.561045473470358E-7,1.1055612270105541E-7,4.473529324755532E-8,1.6919861067776765E-8,5.963843752176956E-9,1.953563200096653E-9,5.932293545285461E-10,1.6665635538259949E-10,4.325173552643946E-11,1.0360934332709348E-11,2.293165657363261E-12,4.645173135031655E-13
STNI,33.93088,-118.17881,5.0,2.888187687700716E-4,2.8881867220587054E-4,2.888184017950657E-4,2.8881750386011706E-4,2.8881482206499776E-4,2.8880602262626454E-4,2.887845037820025E-4,2.8873243435501017E-4,2.886084953213075E-4,2.8834754764461845E-4,2.877971943399116E-4,2.867732486150354E-4,2.8501563361482685E-4,2.819878765424333E-4,2.77456813879029E-4,2.707598235502928E-4,2.6148410728221716E-4,2.493489854358266E-4,2.3416722658764488E-4,2.1615684997478013E-4,1.9555377789148842E-4,1.7308452236663996E-4,1.495416068466593E-4,1.2586776119316578E-4,1.0293847957854041E-4,8.166396066866533E-5,6.266227492213172E-5,4.639280481621988E-5,3.30441511867674E-5,2.2579050079296614E-5,1.4746870098614195E-5,9.18035985297827E-6,5.430036369435953E-6,3.0435910882697925E-6,1.6126942840033465E-6,8.058422947820887E-7,3.789145960331197E-7,1.6728703622348462E-7,6.91835646549066E-8,2.6736020508622005E-8,9.629927300025543E-9,3.224280509250832E-9,1.00108388245701E-9,2.8756075298730366E-10,7.62908625162595E-11,1.8667289936047382E-11,4.217182159038657E-12,8.754108549169359E-13,1.6475709685437323E-13,2.808864252301646E-14,3.552713678800501E-15
STNI,33.93088,-118.17881,10.0,2.8881550535364564E-4,2.888075489643205E-4,2.887907439040882E-4,2.88748075490286E-4,2.886507608891309E-4,2.884100189802785E-4,2.8795989976415637E-4,2.8711423296434724E-4,2.8555019943010684E-4,2.8297423666712174E-4,2.787079470981668E-4,2.724281920990501E-4,2.6378449735997567E-4,2.517725439135088E-4,2.3713239538769582E-4,2.1933014973896103E-4,1.9891968824004014E-4,1.7666483063871752E-4,1.5331771415783013E-4,1.299521290372141E-4,1.0726899078727925E-4,8.615070168205285E-5,6.714426788279049E-5,5.064256043529891E-5,3.680135977235377E-5,2.5681996561166542E-5,1.7118883947064845E-5,1.0851375478737602E-5,6.510119081704069E-6,3.681286054324495E-6,1.9525969215949956E-6,9.68336223095001E-7,4.473819865680184E-7,1.920418121192924E-7,7.640905885786253E-8,2.8115921701932223E-8,9.552454827144174E-9,2.992824210679146E-9,8.639648996222604E-10,2.2973778435186887E-10,5.627820431897135E-11,1.271460714491468E-11,2.649991337477786E-12,5.044853423896711E-13,8.670841822322473E-14,1.2545520178264269E-14,9.992007221626409E-16,0.0,0.0,0.0,0.0
