Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.299999999999999E-4,1.6E-4,1.9999999999999985E-4,2.5E-4,3.200000000000001E-4,4.000000000000001E-4,5.000000000000001E-4,6.299999999999998E-4,7.899999999999998E-4,0.0010000000000000002,0.0012599999999999996,0.0015799999999999998,0.0020000000000000005,0.0025100000000000005,0.00316,0.003979999999999999,0.005009999999999998,0.006310000000000001,0.007940000000000003,0.010000000000000004,0.012589999999999999,0.015849999999999993,0.019949999999999996,0.025119999999999996,0.031619999999999995,0.03980999999999999,0.050120000000000005,0.0631,0.07943000000000001,0.10000000000000002,0.12589000000000003,0.15849,0.19952999999999999,0.25119,0.31622999999999996,0.39811,0.50119,0.63096,0.79433,1.0,1.25893,1.58489,1.99526,2.51189,3.16228,3.98107,5.01187,6.309570000000001,7.943279999999999,10.0
SBSM,34.064986000000005,-117.29201000000002,3.0,3.123279077200669E-4,3.123279077200669E-4,3.123279077200669E-4,3.123279077200669E-4,3.123279077200669E-4,3.123279077200669E-4,3.123279077200669E-4,3.1232732187735923E-4,3.123232148904975E-4,3.123128102603401E-4,3.1228908532754396E-4,3.1217543464734376E-4,3.1192819573411246E-4,3.1120229947634304E-4,3.100308166258392E-4,3.070868436246821E-4,3.01684425592863E-4,2.932092828508148E-4,2.8097255762526974E-4,2.648825452946646E-4,2.4652521796308946E-4,2.2553223279364598E-4,2.0485400955472244E-4,1.8468519711145603E-4,1.660756260993823E-4,1.4820751046940028E-4,1.3095155226927613E-4,1.1501593345109029E-4,9.824491922716394E-5,8.256712703247349E-5,6.694576103927208E-5,5.416837438687594E-5,4.33532973220796E-5,3.350643273758447E-5,2.4843476892355554E-5,1.7092446547684048E-5,1.0961485665927917E-5,6.17750960318908E-6,3.0186152834010826E-6,1.2419471405733518E-6,4.2299789404509625E-7,1.259569437639385E-7,2.000775034538549E-8,3.2881131151185627E-9,2.7288726833774035E-10,,,,,,
SBSM,34.064986000000005,-117.29201000000002,5.0,3.123279077200669E-4,3.123279077200669E-4,3.123279077200669E-4,3.123279077200669E-4,3.123279077200669E-4,3.1232732187735923E-4,3.123261501919439E-4,3.1228467090560486E-4,3.1216276287870937E-4,3.1183099422504856E-4,3.1079006720757807E-4,3.084307826757282E-4,3.042943117522734E-4,2.972821301788775E-4,2.862168611870164E-4,2.717461484651462E-4,2.549380513446886E-4,2.351709246546374E-4,2.1460933296602036E-4,1.940128385760076E-4,1.73091871754405E-4,1.541864831758888E-4,1.3584145191081198E-4,1.1840331998946851E-4,9.984323633649428E-5,8.31180868300363E-5,6.920946734401134E-5,5.609617479740425E-5,4.557348501077474E-5,3.575807260158825E-5,2.709094405994872E-5,1.985291221073826E-5,1.3434871230733059E-5,8.33388253618228E-6,4.498010748421599E-6,2.113031363770723E-6,8.320515834103759E-7,2.607877244154011E-7,6.667527152615094E-8,1.1259121635021074E-8,1.3290751832428782E-9,1.2061884824277058E-10,5.016875803676157E-12,,,,,,,,
SBSM,34.064986000000005,-117.29201000000002,10.0,3.1231526316211067E-4,3.121176630319633E-4,3.1191120029094854E-4,3.1110537029177543E-4,3.094876261598989E-4,3.0589626691213123E-4,3.0053585548561745E-4,2.9210508842070215E-4,2.805202282499808E-4,2.667140227050613E-4,2.4944239835000825E-4,2.3102424158594204E-4,2.1077357800436403E-4,1.9016421315409815E-4,1.6952545901682825E-4,1.4859462307270643E-4,1.2884365430398947E-4,1.0881244370097853E-4,9.189683055976783E-5,7.648545969807241E-5,6.321634626738071E-5,5.2060849445756396E-5,4.2370624719234584E-5,3.310577492865452E-5,2.509260169847316E-5,1.7852364366022222E-5,1.1483577005533263E-5,6.590863767641508E-6,3.3170211367616886E-6,1.4730729596124092E-6,5.410438392861039E-7,1.5923555185537452E-7,3.8152089265608424E-8,7.3564242475399055E-9,7.841776117345489E-10,3.921141189522359E-11,,,,,,,,,,,,,,,
MRSD,34.1749,-117.88109999999999,3.0,3.0099719219067733E-4,3.0099719219067733E-4,3.0099719219067733E-4,3.0099719219067733E-4,3.009942568560353E-4,3.009844711507892E-4,3.009328421857971E-4,3.007167419837309E-4,3.0031539408914565E-4,2.992417258789182E-4,2.9678615117445517E-4,2.9385590441577403E-4,2.8894755308794817E-4,2.818993934684544E-4,2.7098192689745115E-4,2.5574767833858036E-4,2.3809414075803836E-4,2.1652453046094866E-4,1.922185026308476E-4,1.6795680470227392E-4,1.4376687920902853E-4,1.2089744713594808E-4,1.000095757702768E-4,8.112850385599835E-5,6.446608770938056E-5,4.8680709772930264E-5,3.617421074963989E-5,2.5984625691477525E-5,1.7152456464719634E-5,1.0882589006278032E-5,6.207164530258602E-6,3.1343483729573407E-6,1.4205485324714218E-6,5.586690111636372E-7,2.0315832127693056E-7,7.261666412627932E-8,2.721288527851584E-8,5.908548095234778E-9,1.1564448287870732E-9,,,,,,,,,,,,
MRSD,34.1749,-117.88109999999999,5.0,3.0099719219067733E-4,3.009915887967063E-4,3.0099106261038955E-4,3.009736280490394E-4,3.0091875578952543E-4,3.006242984801011E-4,3.0017423556716327E-4,2.9902287986516285E-4,2.9663610231422943E-4,2.932333057024117E-4,2.8769467071487753E-4,2.796318432168876E-4,2.6815290982729056E-4,2.5388414056570774E-4,2.361700331042771E-4,2.1502331390099716E-4,1.9161003889434092E-4,1.6718031283191603E-4,1.4286565909205073E-4,1.1961778962932268E-4,9.739544398101874E-5,7.894592895252295E-5,6.272457865497127E-5,4.78721171666141E-5,3.57545639566581E-5,2.5863983044494E-5,1.764792589731279E-5,1.1591279818867761E-5,6.783499043705454E-6,3.538329379493277E-6,1.5899973963007241E-6,6.339255955722933E-7,1.8243019461738896E-7,4.547315402003704E-8,7.4360945179208215E-9,1.1217440309962967E-9,,,,,,,,,,,,,,,
MRSD,34.1749,-117.88109999999999,10.0,3.007664814665967E-4,3.0008630315969675E-4,2.9942170788532785E-4,2.9820192468899E-4,2.9587914129969306E-4,2.9188945501323893E-4,2.862869329814943E-4,2.773486183951235E-4,2.6453581435070816E-4,2.4917990326622785E-4,2.298896620677171E-4,2.073467390388828E-4,1.8363496185791472E-4,1.5798911394637738E-4,1.3480449561953378E-4,1.1283132230277548E-4,9.243598663988273E-5,7.543907788498672E-5,6.054551052425694E-5,4.809645169789878E-5,3.663779266616096E-5,2.6763229281634437E-5,1.8017235054568204E-5,1.0997517926214506E-5,5.8881915899755555E-6,2.9781674779627565E-6,1.2523266065267435E-6,4.494225107620764E-7,1.341074021832256E-7,2.9190511230403615E-8,4.625503091659766E-9,5.022463556159096E-10,5.01885200065999E-11,,,,,,,,,,,,,,,,,,
STNI,33.93088,-118.17881,3.0,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791634768682938E-4,2.79128293256492E-4,2.7893484827601345E-4,2.7850856677102964E-4,2.775486690239637E-4,2.754827422666306E-4,2.713421465415644E-4,2.6505321572367624E-4,2.5494582550078526E-4,2.4063258023443446E-4,2.2482580894744864E-4,2.031320355219135E-4,1.7971654404036475E-4,1.5572185232171076E-4,1.3023922878074856E-4,1.04014256318119E-4,7.979145345682337E-5,5.762480185167451E-5,3.889336195384008E-5,2.4125162339183603E-5,1.3593545706735988E-5,7.011716887772579E-6,3.3405451570489575E-6,1.5319702982852235E-6,6.539202939137567E-7,2.355657496844188E-7,7.481328234693052E-8,2.0163060887590234E-8,3.0922578941883216E-9,2.8209556912628386E-10,1.6827983451150885E-10,,,,,,,,
STNI,33.93088,-118.17881,5.0,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791619190694039E-4,2.7915230827402215E-4,2.7910593686064633E-4,2.7894031771846794E-4,2.7830967695130493E-4,2.770545143522263E-4,2.744106477261532E-4,2.6965927755295827E-4,2.624480822615016E-4,2.5136375549661416E-4,2.36555278333328E-4,2.1780265896653717E-4,1.9794436533604465E-4,1.750377256910518E-4,1.5181187474155866E-4,1.2894304477584217E-4,1.0680689108866215E-4,8.391406340380048E-5,6.281931190288415E-5,4.4483386952176573E-5,2.9632254317735196E-5,1.7949167996356152E-5,1.0135514572406912E-5,5.174338653324284E-6,2.3918985003756887E-6,9.111338650225065E-7,3.2654746273674817E-7,9.497805553149163E-8,1.8315258087930886E-8,3.173203144690717E-9,3.372954138214368E-10,6.656342144140126E-12,,,,,,,,,
STNI,33.93088,-118.17881,10.0,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791650274223123E-4,2.791649098023985E-4,2.7915546958312554E-4,2.7910319498525293E-4,2.7895808119882126E-4,2.785367495463653E-4,2.7712682813962886E-4,2.7499822019150244E-4,2.707978977873893E-4,2.643403821436241E-4,2.5509274769963675E-4,2.4211589605194206E-4,2.2577403502821447E-4,2.0751055404633068E-4,1.860354414684462E-4,1.6398192491229313E-4,1.3992779402738353E-4,1.1735057468775789E-4,9.640981090386358E-5,7.695720362710379E-5,6.008754547892625E-5,4.483966387425209E-5,3.195611881368077E-5,2.1851063148670136E-5,1.389064617629554E-5,8.236084943158417E-6,4.468246448174895E-6,2.136494658522281E-6,9.141920812583137E-7,3.572750671976266E-7,1.1704169777804196E-7,3.988333174831382E-8,1.0570267550136236E-8,1.7700118037922152E-9,1.8710588634007763E-10,,,,,,,,,,,,
