Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.299999999999999E-4,1.6E-4,1.9999999999999985E-4,2.5E-4,3.200000000000001E-4,4.000000000000001E-4,5.000000000000001E-4,6.299999999999998E-4,7.899999999999998E-4,0.0010000000000000002,0.0012599999999999996,0.0015799999999999998,0.0020000000000000005,0.0025100000000000005,0.00316,0.003979999999999999,0.005009999999999998,0.006310000000000001,0.007940000000000003,0.010000000000000004,0.012589999999999999,0.015849999999999993,0.019949999999999996,0.025119999999999996,0.031619999999999995,0.03980999999999999,0.050120000000000005,0.0631,0.07943000000000001,0.10000000000000002,0.12589000000000003,0.15849,0.19952999999999999,0.25119,0.31622999999999996,0.39811,0.50119,0.63096,0.79433,1.0,1.25893,1.58489,1.99526,2.51189,3.16228,3.98107,5.01187,6.309570000000001,7.943279999999999,10.0
WNGC,34.041824,-118.0653,5.0,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.1430639566121243E-4,3.1428987327586366E-4,3.142257220296596E-4,3.138825382397181E-4,3.132755489791972E-4,3.113236448369916E-4,3.0840901880380134E-4,3.036902696009758E-4,2.966043059953183E-4,2.85932492694041E-4,2.7263316681891414E-4,2.5471786717645717E-4,2.3498244392994305E-4,2.133755444284624E-4,1.895201950408154E-4,1.6461928280409044E-4,1.425473650673581E-4,1.2134221226045572E-4,1.0147625318202014E-4,8.151962575453364E-5,6.33585882051646E-5,4.6674869253915396E-5,3.284479593679279E-5,2.0828918502080462E-5,1.217502598249709E-5,6.042511967563335E-6,2.590633967014533E-6,9.279029574704722E-7,2.510054439852638E-7,5.489339693909301E-8,7.694891723808439E-9,1.070084132415161E-9,2.2562618440247206E-11,,,,,,,,,,
WNGC,34.041824,-118.0653,10.0,3.14319739101121E-4,3.14319739101121E-4,3.1430803878818026E-4,3.1421996230818205E-4,3.140167990869358E-4,3.134097430631533E-4,3.122620885517291E-4,3.1079472832717947E-4,3.074888565819389E-4,3.025765594955043E-4,2.955834051590056E-4,2.8525616372621077E-4,2.7222742454657833E-4,2.544944661486692E-4,2.343168857292799E-4,2.1035002486202714E-4,1.8748039615368306E-4,1.6327347369282652E-4,1.404661112636152E-4,1.1862572950216421E-4,9.859778327436786E-5,8.015110409254067E-5,6.258873109454832E-5,4.637920240413429E-5,3.2079344940427745E-5,2.0301541057810013E-5,1.1227580209882682E-5,5.752265526237643E-6,2.4518134129625224E-6,9.338597004582283E-7,2.8264426932267384E-7,7.450752581572573E-8,1.7712055266905224E-8,4.092048477843946E-9,9.80711400977441E-10,1.6718149087324718E-10,1.5089263172285428E-11,,,,,,,,,,,,,,
WNGC,34.041824,-118.0653,3.0,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.14319739101121E-4,3.1431694623651474E-4,3.1430071497173806E-4,3.142531265267756E-4,3.14059972939873E-4,3.1351592155504093E-4,3.1229224797435506E-4,3.094187280509031E-4,3.056725375416569E-4,2.994061650781754E-4,2.8873542868501634E-4,2.749730493726288E-4,2.5780741878544955E-4,2.370363444732515E-4,2.1481642373066823E-4,1.9263084722520585E-4,1.701994095941739E-4,1.491946491058993E-4,1.278979333374508E-4,1.076253052274545E-4,8.818242938724019E-5,7.006722683777777E-5,5.28573070027738E-5,3.821813783533301E-5,2.600099981286963E-5,1.5566120947552164E-5,8.096501739052187E-6,3.6746906919571387E-6,1.3388939806846523E-6,4.1435054409788563E-7,7.790322620326862E-8,1.2702201290792914E-8,9.981687698612518E-10,1.5017986854104493E-11,1.4963807970502785E-11,,,,,,,
SMCA,34.00909,-118.48939000000001,10.0,2.877328402947077E-4,2.877328402947077E-4,2.87731267935909E-4,2.8772325489323514E-4,2.8768829146408326E-4,2.8754981793244205E-4,2.8718765142388136E-4,2.8609887575459236E-4,2.8388343289564855E-4,2.799341729201599E-4,2.742952528610454E-4,2.6653483396010813E-4,2.5590469832814655E-4,2.4145685416809837E-4,2.2518374047775236E-4,2.0538203437470148E-4,1.8285597860645542E-4,1.5961871573322295E-4,1.378261527137381E-4,1.1510231869171772E-4,9.335204460503288E-5,7.449029215877978E-5,5.6995821460681384E-5,4.173730856948943E-5,2.9195118370739515E-5,1.911757026518135E-5,1.1704472493989648E-5,6.552840644102886E-6,3.2738775236351714E-6,1.4171622133574147E-6,5.823357760448289E-7,2.0812606615905338E-7,7.794746370581862E-8,2.2159614143646422E-8,6.283601305945297E-9,1.591251463928245E-9,3.768865219910822E-10,,,,,,,,,,,,,,
SMCA,34.00909,-118.48939000000001,5.0,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877202558403402E-4,2.876792514135973E-4,2.8745515766126495E-4,2.8689470012621676E-4,2.8590542423123644E-4,2.8426099027778484E-4,2.8091941029795287E-4,2.756869632177805E-4,2.671970688700176E-4,2.565345963287946E-4,2.4261545569048693E-4,2.2768836189612784E-4,2.084413938678864E-4,1.8774962280820873E-4,1.6436678877052024E-4,1.3993289249092378E-4,1.1484516663307076E-4,9.068087320573959E-5,6.717298020131324E-5,4.831793963244735E-5,3.250219858685899E-5,2.1367859153520463E-5,1.3602867660389428E-5,8.100894041462858E-6,4.5852030139403865E-6,2.305927227608251E-6,1.0083744330646738E-6,3.5243422213948605E-7,1.0772483360899088E-7,2.32146587508808E-8,5.40778599678049E-9,1.0560656793501266E-9,7.537725998929545E-11,,,,,,,,,
SMCA,34.00909,-118.48939000000001,3.0,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.877328402947077E-4,2.8773100495493864E-4,2.877260329676723E-4,2.8767238453974997E-4,2.8745121746187596E-4,2.8675430210889363E-4,2.856205597712158E-4,2.8340361313017315E-4,2.7899462574054734E-4,2.722867469429069E-4,2.626561584438969E-4,2.5007509004248973E-4,2.3415083356537192E-4,2.1525950685197248E-4,1.928097282741792E-4,1.6969009260525691E-4,1.4401828183518983E-4,1.1743059969104852E-4,9.148022035743164E-5,6.714891254488986E-5,4.647531193480159E-5,3.079834186747732E-5,1.945772724132322E-5,1.1749173379649314E-5,6.773396076686922E-6,3.681361231300251E-6,1.991761135133885E-6,9.449775471015442E-7,4.0541566659335615E-7,1.3635273299339445E-7,2.927879805270095E-8,5.9465098400934835E-9,9.110874277240555E-10,5.0241255600269596E-11,,,,,,,,
LADT,34.05204,-118.25713,10.0,3.08634639856753E-4,3.0860888998562874E-4,3.085035832800509E-4,3.0831718788160156E-4,3.0782133147766455E-4,3.066347536530012E-4,3.042376979067729E-4,3.0170220967296046E-4,2.960378965473076E-4,2.8804672912086104E-4,2.780237498761773E-4,2.639108527943135E-4,2.457588713541403E-4,2.2469606229436057E-4,2.0259238778297384E-4,1.797707966707529E-4,1.5680740009627048E-4,1.3591259027856406E-4,1.1576587879769118E-4,9.666172720301791E-5,7.683587568996231E-5,5.943668128638446E-5,4.329238372990929E-5,2.9879590790482524E-5,1.879456872344587E-5,1.0933228499432346E-5,5.5809402185191814E-6,2.5114536111869867E-6,1.038498638861185E-6,3.673495804212834E-7,1.2064974663772432E-7,4.105838691259578E-8,1.019317752426474E-8,1.657108672503682E-9,7.544631586142714E-12,,,,,,,,,,,,,,,,
LADT,34.05204,-118.25713,5.0,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.0861482324062717E-4,3.0858793784949157E-4,3.084354621328833E-4,3.0790480629772077E-4,3.06662605205843E-4,3.042616701248724E-4,2.992782580166775E-4,2.9249880601933675E-4,2.8252251624194535E-4,2.672689389364713E-4,2.482955479711224E-4,2.2827737098407574E-4,2.0654123901486798E-4,1.832718361910457E-4,1.604563158862371E-4,1.389320124793869E-4,1.1828210889563984E-4,9.683352051748084E-5,7.66227005303266E-5,5.823381743219613E-5,4.097052473561735E-5,2.6673137761390464E-5,1.5660215729518256E-5,8.317774819910362E-6,3.786945763195604E-6,1.5037074049262245E-6,4.6561878008777313E-7,1.1650401277041311E-7,2.446955083001967E-8,4.8656974005467646E-9,4.319170576749798E-10,1.455621179147215E-10,,,,,,,,,,,,
LADT,34.05204,-118.25713,3.0,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.08634639856753E-4,3.0863328557384495E-4,3.085552898206556E-4,3.0828843765606795E-4,3.0745733868509095E-4,3.061743964570818E-4,3.038079662394111E-4,2.979964020590753E-4,2.9086182634352475E-4,2.7918940689786176E-4,2.636043419479428E-4,2.4293788393991989E-4,2.21169590901793E-4,1.9931271844408904E-4,1.7605790762609264E-4,1.5252254164122014E-4,1.3023549560187142E-4,1.0714838511260982E-4,8.546590687719124E-5,6.514815298708232E-5,4.72266123850984E-5,3.13427300460134E-5,1.8449012410437504E-5,9.828506105202806E-6,4.468174117921997E-6,1.8875388948513816E-6,7.022830631475685E-7,2.6912806061485384E-7,8.802384798833884E-8,2.7536671165506732E-8,7.97398003182792E-9,1.2204781629776562E-9,1.9580326249268865E-10,,,,,,,,,
LAPD,34.557,-118.125,10.0,3.409083924149625E-4,3.403287933386734E-4,3.392460926342489E-4,3.370683699565058E-4,3.3418449868249933E-4,3.279358101839769E-4,3.201511082966402E-4,3.0989746667553497E-4,2.9490954718103257E-4,2.7498971129169547E-4,2.5141616329360517E-4,2.2446167048228993E-4,1.9804052244332127E-4,1.70807315788446E-4,1.458364206001761E-4,1.2397984035572573E-4,1.0478620494114299E-4,8.749254841811105E-5,7.238124712793947E-5,6.08319194741469E-5,5.0480465066726765E-5,4.0522837019829616E-5,3.174514015613639E-5,2.3546910090210815E-5,1.665893988866962E-5,1.0820755944163096E-5,6.494986054761398E-6,3.485115147805473E-6,1.680081070043471E-6,6.875912148540664E-7,2.3422272210638084E-7,7.086390252375452E-8,1.175370201167425E-8,1.5560324140295734E-9,7.235689825080271E-11,2.2474244687487044E-12,,,,,,,,,,,,,,,
LAPD,34.557,-118.125,5.0,3.4102505439670416E-4,3.410236878294004E-4,3.4102142717185036E-4,3.4101183227264187E-4,3.4091787942358565E-4,3.406854449151675E-4,3.401513762086861E-4,3.389873391566045E-4,3.363941666727488E-4,3.318788576278653E-4,3.2450568343955766E-4,3.1461732433968326E-4,3.012748553825606E-4,2.816828781581071E-4,2.587635362951701E-4,2.3088219853550918E-4,1.9897805762425502E-4,1.6810494570318468E-4,1.3973274337319985E-4,1.1395293098881432E-4,9.132205865691745E-5,7.429766469568833E-5,6.115633421455158E-5,5.013991550140151E-5,4.1018930858061076E-5,3.382158955889114E-5,2.7679622606968657E-5,2.2445645805113656E-5,1.7560821474860155E-5,1.3008704905059787E-5,8.829598287074525E-6,5.4085264515890685E-6,2.895069058039823E-6,1.311667098824465E-6,4.908414247273285E-7,1.689039331731479E-7,4.635392991669818E-8,4.871695935548814E-9,3.3786040631866854E-10,2.3507862323413065E-12,,,,,,,,,,,
LAPD,34.557,-118.125,3.0,3.4102505439670416E-4,3.4102505439670416E-4,3.4102505439670416E-4,3.4102505439670416E-4,3.410245992637728E-4,3.410113163507811E-4,3.4093766794551783E-4,3.406628076733087E-4,3.398797468960879E-4,3.3866336113430595E-4,3.358091556355802E-4,3.31137862819908E-4,3.242281437720873E-4,3.1198074789096086E-4,2.9535117252854626E-4,2.750574021461727E-4,2.4959744083996593E-4,2.216187501317135E-4,1.9046770953812242E-4,1.614756829316777E-4,1.3324590611585307E-4,1.0898344648890834E-4,8.745007090915635E-5,7.054383239890605E-5,5.741128120662076E-5,4.6978942466524565E-5,3.892695156537673E-5,3.250698994627932E-5,2.7705552211210183E-5,2.352573060271368E-5,1.955490015925765E-5,1.5228536458966602E-5,1.0804988138990446E-5,6.666814340472449E-6,3.7113016962964096E-6,1.6641193778532681E-6,5.79237746989314E-7,1.6335358132835154E-7,3.2304511732306196E-8,3.2037350550240262E-9,3.0977631571005304E-10,,,,,,,,,,
CCP,34.054886,-118.41301999999999,10.0,2.898081289842702E-4,2.898026175703894E-4,2.8979419334107526E-4,2.897635301364332E-4,2.895953686442576E-4,2.891601081868034E-4,2.8809349319769417E-4,2.856425313753075E-4,2.8173086783378487E-4,2.763970965682372E-4,2.6798023235830026E-4,2.5659663150301437E-4,2.4253466913215505E-4,2.2565547523478724E-4,2.0616302392995056E-4,1.8478422789147686E-4,1.630816169502225E-4,1.4169824160448208E-4,1.2038005679804176E-4,9.885757248340177E-5,7.849018692551724E-5,5.9673355366829384E-5,4.328565959144104E-5,2.989613003001601E-5,1.9778208888432403E-5,1.2328338976907993E-5,7.231381843331164E-6,3.644767729626963E-6,1.6258722386197633E-6,6.046081056920727E-7,2.043446021282591E-7,5.086341459126231E-8,1.3467277515388787E-8,2.263411569281004E-9,1.5283896370732464E-10,,,,,,,,,,,,,,,,
CCP,34.054886,-118.41301999999999,3.0,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.8979817483776316E-4,2.897362685810867E-4,2.8958960023650615E-4,2.8915568783938195E-4,2.878618637538466E-4,2.857450314530663E-4,2.8247884014798164E-4,2.7649451277556025E-4,2.6741637532112783E-4,2.547872085222336E-4,2.3873541185448488E-4,2.1960592446268468E-4,1.989604029730696E-4,1.7582422390038932E-4,1.5049580030279675E-4,1.2687025416036057E-4,1.0392857916952103E-4,8.136019608862011E-5,6.008025556336616E-5,4.135282241091165E-5,2.6944457968691715E-5,1.6541221008692375E-5,9.379422651334401E-6,5.009546298562206E-6,2.428652826180766E-6,1.1890235347422617E-6,5.88333216255954E-7,2.3098574308821895E-7,9.711616788532496E-8,3.044986640610148E-8,9.914739140803874E-9,1.8351733466204223E-9,1.8834955817226273E-10,,,,,,,,
CCP,34.054886,-118.41301999999999,5.0,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.898081289842702E-4,2.898050206645575E-4,2.897807801216512E-4,2.896848023077325E-4,2.8952569417406426E-4,2.8874434808978666E-4,2.8757870767404103E-4,2.857521281330877E-4,2.815503078539283E-4,2.757710960729076E-4,2.6639020678342895E-4,2.5456014893099344E-4,2.4003010824502624E-4,2.2287042230306753E-4,2.0261788307396333E-4,1.8175408203979782E-4,1.5790840125784467E-4,1.3346660444701897E-4,1.0882332186279431E-4,8.422152700293672E-5,6.304383791955193E-5,4.586213440493925E-5,3.0906768915262006E-5,2.0169448136653223E-5,1.2286351233070647E-5,7.083176281397208E-6,3.547732363662348E-6,1.5752365662979884E-6,5.529661438741229E-7,1.9208106727397478E-7,5.217155241155069E-8,9.797999522831446E-9,1.5563482724800792E-9,1.8956358704969034E-10,,,,,,,,,,,
COO,33.89604,-118.21639,10.0,3.0320724945309685E-4,3.0320724945309685E-4,3.0320724945309685E-4,3.0320724945309685E-4,3.0320724945309685E-4,3.03206007440493E-4,3.0319064557282616E-4,3.031441834571158E-4,3.029671343768303E-4,3.0240533065251096E-4,3.0099578023956575E-4,2.9813316752713703E-4,2.9405703210683143E-4,2.864480269221259E-4,2.762003378526945E-4,2.610728249577976E-4,2.439771933584467E-4,2.2463601253752685E-4,2.0185158535701575E-4,1.7775512228657142E-4,1.5300146379804147E-4,1.2957298002636009E-4,1.0645679125675933E-4,8.680665199956028E-5,6.921010517735304E-5,5.290021684245527E-5,3.8960186081404835E-5,2.752504846537107E-5,1.8298554051887628E-5,1.1360010757854866E-5,6.402412071615515E-6,3.13979351651561E-6,1.3199727344481715E-6,4.36176456508619E-7,1.344497186916982E-7,3.4396835268957204E-8,5.979443273851359E-9,4.2115744225412755E-10,1.5089263172285428E-11,,,,,,,,,,,,
COO,33.89604,-118.21639,3.0,3.0320724945309685E-4,3.0320724945309685E-4,3.0320724945309685E-4,3.0320724945309685E-4,3.0320724945309685E-4,3.0320724945309685E-4,3.0320724945309685E-4,3.0320724945309685E-4,3.0320724945309685E-4,3.0320724945309685E-4,3.0320724945309685E-4,3.0320592348342945E-4,3.031990247738259E-4,3.031864555478325E-4,3.0306101007537833E-4,3.026319216107298E-4,3.014291958350901E-4,2.9919742979689357E-4,2.9579245298971824E-4,2.877401645080546E-4,2.7575266249890706E-4,2.5984489434960345E-4,2.401508849843026E-4,2.1585236570476063E-4,1.9106569320481714E-4,1.6531372568096003E-4,1.3869611394223824E-4,1.1251786069177427E-4,8.681914625907616E-5,6.279466418446233E-5,4.168749867849986E-5,2.4897157163472627E-5,1.3404434210162464E-5,6.4770434253791365E-6,3.014282772828558E-6,1.419645685341031E-6,5.998866381418111E-7,2.412862049050446E-7,7.79934583583497E-8,2.1917460957254775E-8,2.9758430164505967E-9,2.3269763893551954E-10,,,,,,,,,
