Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.299999999999999E-4,1.6E-4,1.9999999999999985E-4,2.5E-4,3.200000000000001E-4,4.000000000000001E-4,5.000000000000001E-4,6.299999999999998E-4,7.899999999999998E-4,0.0010000000000000002,0.0012599999999999996,0.0015799999999999998,0.0020000000000000005,0.0025100000000000005,0.00316,0.003979999999999999,0.005009999999999998,0.006310000000000001,0.007940000000000003,0.010000000000000004,0.012589999999999999,0.015849999999999993,0.019949999999999996,0.025119999999999996,0.031619999999999995,0.03980999999999999,0.050120000000000005,0.0631,0.07943000000000001,0.10000000000000002,0.12589000000000003,0.15849,0.19952999999999999,0.25119,0.31622999999999996,0.39811,0.50119,0.63096,0.79433,1.0,1.25893,1.58489,1.99526,2.51189,3.16228,3.98107,5.01187,6.309570000000001,7.943279999999999,10.0
SBSM,34.064986000000005,-117.29201000000002,3.0,0.1545731103347775,0.15457289195874446,0.1545723906030284,0.154571009046079,0.1545675673333332,0.15455813478596292,0.15453844239590164,0.1544968166891929,0.15440891101192145,0.15424165736302686,0.15391771941661547,0.1533555786854619,0.15244244260506912,0.1509389769809878,0.14877026653413938,0.1456607977628258,0.14146589009516064,0.1361050829398256,0.12954157055085225,0.1219092646096741,0.11333269508222799,0.10410971301926542,0.09451666931759961,0.08483882825533251,0.07529135306289791,0.06608751939761481,0.05733487914792568,0.04912019630082676,0.041479493100875287,0.03442848401457621,0.027964498888579103,0.02211400987077905,0.016919722258354808,0.012444847578616747,0.008743590718327754,0.005832553473706259,0.003674003949258875,0.0021747896450499127,0.001204500779605433,6.217757771089794E-4,2.981274376784304E-4,1.3236373173719507E-4,5.4272296420521116E-5,2.05010635589975E-5,7.120533392468431E-6,2.2705913116372045E-6,6.641053386102769E-7,1.7810935182271947E-7,4.3825063911206996E-8,9.908047937656761E-9,2.063214710190664E-9
SBSM,34.064986000000005,-117.29201000000002,5.0,0.15457051543439848,0.15456541362742326,0.15455599269343012,0.1545346761105767,0.15449075950870284,0.154391255930453,0.15421706466252838,0.15390443625952355,0.15334430809567423,0.15243991983379201,0.15095841738147675,0.14878732682461315,0.1457978097964845,0.14162578030809458,0.13650106765697734,0.1301965891528042,0.12284984849876435,0.11466317753606936,0.10582747812033444,0.0966556645276625,0.08732496936676826,0.07810286036773118,0.06914963673025798,0.06059688767465832,0.05250633084070366,0.04494599441842939,0.03791064023794999,0.031403069108767,0.02542313306047672,0.02000041071194192,0.015185689592560725,0.011056482841635296,0.007669381026291888,0.005039129667588349,0.0031198643373635537,0.0018114006202378796,9.821185439330415E-4,4.95360199903816E-4,2.316223137208695E-4,1.000895661771306E-4,3.9860166383909323E-5,1.4593858911449153E-5,4.902790574190519E-6,1.5089605996942979E-6,4.25111771340525E-7,1.096179590431845E-7,2.5890256383220844E-8,5.610958697666035E-9,1.1189302817626867E-9,2.0615609219731823E-10,3.512512503078824E-11
SBSM,34.064986000000005,-117.29201000000002,10.0,0.1545085442730635,0.15443194396665394,0.15431884596462264,0.15410754025604145,0.15374432287986506,0.15305818478131628,0.15204848707616814,0.150513297274408,0.14819259512488137,0.1450328654048565,0.1406703037146787,0.1352640494734626,0.12890483479318438,0.1212704605286854,0.11311888814762261,0.10429177157975578,0.09513847524211205,0.08594465016880082,0.07687013522232233,0.06811010601124656,0.0596649581711024,0.051599483893896236,0.04390030278365176,0.03658612539122441,0.029694639529338818,0.023349908460875257,0.017672060093333775,0.012799295610965378,0.008820518581694192,0.005755021337446209,0.0035362886965071283,0.0020385148464154845,0.0010979880824356636,5.507880971790113E-4,2.565546973505306E-4,1.1064215906020358E-4,4.406935693301861E-5,1.6175119974315422E-5,5.460077137309227E-6,1.6924192759448786E-6,4.811807523541489E-7,1.2542971195017572E-7,2.999059056651987E-8,6.586143852516102E-9,1.3312256852415771E-9,2.4859281300138036E-10,4.292466382338489E-11,6.815215058963986E-12,1.1283196599265466E-12,6.261657858885883E-14,1.5543122344752192E-15
MRSD,34.1749,-117.88109999999999,3.0,0.15220345014309655,0.15220132150488774,0.15219726062884076,0.1521878505996409,0.15216810255115665,0.1521226498078938,0.15204185721402363,0.15189415956081098,0.1516225571628118,0.15116814291712977,0.150388066873137,0.1491774007525748,0.1473988817260783,0.14473144322381315,0.14119649833015668,0.13649999196634666,0.1305875719067956,0.12348416995069678,0.11524607608203585,0.10609975403853611,0.09620331832604767,0.08586500327394231,0.07532950160275265,0.06484631556538278,0.05461668853594337,0.04489043409027038,0.03585941909915413,0.027732472401262864,0.020672472013559484,0.014787467317985414,0.010097504604180796,0.006551468569431673,0.004018428821020215,0.0023193206284600754,0.0012542171722105255,6.328971633743352E-4,2.970080743004422E-4,1.2924397505520435E-4,5.2024532221528474E-5,1.9334360951583918E-5,6.624526362797312E-6,2.0905964689399426E-6,6.074956708790324E-7,1.6256274870674048E-7,4.009260812232185E-8,9.126781441715082E-9,1.9221838565286475E-9,3.7523595342037197E-10,6.821920806032722E-11,1.1527112597775613E-11,1.6282530879152546E-12
MRSD,34.1749,-117.88109999999999,5.0,0.15218505089763146,0.15215772490085067,0.15211490148183382,0.15203132777371153,0.1518821129471981,0.15158885906121855,0.15113797647035476,0.15041724114985888,0.14926001566278446,0.1475715071529654,0.14505247381106634,0.14165992374845016,0.13731754531647844,0.13163314548826544,0.12501865636447107,0.11723392688078449,0.10848211254159301,0.09899819926354891,0.08897448465192437,0.07872785237497049,0.0684255885975873,0.05835447994642817,0.04871107725842627,0.03969094486486746,0.031441063446074224,0.02412877828840332,0.017843553576004756,0.012651066275725653,0.008549950537115159,0.00547707540356146,0.003304575519484154,0.0018683308395849307,9.846904611400253E-4,4.81749028624856E-4,2.179870896609204E-4,9.0930420570845E-5,3.487926003253872E-5,1.2278090083417403E-5,3.96066360042191E-6,1.1698271988880293E-6,3.16326651206289E-7,7.835722215521201E-8,1.7809618002573302E-8,3.7227604332557007E-9,7.18549220124487E-10,1.2832590545741596E-10,2.1342816403091547E-11,3.2387426074365067E-12,2.9887203822909214E-13,2.298161660974074E-14,2.7755575615628914E-15
MRSD,34.1749,-117.88109999999999,10.0,0.15203981716925885,0.15188472011080334,0.15167702358637014,0.1513201404548491,0.1507527031899718,0.14975699846081303,0.14838243659921813,0.14640000729019176,0.14353611209525707,0.1397779699037942,0.1347354425228613,0.12861332971644168,0.12150380106154834,0.11302665718828331,0.10399436379228577,0.09420326511749655,0.08402448771206794,0.07377867201854005,0.06367227650518703,0.05398001729830937,0.044789316745144525,0.03628021597310305,0.0285517693591959,0.021715344139319193,0.015852720224403427,0.011048508050124806,0.007300216883659116,0.004547853977449834,0.0026568049806452443,0.0014489989067564268,7.340896982803713E-4,3.4435674643762404E-4,1.4903713295588705E-4,5.9357564400119855E-5,2.170619214159064E-5,7.273421524178758E-6,2.2305543777578762E-6,6.256478431998502E-7,1.60524983527921E-7,3.771367873550702E-8,8.12955402995641E-9,1.6124647173043627E-9,2.953229882862729E-10,5.013711668055976E-11,8.149481089958499E-12,1.4984680163365738E-12,5.0959236830294685E-14,3.3306690738754696E-16,0.0,0.0,0.0
STNI,33.93088,-118.17881,3.0,0.14742268770867928,0.14742268716998896,0.14742268531820402,0.1474226777956017,0.14742265019244594,0.14742253728995092,0.14742219602467932,0.14742118258621806,0.147418208006032,0.14741048638737564,0.147390328625709,0.14734389942053938,0.14724576189734606,0.14703734490611842,0.14665467926811326,0.1459653544488707,0.14480790046068048,0.14298680114497608,0.1402702634672668,0.13646164564567964,0.1313536546610219,0.12486577346002325,0.11698932863900835,0.10784013632033473,0.09760890620867257,0.08662490386449229,0.07521427268086867,0.06375325089895978,0.05259513358659562,0.04207632447233878,0.03248201677390539,0.024074220295276838,0.017032414621128034,0.011440191836040725,0.0072574895511806625,0.004327999506018254,0.002416668231019048,0.0012592858569726584,6.106777304560884E-4,2.7498782352353146E-4,1.1477812494697925E-4,4.434549670850885E-5,1.584513289143441E-5,5.2326459870633E-6,1.5968347804040661E-6,4.504283376283169E-7,1.1751554551686638E-7,2.838784673997452E-8,6.359107684872356E-9,1.3235269546996165E-9,2.5637236777953376E-10
STNI,33.93088,-118.17881,5.0,0.14742267948726218,0.14742264844508468,0.14742256164568424,0.1474222738207952,0.1474214148879478,0.14741859531418977,0.14741168443513852,0.14739488807312395,0.14735462279494593,0.14726900181347846,0.14708605717291012,0.14674024406756558,0.14613587377444603,0.14507334205313993,0.14344812515404226,0.14099071161462962,0.13750586018896804,0.13283642126484196,0.1268517354418427,0.11957494665569557,0.11103344586810904,0.10145316915036584,0.09108756450823874,0.0802540391016352,0.06924472549760652,0.058394883190810654,0.04795587785908406,0.03819181039153041,0.02933892502738189,0.021615296370109616,0.015172827464001837,0.010089393730411955,0.006319450937735449,0.0037105286912840763,0.0020339991854402273,0.0010371938152720084,4.905931034068223E-4,2.1473248953329804E-4,8.680457740883885E-5,3.235896389131021E-5,1.1111427300369847E-5,3.5120649957143257E-6,1.021700668180081E-6,2.736305678707751E-7,6.752901715589843E-8,1.538079941187931E-8,3.2400738758653347E-9,6.332331325964446E-10,1.1530165711093332E-10,1.940025917690491E-11,3.3522074005531977E-12
STNI,33.93088,-118.17881,10.0,0.14742166566336545,0.1474191827792628,0.14741391592108144,0.14740046649406746,0.1473695548790741,0.1472922767165069,0.14714596740728003,0.14686716621516327,0.1463430077340826,0.1454639756031032,0.14397921018439042,0.1417479565320916,0.1386118840472783,0.13415852727550626,0.12860974368493783,0.1217077002916066,0.11359864522793073,0.10451267612735082,0.09467295852901825,0.08443805438471075,0.07401113284843075,0.063693221570014,0.053671547270646935,0.04412438791269868,0.035196584122109575,0.027095590575687112,0.01998823083511625,0.014038719947056189,0.009327391066814905,0.00583007147003578,0.003408731940888088,0.001856905922101082,9.38715098416032E-4,4.3905469832961064E-4,1.895044167187221E-4,7.529923474047795E-5,2.7494492603308274E-5,9.211843075340731E-6,2.829099373435895E-6,7.960655680205875E-7,2.0527073862908196E-7,4.8549139819442644E-8,1.0552143936415348E-8,2.113354047317273E-9,3.914240043201289E-10,6.719280687406126E-11,1.0558443008790164E-11,1.8295365222797955E-12,7.827072323607354E-14,1.1102230246251565E-15,0.0
