Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.0677899723724405E-4,1.1401754250991381E-4,1.2174678856663453E-4,1.299999999999999E-4,1.3692650084046087E-4,1.4422205101855952E-4,1.5190631376927534E-4,1.6E-4,1.6917940215049025E-4,1.7888543819998313E-4,1.8914832180063506E-4,1.9999999999999985E-4,2.114742526881126E-4,2.2360679774997909E-4,2.3643540225079402E-4,2.5E-4,2.659147948472497E-4,2.8284271247461907E-4,3.0084824744691126E-4,3.200000000000001E-4,3.383588043009805E-4,3.5777087639996626E-4,3.782966436012705E-4,4.000000000000001E-4,4.2294850537622565E-4,4.472135954999582E-4,4.728708045015881E-4,5.000000000000001E-4,5.297398455921979E-4,5.612486080160914E-4,5.9463150189856E-4,6.299999999999998E-4,6.666719533746136E-4,7.054785609782907E-4,7.465440798592201E-4,7.899999999999998E-4,8.379542702128391E-4,8.888194417315586E-4,9.427722109457611E-4,0.0010000000000000002,0.001059479691184396,0.0011224972160321829,0.00118926300379712,0.0012599999999999996,0.0013333439067492272,0.0014109571219565813,0.0014930881597184401,0.0015799999999999998,0.0016759085404256782,0.0017776388834631171,0.0018855444218915224,0.0020000000000000005,0.0021168541046755257,0.0022405356502408096,0.00237144354394205,0.0025100000000000005,0.002658747299310029,0.0028163096420670795,0.0029832094242496572,0.00316,0.003347619430687136,0.003546378434403188,0.0037569384036639044,0.003979999999999999,0.004215719780256087,0.004465400318000612,0.004729868454109805,0.005009999999999998,0.0053074466114126214,0.0056225528009970676,0.005956367028171745,0.006310000000000001,0.006683087465675936,0.0070782342430863385,0.0074967446195068925,0.007940000000000003,0.008411343652829006,0.008910667763978185,0.00943963334244408,0.010000000000000004,0.01059269414367217,0.01122051692213866,0.01188555038901126,0.012589999999999999,0.013336031548672732,0.014126269854423704,0.014963334427613908,0.015849999999999993,0.016788336864757954,0.01778222427032118,0.018834950867812415,0.019949999999999996,0.0211330452906434,0.02238624577726243,0.023713761699165996,0.025119999999999996,0.02660756873290918,0.028183229055592608,0.02985219761990461,0.031619999999999995,0.03349418722450622,0.03547946166446158,0.03758240770443287,0.03980999999999999,0.04216934921681996,0.044668525831954645,0.04731581674976738,0.050120000000000005,0.05309035588003283,0.05623674955044965,0.05956961387010474,0.0631,0.06683718650256852,0.07079571314705432,0.07498868911556279,0.07943000000000001,0.08413727107428737,0.0891235098052136,0.09440524869159217,0.10000000000000002,0.10592483797967892,0.11220071301021221,0.11884842346811174,0.12589000000000003,0.13335026758927113,0.14125263218786402,0.14962329255652201,0.15849,0.16788173532727668,0.1778300022493392,0.1883677794868609,0.19952999999999999,0.21135218324232916,0.22387483266325406,0.23713945099177994,0.25119,0.26607405383100846,0.2818400498509749,0.2985402468083219,0.31622999999999996,0.3349678090947026,0.35481590339216756,0.37584007143924375,0.39811,0.42169933315793706,0.44668641226256256,0.47315405838043256,0.50119,0.5308872005342317,0.5623440605181138,0.5956648457182185,0.63096,0.6683463985439063,0.7079480608067232,0.749896248250786,0.79433,0.8413965440509661,0.8912519284691618,0.9440614007940171,1.0,1.059254690299494,1.122020498921477,1.1885054760947529,1.25893,1.3335244056845932,1.4125386960009274,1.4962347589549274,1.58489,1.6788009949518081,1.7782765874295257,1.8836465018242237,1.99526,2.1134879513583957,2.238721430057791,2.371375544477902,2.51189,2.6607283869320115,2.8183859759089067,2.9853853359151508,3.16228,3.3496558916771577,3.548134444972456,3.7583735305111037,3.98107,4.216963187907988,4.466833923586146,4.7315104286690195,5.01187,5.30884186167079,5.6234104061414545,5.956618302046719,6.309570000000001,6.6834359452569725,7.0794548652844735,7.49893940783074,7.943279999999999,8.413949551707612,8.91250806451248,9.440608065433329,10.0
SBSM,34.064986000000005,-117.29201000000002,3.0,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451025992563476,0.20451025992563476,0.20451025992563476,0.20451011264092767,0.20450981807143176,0.20450922740158906,0.20450922740158906,0.20450861578286073,0.20450861578286073,0.20450661160180483,0.20450587364408945,0.20450385082571243,0.20450222459078116,0.2045006410123864,0.204496029147323,0.20449194079479394,0.20448545516864036,0.20447103779489528,0.20446128594228075,0.2044472418179678,0.20442162234656336,0.20439913598085813,0.20434273106412204,0.2043001208765819,0.20424687996046453,0.20420115179989817,0.20413589671018506,0.20400789806914899,0.20392586486603592,0.2038095901187228,0.20364311438374516,0.2034767729766619,0.20317660702851414,0.20291927881501526,0.20253461080190371,0.20209705608646766,0.2014352661721186,0.20086114848402492,0.20022618672003645,0.19960201748308182,0.19880073043989954,0.19798167351184992,0.19693693484808994,0.1959795202070742,0.19498447037632538,0.19355589734760636,0.19244827425238897,0.19109220347600941,0.1894241663950682,0.18775669025760844,0.1859312807968423,0.18439792228394836,0.1826177435037074,0.18113781900035675,0.1791778778373052,0.17734764730814823,0.17548988373566854,0.17323217806206848,0.17147915332736585,0.16966377422447143,0.16738907234199119,0.16535967835761234,0.16346418235280902,0.16162828414727526,0.15948786761088296,0.1572016771774034,0.15499114885859389,0.152634916058473,0.1510560010843025,0.14899739855869099,0.14698533649316903,0.14474418516487375,0.14310930497291963,0.14148685953110884,0.13955139450255039,0.13701983301288978,0.13538879496763068,0.13256213662703842,0.13011294869830492,0.12803676126948416,0.12644572791420605,0.12433210358717572,0.11989068765753086,0.11784207475962682,0.11579369283826102,0.1123900884867568,0.1094242733884051,0.10627298464384383,0.10382730911552485,0.10004411220723786,0.09487372243958658,0.09242822569075193,0.08974633843194779,0.08470326200584144,0.08167084178751816,0.0782264974411726,0.07420037147510139,0.07234734787900043,0.06834650853776558,0.06508177927151393,0.06045714890338649,0.05774172779293629,0.054033820315128156,0.05187642781441204,0.04914891391842946,0.047219618041403066,0.04548291995470588,0.043515867209916737,0.04157827209302367,0.039323988459654236,0.03612374546771013,0.03355286101432908,0.030909106374653272,0.02877283715657064,0.026271080514588263,0.023864673653841817,0.020291888230912547,0.01764307964767886,0.015351232031070694,0.013315865933841708,0.010883891143710245,0.008862053488691957,0.0073987950137512914,0.00576378489368512,0.0048471347156402445,0.0035803436124506316,0.0026798392131861526,0.002120168948416934,0.0014613366745134249,0.0011536110327992066,8.484065404896768E-4,6.259404587964923E-4,4.4885548952333654E-4,2.557661950783885E-4,1.922278660029253E-4,1.5343206081930294E-4,1.0468230688043256E-4,7.750450317678403E-5,4.3930955960225226E-5,3.335374383306444E-5,1.821157479398039E-5,9.564813336582212E-6,7.648640056312495E-6,4.8167169094393E-6,3.4181778958419784E-6,1.4439862786597146E-6,7.970897665243726E-7,2.1715613485184804E-7,1.592307443676333E-7,1.1447223047245103E-7,4.4758519002208175E-8,,,,,,,,,,,,,,,,,,,,,,,
SBSM,34.064986000000005,-117.29201000000002,5.0,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451040721031455,0.20451025992563476,0.20451025992563476,0.20451025992563476,0.20451025992563476,0.20451025992563476,0.20450996535619337,0.20450996535619337,0.20450880545743422,0.20450628315665764,0.20450272644818535,0.20449920288864132,0.20449223640050118,0.20447812985462333,0.20447220754529016,0.20446397248214732,0.20440388499310924,0.20437085452235193,0.20435449360775626,0.20432685544607465,0.20427018581758682,0.2042069944896021,0.20413673753332773,0.20401950510153222,0.20385644527463753,0.2036604192294622,0.20349998771540934,0.20320855537834714,0.20288949319663652,0.20257893204565913,0.20213604916633032,0.20169816837202326,0.20112292150079336,0.20042526674868844,0.19977076321351628,0.1990325780346589,0.1980773552597963,0.19714263854013547,0.19596077873523488,0.19499977960893078,0.19387729984958235,0.19258076144793546,0.19116549499765823,0.18980399700384498,0.18825047543512663,0.18680385756597873,0.18529253817619096,0.1835754534497287,0.18183094248763143,0.18006403535326587,0.17805659175850408,0.17628606450918194,0.1741540961994843,0.1720681608983624,0.17028406720568534,0.16857835833149382,0.16632913917180636,0.16384100975923632,0.16158447481257887,0.15957884360153063,0.1579490383239286,0.15574521315134682,0.15381169743440515,0.15161858184130994,0.1497902496499206,0.1482630195683945,0.1460372878869406,0.14431409058409195,0.14218171415069225,0.1404104637038388,0.13843976395298452,0.13649342584984425,0.1346858030550634,0.13262884818805587,0.13040230315792545,0.12802375826492873,0.1255458895001963,0.12167917762007963,0.11612567218295988,0.113706814429128,0.11086699081750406,0.10669162342108685,0.10265793627800701,0.10019043227318747,0.09317680686246466,0.09013041707313996,0.08539865338539221,0.08378197771852458,0.08031908464767257,0.07759402149068861,0.07335532483484097,0.07020019239797881,0.06835547936697928,0.0649417709717437,0.06256489828323708,0.06026330805601343,0.05858702230847268,0.05686623545055558,0.0535086296115147,0.0513931878669498,0.050044671873716196,0.04782773279123709,0.04548589722860563,0.042959300697211544,0.039663186674299133,0.037559407066381056,0.03479683500356201,0.032249573853113,0.028974439103653604,0.025522493366068155,0.023489056378119377,0.02097485741930949,0.019038581454327352,0.01624438039410414,0.013987490388855273,0.011352876550014046,0.009743524443128093,0.007805999609245995,0.006368332759170925,0.005079139788633613,0.004184604660835367,0.0030614999283326005,0.002522353062575311,0.0019762724726891667,0.0016643757576516593,0.0010034957294200453,7.168806830180063E-4,5.415775157191494E-4,3.599675833744209E-4,2.694993663964196E-4,2.0561666083440677E-4,1.4539662713075607E-4,1.0983156366006774E-4,7.028783369655844E-5,5.309456447588623E-5,3.248346041950789E-5,1.9702948819588784E-5,1.413112124915017E-5,8.432643173295062E-6,5.438711205729696E-6,3.434424522663626E-6,1.8728417003899267E-6,1.0410235958824288E-6,6.043753186801837E-7,1.2981701613679064E-7,9.795905453469089E-8,7.406144419963567E-8,5.381385781433323E-8,4.675294695832832E-8,4.675294695832832E-8,4.675294695832832E-8,1.9944279561201483E-9,1.9944279561201483E-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBSM,34.064986000000005,-117.29201000000002,10.0,0.20450689998668425,0.20448454415067308,0.20447871025578546,0.20445764596066507,0.2044501664548778,0.20444430589521667,0.2044133541574683,0.2043971846549486,0.2043908099631625,0.20436026221186054,0.20433067609424438,0.20425754723013012,0.20416392865314725,0.2041053718015352,0.20389649388985687,0.20379124120300018,0.2036405998216173,0.20338220237130278,0.2031066285365033,0.2028467683258326,0.2024880910047182,0.2022085849154336,0.20176394509350049,0.2012527603994525,0.20072475407779866,0.20018568892763622,0.1996537417472246,0.19885980969954742,0.19794718457653881,0.19697759079139132,0.1960880699981984,0.1951357194152198,0.19378623586896493,0.19270718436551315,0.19127866701480223,0.18988787806053764,0.18856318942596983,0.18723648769955392,0.18554990036277508,0.1836927141325656,0.18202087381859522,0.18025042631097177,0.17820671529243082,0.17650020643820308,0.1747421254494349,0.17271208775245117,0.17091974924856768,0.16873810895397323,0.16693230820241023,0.16501108080402016,0.1629952971930443,0.1604689919317268,0.15782288172120906,0.15595589402241117,0.1540861390813525,0.1521194367016323,0.14957298365531724,0.14689892837455842,0.1450317134063831,0.14251805714048538,0.14013462200444537,0.1384614953931903,0.1319494349855811,0.1289559756228723,0.12682764437810423,0.1224214104283462,0.11980401077444969,0.11621258744790863,0.11418678987661168,0.11226461242552499,0.11035171866079618,0.10775169653392658,0.10449283802483478,0.10068146608035189,0.09590429942351308,0.09173170627386862,0.0880592685154562,0.08529139298325705,0.08060777668779695,0.07765256546414434,0.07556423706394921,0.07389498052313936,0.07206369660246115,0.07000192783493775,0.06830368123268638,0.06572417815960618,0.06416120580993145,0.06243669763989612,0.06075218519168457,0.05884678589770109,0.05543598919270731,0.05339675120074083,0.051010823105702374,0.0483388746684128,0.04616235942729563,0.04350224182369278,0.04147557551230652,0.03888915811393323,0.03654800945700809,0.03385026636401056,0.029835574593097824,0.02692483204673557,0.024044953871434904,0.020346563081252822,0.017054495151597626,0.014813847120581536,0.013190131672709215,0.011331077079219765,0.009713920750932803,0.008056013455376987,0.006780318396197527,0.005774703712822737,0.0045402426459878464,0.003239824011263659,0.002393392174704023,0.0019065659329190465,0.001580278586795325,0.0012303166406458788,8.142658193913688E-4,6.201163755018557E-4,4.4234203156112706E-4,3.4081421858755956E-4,1.973363048908272E-4,1.2488547919375925E-4,8.613365115317517E-5,6.1598539983998E-5,4.502723890886795E-5,3.0082415296339704E-5,2.0438798395971958E-5,1.3560209948693114E-5,9.891861832089788E-6,6.729302096553091E-6,4.014522779760554E-6,2.624460470057599E-6,1.2995330188614318E-6,7.777079263915354E-7,4.319811517383698E-7,2.5134823622430247E-7,1.9258290306911618E-7,4.7075554898690086E-8,2.4328940972928592E-8,7.57560658648515E-9,7.555811532000689E-9,3.7779057660003446E-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MRSD,34.1749,-117.88109999999999,3.0,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090702189365583,0.20090628059669824,0.20090584975805026,0.2009054360367426,0.20090515314983082,0.2009039171701108,0.2009039171701108,0.20090179872944014,0.20089351120299304,0.20088954212922405,0.20088375132307457,0.2008781792323875,0.20084006079221262,0.20082828066929825,0.20081287539611004,0.20079659674525885,0.20076950457409237,0.20071515798837336,0.20063943123037142,0.20054518336722715,0.20045676330415685,0.20038378027114523,0.20022337192922712,0.2000576801343632,0.19995527034674243,0.19964580351337968,0.19942628009528296,0.19925583483561127,0.19899744922217533,0.19872492955119947,0.1983147015374075,0.19788371608925948,0.19754245506784696,0.1971381042006296,0.19657496610772873,0.19604638247201644,0.1954951654724998,0.19494499313531244,0.19416335186648748,0.1931504264424806,0.19214068961362984,0.19114573513279587,0.1899417527879077,0.18865966983340943,0.1873152458977677,0.18582819268086492,0.1842394267573667,0.18247367430049322,0.18079064184330074,0.17900833944739925,0.17708665504470122,0.1748364836042311,0.1726014535503253,0.17032492195435533,0.1681118331447956,0.16581997564778506,0.16332597511369495,0.16067586112561383,0.1582879202004247,0.15581133687541882,0.15297710126777186,0.14955669627321133,0.14702247843111382,0.14433661772065087,0.14151346538069098,0.1390312393121943,0.13570092474002104,0.1308200370092737,0.12802156370419837,0.12424009269608771,0.1214992482566799,0.11894460080060432,0.11681725397013276,0.11465286670551444,0.11215409342949578,0.10968216398213315,0.10657577839470822,0.10423780227283008,0.10188520951166213,0.09791780870500277,0.09308853399440808,0.09064271948748781,0.08803017911081412,0.08460696432120918,0.07903135579531129,0.07494648905460588,0.07071313901691378,0.06782402136516696,0.06319384663307148,0.05938067491492227,0.055932119040458916,0.04875659035062285,0.043768434238464216,0.039663735640322884,0.03549969971125877,0.031020498277747,0.027388255166517328,0.023967922822937915,0.02098185321760715,0.018583306502892194,0.01565574369900269,0.013514834296578293,0.011241086323121152,0.009626993190951838,0.008135760547131166,0.006536632311771484,0.005311190290087864,0.004153820366497474,0.0035478291520266714,0.0025277480141778774,0.002041368963842549,0.0016944200911737095,0.001110034006277627,8.902301152367009E-4,6.656116273722201E-4,5.070827254579635E-4,4.0804244443004567E-4,3.1033110592715296E-4,2.416375782032798E-4,1.7447920890001356E-4,1.4507116951034682E-4,1.0464790511610644E-4,6.777238629063209E-5,5.354427978299103E-5,4.285653591384886E-5,3.0638374422076176E-5,2.0706849261142857E-5,1.51087502635594E-5,1.2957972878702151E-5,8.602336067919936E-6,4.747142052674569E-6,4.0429886658532865E-6,2.6098043836020324E-6,1.866752330159649E-6,7.57628645708941E-7,5.712274095959202E-7,4.780267784942893E-7,3.6536855030355753E-7,2.99310636497907E-7,2.5271030934526095E-7,2.5271030934526095E-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MRSD,34.1749,-117.88109999999999,5.0,0.20090702189365583,0.2009059278932207,0.2009059278932207,0.2009059278932207,0.2009059278932207,0.2009059278932207,0.20090579500864691,0.20090579500864691,0.20090579500864691,0.20090141784568316,0.20090141784568316,0.2009012698928,0.2009012698928,0.20089856110348792,0.200896990795278,0.20088956850919482,0.2008879368634956,0.20088448782643542,0.20086726395601417,0.20084991817281272,0.20081834481477112,0.20079540180834554,0.20076822023068375,0.20072502285887595,0.20070034983967588,0.20063855353897309,0.2004931900882697,0.2004283074449943,0.2003291296212213,0.2001993825207985,0.20008368497846485,0.1999216708980568,0.1996030655599501,0.19935116094462058,0.19914184346011987,0.19874862565735552,0.19850683098995503,0.1980752064473028,0.19763732296818592,0.1971906715718864,0.19678220639775057,0.1962142318683282,0.1956221589451752,0.19478121796359738,0.19406402706591952,0.19326154534906792,0.19218054860380018,0.1912030778501188,0.19014109782655964,0.1892241025624607,0.1877419311865881,0.18639617275645115,0.18499230444824455,0.18340649275278742,0.181725374291682,0.18015531542491892,0.17811489183699925,0.17587356471511817,0.17379411627981423,0.1715646642225348,0.1694604926676242,0.16698387677546878,0.16446914392556766,0.1612026378988859,0.1588566921463106,0.15609507080324592,0.1530180746783637,0.1504395214372597,0.14611256026797947,0.14317796686910944,0.13983436259491056,0.13694274732479417,0.1341804560770281,0.13084444420982122,0.12817118980081932,0.12380801402188757,0.12093226716766925,0.11828359276319977,0.11550611873641004,0.1125657080216701,0.1101553019396847,0.10662654536012361,0.1032336541033766,0.09884835790649149,0.09669964733066838,0.09452680762061605,0.09163777157010145,0.08852828520630307,0.08626301536329417,0.07956965295666973,0.07602670351632901,0.0726716253808779,0.06990346694326977,0.06489274939614775,0.05994064716336245,0.0562096425329468,0.05237445303070487,0.04869190176923943,0.044946270636173624,0.04153584184845682,0.03841019254424527,0.03538965275553352,0.031156380765701375,0.028055360121955197,0.024557594442730313,0.021295527568924832,0.018880127190693652,0.015997490770966682,0.013556618612564186,0.011569463277251057,0.009851162992173146,0.008252515655873927,0.006678326983161842,0.005601337492776137,0.004629514265548806,0.003584526814937261,0.0026456301286518213,0.002159671209272296,0.0016838850298187547,0.0013069666853188222,9.939336909086105E-4,7.593005624734195E-4,5.816316766694696E-4,4.406173676911873E-4,3.458026199743003E-4,2.5994115451299926E-4,1.8645531833050288E-4,1.385585570975456E-4,9.345777871139216E-5,6.673651025590477E-5,4.519030582317285E-5,3.2758917744013516E-5,2.2103965806707926E-5,1.2973584682107742E-5,8.564062693339203E-6,4.585253157274316E-6,3.3091506561611084E-6,2.1956975857495564E-6,1.022970986364058E-6,5.065851068630778E-7,4.049961258578705E-7,1.1230918461890838E-7,7.729446271920182E-8,8.406508822389469E-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MRSD,34.1749,-117.88109999999999,10.0,0.20084260733215487,0.20083886838674225,0.20076973303552503,0.20070161307981393,0.20063982338694042,0.2005804385341975,0.20052239269416872,0.2004911469895576,0.20044339803084477,0.20035537928605507,0.20024414598615692,0.2001837089883911,0.2000401854922632,0.19994135777502287,0.19976974837125683,0.19942447991453827,0.1992518007584807,0.19896631220016836,0.19872883861401824,0.19831581678241395,0.19788691279250226,0.19749369815529594,0.19705020984914234,0.19655613485749412,0.19607263228713945,0.19534892091092326,0.19467039377545958,0.1938707552611344,0.1931285241951839,0.1920572346964704,0.19102300473709044,0.18972625016705214,0.1884340413514175,0.1870361700475307,0.18528945195747848,0.18397224395661704,0.18236887572884064,0.1809029912080914,0.17892267401193063,0.1770720805444247,0.17436276406486906,0.17172950099471873,0.1693197365742113,0.166939276451067,0.16477196193118104,0.16207166854430444,0.15922127474723402,0.15663610944577377,0.15382661655716146,0.15086899881948967,0.14620521318221058,0.14303845313940233,0.13902849619701996,0.13340841614102072,0.13047768097652024,0.1276344003798382,0.12394051091317815,0.11980222626252357,0.11664204597616168,0.11271593328580021,0.11043666916688832,0.10562949981461844,0.1025209948599819,0.10014501229314832,0.09552189350492668,0.09268802305168033,0.09010191567634518,0.08817546682617339,0.0857704970605927,0.08321371744989492,0.0802843390953939,0.07733200941451246,0.07441226651360178,0.07218948675230896,0.06766420745883228,0.06440043662999195,0.05950890695064004,0.056958255183334416,0.05261612951313899,0.04986400076748332,0.04591432995979938,0.04263369355650548,0.039446283900607004,0.0364820595480807,0.03356488306053673,0.030955791316595094,0.02765924428418709,0.02366295646131089,0.021324362777033312,0.018702089933204324,0.01628066617678592,0.013472997155313249,0.011186059291085071,0.00968771732086704,0.008048241951204016,0.006907370830761428,0.006032312958624386,0.0043359416212763735,0.003012817409149604,0.002428306680759218,0.0018625930555991044,0.0014894683005292064,0.0012218040564017096,9.859885134464452E-4,7.422781455921346E-4,5.923202729011257E-4,4.508447539394167E-4,3.536514406685676E-4,2.6895552993699834E-4,2.062509096500964E-4,1.5947070000321695E-4,1.1712352566051187E-4,7.98677292940253E-5,5.950444558922019E-5,4.064142371384971E-5,2.6983704102256922E-5,1.767779225048116E-5,1.1823150983802933E-5,6.9487995312256245E-6,4.407441371201415E-6,2.812143766406372E-6,1.5779918685066008E-6,8.956942096904896E-7,5.525535565764628E-7,3.0604542211598584E-7,1.3488098604685916E-7,6.274430897068584E-8,4.128022546012744E-8,3.11628717275525E-8,1.5151213061948E-8,1.1373307295947654E-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STNI,33.93088,-118.17881,3.0,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.1948130485600228,0.19481259545501306,0.1948111423121789,0.19481085557902433,0.1948092518812543,0.19480257654192912,0.1947904521902195,0.19475893996059734,0.1947327883724339,0.19472167637868643,0.1947015608773529,0.19467499276555367,0.19462300970972946,0.19454966704329757,0.1944402478760301,0.1943306731423018,0.19427717199125727,0.19419822073730963,0.1941034329543646,0.19388991766215213,0.19364218376987874,0.19337710774126693,0.1930627853670983,0.19262563158670687,0.192261264034712,0.19173193946529932,0.191100550644269,0.19042105287765732,0.18976760745617283,0.1890594076515214,0.18807328126677336,0.18733988819173597,0.18613792586307865,0.18474573107609682,0.18348526844123814,0.18219193331082428,0.1802749550317616,0.17843945610446144,0.17658399541028258,0.17503774000345584,0.17336489785638942,0.17024986832414413,0.16841692124987562,0.16573154467135376,0.16319382236319224,0.15989295570374917,0.15679140558325666,0.15292034442437008,0.14981812777992198,0.1464276618419813,0.14416366010050885,0.14146768570818247,0.13882894245018074,0.13531054865312897,0.1328203278738953,0.12939279988220764,0.12398811793195152,0.12115446547726305,0.1174291321838814,0.11434726416702246,0.1079615702143153,0.10237925701409034,0.09829444195971915,0.09429108767893579,0.09086160288895706,0.08402494463447663,0.07958813091849792,0.07593567677593727,0.07063945883515488,0.0637620524491832,0.05685860424521205,0.05052166326153984,0.044980363066959406,0.039406204384349275,0.03373141346415642,0.029207329395907977,0.0248583911537672,0.020592211935646643,0.016962514379379234,0.01378364551286615,0.011617174378426354,0.009134131170711046,0.007004308345892496,0.00547981613040216,0.004442523970286771,0.003727956537803667,0.0030488107920481067,0.00251377832276356,0.00174890791475113,0.001363628415259166,0.0011125607084354616,8.748545980109546E-4,7.199342322504743E-4,5.837983726203477E-4,4.75692418851148E-4,3.8996971409444026E-4,3.0887262669598847E-4,2.3654823711038997E-4,1.879151953544378E-4,1.4718588907025598E-4,1.1431482740431598E-4,8.211427849846853E-5,6.389920664984228E-5,4.54361453360308E-5,3.487083033815175E-5,2.4541827232771318E-5,1.622429860503871E-5,1.2358168563264549E-5,9.631903510887163E-6,6.473523656236324E-6,4.533678196638746E-6,2.963929844446156E-6,1.819378455780729E-6,9.834692645815934E-7,4.892231135755765E-7,1.900708495039538E-7,8.912563664864592E-8,8.912563664864592E-8,5.3166547719918356E-8,5.3166547719918356E-8,5.3166547719918356E-8,5.3166547719918356E-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
