Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.299999999999999E-4,1.6E-4,1.9999999999999985E-4,2.5E-4,3.200000000000001E-4,4.000000000000001E-4,5.000000000000001E-4,6.299999999999998E-4,7.899999999999998E-4,0.0010000000000000002,0.0012599999999999996,0.0015799999999999998,0.0020000000000000005,0.0025100000000000005,0.00316,0.003979999999999999,0.005009999999999998,0.006310000000000001,0.007940000000000003,0.010000000000000004,0.012589999999999999,0.015849999999999993,0.019949999999999996,0.025119999999999996,0.031619999999999995,0.03980999999999999,0.050120000000000005,0.0631,0.07943000000000001,0.10000000000000002,0.12589000000000003,0.15849,0.19952999999999999,0.25119,0.31622999999999996,0.39811,0.50119,0.63096,0.79433,1.0,1.25893,1.58489,1.99526,2.51189,3.16228,3.98107,5.01187,6.309570000000001,7.943279999999999,10.0
SBSM,34.064986000000005,-117.29201000000002,3.0,0.052020693034675825,0.05202068761275502,0.05202067462067095,0.05202063696805881,0.05202053730505818,0.05202024311513975,0.05201957807578217,0.052018052534522075,0.05201454006391437,0.05200724741146934,0.0519918202644738,0.05196260802077024,0.05191098910428571,0.05181851604094834,0.051673522183278586,0.05144772394608965,0.0511165071748062,0.05065555066432881,0.05003856880471269,0.04924828240575452,0.04825703100994061,0.04704379258382951,0.04557327619593343,0.04380387923729545,0.04168538306253511,0.03918851592622197,0.03629527332754989,0.03302598545050062,0.029430025678932936,0.02558906677180961,0.021606112958836077,0.017621251466124588,0.01379475162379562,0.01029887437945154,0.0072855661225935675,0.004853665836409893,0.0030287344068773425,0.0017619924123436492,9.518933049134093E-4,4.7599438135359495E-4,2.197269444627059E-4,9.34272777571854E-5,3.6528740152697026E-5,1.3114507000477893E-5,4.3194873204921436E-6,1.3046604037114662E-6,3.6141102566222827E-7,9.189374217122293E-8,2.1479316436590068E-8,4.6261966479832495E-9,9.210783247226573E-10
SBSM,34.064986000000005,-117.29201000000002,5.0,0.05202062614210057,0.05202048223462985,0.05202019661059676,0.052019498178776935,0.05201793101616847,0.05201403011698236,0.052006545661300696,0.05199190617129945,0.05196335035199495,0.05191327471983642,0.05182419874946664,0.05168235619289563,0.05147007457272079,0.05114655769055054,0.05071045456861656,0.0501181906191136,0.04934880389836238,0.048381688111425625,0.047186920268442845,0.045744911773847874,0.04401510846210477,0.0419804659893539,0.03962462310980985,0.03695120691583753,0.03397030721458283,0.03071919060903483,0.02722820858560493,0.02355204561349078,0.019768809094121598,0.015998272078031284,0.012390979770719346,0.009121368448067546,0.006337882285273433,0.004131831025695809,0.0025140588343729453,0.001421209256050604,7.436838444327964E-4,3.5911708689029265E-4,1.5962746693820584E-4,6.518029111535206E-5,2.4409379311030044E-5,8.37327268443655E-6,2.6293294375090426E-6,7.55596401336156E-7,1.988076109293857E-7,4.795101626875464E-8,1.0622792867565067E-8,2.167628854188308E-9,4.0887204733053295E-10,7.15815184904045E-11,1.168320995503791E-11
SBSM,34.064986000000005,-117.29201000000002,10.0,0.052018728345135434,0.052015973977905694,0.05201148662982891,0.052002285477774524,0.051984929545157765,0.051948872166353244,0.051890749704467165,0.05179427339148002,0.05163419544246206,0.051393230121226874,0.051021158071066885,0.050498860330874806,0.04979646934009352,0.04882141230758663,0.047611043928505015,0.04608928213054275,0.04426419728967301,0.04216273440405449,0.03980895518155114,0.037251404478051864,0.034483952647842764,0.03150702864540089,0.028285814871241044,0.02480390662282772,0.02108381714599794,0.017245157959193458,0.013462533968910062,0.009960473108342027,0.0069395107496307284,0.004528913359589604,0.0027543178910131028,0.0015554271930747765,8.127662968411276E-4,3.919360205952849E-4,1.7402196841243E-4,7.098869775989947E-5,2.6561461085927718E-5,9.103209976490945E-6,2.8548839968722817E-6,8.188963173116903E-7,2.1487276880005624E-7,5.162099792066499E-8,1.1375916986189338E-8,2.3057412645854924E-9,4.314590906773219E-10,7.487843678433137E-11,1.2009948591185093E-11,1.6907586442016509E-12,2.0883295093199195E-13,6.661338147750939E-16,0.0
MRSD,34.1749,-117.88109999999999,3.0,0.05201584479931409,0.05201578664275819,0.0520156697772417,0.052015383560678696,0.05201474489032232,0.05201316914848053,0.052010162873295296,0.052004266858750925,0.051992591508920105,0.05197149639607013,0.05193219092335655,0.051865611775206766,0.051758361046024826,0.05158030690717208,0.0513166481186651,0.050920959305353786,0.05034961352313727,0.049548595642190274,0.04844301891935421,0.04695306841888036,0.04496328815275019,0.04237444193460371,0.03909778613365,0.035110530905873794,0.030477581594503755,0.02541297386105612,0.020216969151794606,0.01525925963732322,0.010873996395358354,0.007290635966169301,0.004584933578143491,0.0027019101655655353,0.0014915685174385906,7.722777824971105E-4,3.758227564676364E-4,1.7233324221777035E-4,7.466473923756212E-5,3.062437605272361E-5,1.1896820759305093E-5,4.371129821434394E-6,1.5140584930239953E-6,4.921479574981902E-7,1.4938977299649991E-7,4.214845350514196E-8,1.1013408629523269E-8,2.659598430376775E-9,5.928794122311842E-10,1.2205947363952419E-10,2.3180124486543718E-11,4.081068816219613E-12,6.703526622686695E-13
MRSD,34.1749,-117.88109999999999,5.0,0.05201532146009702,0.05201445597397303,0.052012997287733675,0.05200993678419519,0.052004039745386255,0.05199145764977853,0.05197046571138386,0.051934101733218996,0.0518704865299775,0.0517687283827164,0.05160062678939781,0.051346919418529646,0.05097898097738096,0.05042406955453638,0.04966863534962196,0.04861400317564446,0.04718609462405543,0.04530192417596124,0.04286171422822094,0.03980778675510299,0.0360837069169303,0.03174948411643441,0.026943242409600332,0.02191383427688265,0.016965798035368906,0.012440900190915483,0.008592396991394913,0.005568655766150399,0.0033764140380975194,0.0019123920142278816,0.0010103204286369127,4.98201533704945E-4,2.2947962716357573E-4,9.891938422246227E-5,3.9984441487339595E-5,1.5178348439448541E-5,5.415959715593388E-6,1.81577001023836E-6,5.709330826997316E-7,1.6786569934090778E-7,4.598916736320291E-8,1.1699996749214847E-8,2.757192474334147E-9,6.010287822988403E-10,1.2110890068584013E-10,2.264799459084088E-11,3.832156814098653E-12,6.087352844019733E-13,9.248157795127554E-14,1.354472090042691E-14,0.0
MRSD,34.1749,-117.88109999999999,10.0,0.05201047495634148,0.052004402875836186,0.05199547254796544,0.05197868205979117,0.05194933397132662,0.051892145898229325,0.05180400529740459,0.05166136765006646,0.051426792470474325,0.051071603186055414,0.05051374325005897,0.0497126136189433,0.048610485588745145,0.0470493380510969,0.04507816876027804,0.04255981674426823,0.039483729419648284,0.03586624342011302,0.03173584228408488,0.027223897243751627,0.022470238764726647,0.017741509254893373,0.01330756084293061,0.009425722283019522,0.0062629129074434076,0.0038895055815708623,0.0022463498790626923,0.0012031151131917106,5.95976811789245E-4,2.726339447536308E-4,1.148839685658487E-4,4.4572530004782784E-5,1.5903945935646924E-5,5.218303707921201E-6,1.5748485123756595E-6,4.373120220391158E-7,1.118625613250046E-7,2.639908636137278E-8,5.759400623084332E-9,1.1645688857697678E-9,2.1886203960264083E-10,3.830702421936394E-11,6.277978137347873E-12,8.122391648157645E-13,8.704148513061227E-14,8.881784197001252E-15,0.0,0.0,0.0,0.0,0.0
STNI,33.93088,-118.17881,3.0,0.051819769363928736,0.051819769353457446,0.051819769316611475,0.05181976916140496,0.051819768567022195,0.051819765988063704,0.051819757645176434,0.051819730871983105,0.05181964475865364,0.05181939682727388,0.051818668261909284,0.05181675531176588,0.0518121036097402,0.05180058128858955,0.051775696302232554,0.051722605767258845,0.051616356946373454,0.05141668192453186,0.05106120714140405,0.05046892276137471,0.04953104777776085,0.048136278801241494,0.04617279672848362,0.04355490196112488,0.04023049833152692,0.03622742096482934,0.03163468308153661,0.026640750664999935,0.021508357482242557,0.016550412199525355,0.012063523408931132,0.008286168392241056,0.005336908057180345,0.0032102642135477533,0.0017975293058410946,9.343676259591094E-4,4.5005977533396635E-4,2.0065430133686668E-4,8.278029204911164E-5,3.162346399876448E-5,1.1207409209568198E-5,3.6965111180897736E-6,1.1399354701291387E-6,3.304915371371564E-7,9.060737993227264E-8,2.3603653809267655E-8,5.857477947124323E-9,1.3843354240705708E-9,3.108074908553249E-10,6.592715262598858E-11,1.313649189427224E-11
STNI,33.93088,-118.17881,5.0,0.051819769193647724,0.05181976851902581,0.05181976653997211,0.05181975957465368,0.0518197371914666,0.05181965641994013,0.051819436299456845,0.05181883541205323,0.0518171917143353,0.05181315503188688,0.051803053846606106,0.05178047021252463,0.05173362084301092,0.05163518230103481,0.0514553114164652,0.051131794673557884,0.05058891335504767,0.049736024552614166,0.048467922287798726,0.04669878990678955,0.04433922990956207,0.04135630396247658,0.037745768514021116,0.033561340943547235,0.02890701252841532,0.023985232350681174,0.019041597555823353,0.014372862659904673,0.010251014383993673,0.006871546197372291,0.004306043797629555,0.0025132075820729627,0.001361399459141488,6.82845025054446E-4,3.166028794924225E-4,1.3554748696431584E-4,5.358607279848382E-5,1.9581257340139935E-5,6.6292296021508434E-6,2.087250088544934E-6,6.144104189864663E-7,1.7014455910846493E-7,4.4606341731423527E-8,1.112301728500853E-8,2.643679719582792E-9,5.981705131219428E-10,1.283290140818849E-10,2.595834658336571E-11,4.7374326683780055E-12,8.195666367782906E-13,1.3433698597964394E-13
STNI,33.93088,-118.17881,10.0,0.051819741699502986,0.05181966332460375,0.05181947482872962,0.051818922823190894,0.05181744423441037,0.051813044133561914,0.05180311158016171,0.05178063387454934,0.051730318004660325,0.05163030008978042,0.0514311367219199,0.0510819183047313,0.05051833748935497,0.04961078305917488,0.04834677389141395,0.04661211884754779,0.04438083039735463,0.041653192957471386,0.03842616785638753,0.03474650670529944,0.030633060520572353,0.026197192539069047,0.021587506787369204,0.017025463497876592,0.012754676979125024,0.009025824274599192,0.0059942975029092516,0.0037188494844304643,0.0021460968256448165,0.0011484439347538844,5.677853820880152E-4,2.588562307709319E-4,1.0857293022470405E-4,4.183740134355851E-5,1.4795237836762176E-5,4.797427435865309E-6,1.4262429481881611E-6,3.8895231568858435E-7,9.742009321467293E-8,2.2455920900554815E-8,4.777028550506657E-9,9.410744405968785E-10,1.7249712769284997E-10,2.9480751173593944E-11,4.625633209798252E-12,5.861977570020827E-13,5.417888360170764E-14,3.3306690738754696E-15,1.1102230246251565E-16,0.0,0.0
