Site Name,Latitude,Longitude,Period (s),1.0000000000000009E-4,1.299999999999999E-4,1.6E-4,1.9999999999999985E-4,2.5E-4,3.200000000000001E-4,4.000000000000001E-4,5.000000000000001E-4,6.299999999999998E-4,7.899999999999998E-4,0.0010000000000000002,0.0012599999999999996,0.0015799999999999998,0.0020000000000000005,0.0025100000000000005,0.00316,0.003979999999999999,0.005009999999999998,0.006310000000000001,0.007940000000000003,0.010000000000000004,0.012589999999999999,0.015849999999999993,0.019949999999999996,0.025119999999999996,0.031619999999999995,0.03980999999999999,0.050120000000000005,0.0631,0.07943000000000001,0.10000000000000002,0.12589000000000003,0.15849,0.19952999999999999,0.25119,0.31622999999999996,0.39811,0.50119,0.63096,0.79433,1.0,1.25893,1.58489,1.99526,2.51189,3.16228,3.98107,5.01187,6.309570000000001,7.943279999999999,10.0
SBSM,34.064986000000005,-117.29201000000002,3.0,0.04908495634824883,0.04908495099854049,0.04908493821673132,0.04908490127785248,0.04908480377172875,0.04908451669811498,0.0490838691344615,0.04908238623169758,0.04907897709817266,0.049071909119334234,0.049056980496468006,0.049028763667087194,0.048979010080080765,0.04889010509126579,0.04875109764166918,0.04853524446648427,0.048219462204888375,0.04778088260581248,0.047194393695702996,0.04644263815954708,0.04549710166197074,0.04433392205105258,0.04291374316423835,0.041189245846475986,0.03910300733523797,0.03661731863109885,0.03370709015470641,0.0303913183707184,0.026729863467353843,0.022830775392554625,0.018836959577564705,0.01493125050511257,0.011302684984171418,0.008123496256699503,0.005512858938962029,0.0035144237962922986,0.0020953618670696006,0.0011639917308461367,6.005530078569965E-4,2.870301324224833E-4,1.2680656535224433E-4,5.169158438289578E-5,1.9416969532892736E-5,6.713457530227451E-6,2.135191391805513E-6,6.245512549352128E-7,1.6805698033195426E-7,4.163619959918208E-8,9.51197964838002E-9,2.008273436437946E-9,3.9303005294755167E-10
SBSM,34.064986000000005,-117.29201000000002,5.0,0.04908489048113085,0.049084749519716864,0.049084470587619444,0.049083790181674525,0.04908226647930414,0.04907847975021562,0.04907122316603141,0.04905704485391382,0.04902942372872687,0.04898106570667349,0.048895229179930055,0.04875891322159853,0.04855553940656221,0.048246684449439914,0.04783184718915712,0.04727037978731585,0.046543124404802794,0.0456307782954144,0.044504228799313816,0.0431422326924199,0.041500714976630326,0.03955376093393148,0.03727199509117751,0.03464304748428659,0.03166331732611971,0.028366353495333785,0.024796415999089993,0.021042685412397955,0.017231998549578686,0.013531640620841334,0.010119462440255078,0.007163198893979428,0.004771163674874623,0.0029753336281498344,0.0017297206356038375,9.339472476358468E-4,4.6696432448734004E-4,2.1566818998830506E-4,9.182263416629421E-5,3.598093398249347E-5,1.2960276804974136E-5,4.287392933122192E-6,1.3021511338084935E-6,3.6309249906718577E-7,9.3013781121698E-8,2.191862435996228E-8,4.760517202662129E-9,9.55490908616241E-10,1.778348579506428E-10,3.081945809668696E-11,4.9966697446279795E-12
SBSM,34.064986000000005,-117.29201000000002,10.0,0.049083045199187714,0.04908037918774466,0.04907603998450871,0.049067145147508984,0.04905036892810877,0.04901552905972861,0.048959422557097065,0.04886644722556088,0.04871257215941793,0.0484817469715525,0.04812691397647528,0.04763145264683932,0.04696898629871715,0.046054798246748074,0.04492589493042598,0.04351119330782338,0.041814159838232334,0.03984917991011239,0.03762023912279644,0.03514917177520194,0.032406970699979776,0.0293834700264074,0.0260567637739757,0.0224495579521945,0.01864188151024848,0.014812374640045034,0.011173263516334853,0.00794952248181291,0.005303615422894814,0.0033028222081130654,0.0019110248476150726,0.001024347677972992,5.071201072908149E-4,2.313743896482645E-4,9.710611067048625E-5,3.7421545692417624E-5,1.3224720011861812E-5,4.281673342765302E-6,1.2692874143960253E-6,3.445291314463361E-7,8.56838489049494E-8,1.955201722747546E-8,4.103541173527958E-9,7.946417968085484E-10,1.4258116909360297E-10,2.3824164863128772E-11,3.727129715969113E-12,5.482281295599023E-13,7.416289804496046E-14,9.325873406851315E-15,7.771561172376096E-16
MRSD,34.1749,-117.88109999999999,3.0,0.04908009339533914,0.04908003631804547,0.04907992179780485,0.04907964156450817,0.049079016428289934,0.04907747392119144,0.04907453081660895,0.04906876126615478,0.04905735331199623,0.04903680134809685,0.04899868711320665,0.04893454854106605,0.048832086836126276,0.04866377162860924,0.04841775375732249,0.04805439517770549,0.04754008080011407,0.04683623002640125,0.045891379682032496,0.044654346962754055,0.0430443258080796,0.040985360068326315,0.038390153579097475,0.035196617117296713,0.031386869463768785,0.027053815485834964,0.022378950236154327,0.017650306227651513,0.013191294104883178,0.009293884355977333,0.006142148129792857,0.003795008526841892,0.0021857089161778642,0.0011713332869517368,5.834584833517287E-4,2.6997639254422445E-4,1.1606636581262819E-4,4.6389693783566166E-5,1.725386620232694E-5,5.97835776572353E-6,1.9316806103564232E-6,5.823672611926511E-7,1.6384227818910801E-7,4.2990050630464793E-8,1.0511528425460881E-8,2.3932124060266347E-9,5.071788544697142E-10,1.0009915119013613E-10,1.8427259718123423E-11,3.1723512705639223E-12,5.117017920497346E-13
MRSD,34.1749,-117.88109999999999,5.0,0.0490795808721286,0.04907873527832107,0.04907731057359754,0.04907432117318511,0.049068561509938546,0.04905628297725462,0.04903584153034757,0.04900056196813429,0.04893919170545724,0.04884177692268721,0.04868246254249775,0.048445044756552647,0.048105967367629954,0.04760424480733161,0.04693679745356916,0.046029834329688324,0.04483863703373958,0.04331467934207944,0.04139328740166781,0.03902916297063186,0.036151350211115596,0.032745531700412944,0.028831908930112338,0.024516380677265248,0.019982207443619893,0.015511402462474622,0.011386475614321157,0.007859696685878825,0.005075721704006719,0.003054988335179143,0.0017070152153290108,8.836463906327641E-4,4.228645697802458E-4,1.8685943108054381E-4,7.619372644818156E-5,2.8655649817355133E-5,9.941982589301013E-6,3.1837475326090825E-6,9.418440090058766E-7,2.576774830176376E-7,6.527854556903634E-8,1.5332549341273705E-8,3.3439155888714822E-9,6.781633032915124E-10,1.281457162605193E-10,2.261746345766369E-11,3.740452392264615E-12,5.806466418789569E-13,8.359979375427429E-14,1.1213252548714081E-14,1.1102230246251565E-15
MRSD,34.1749,-117.88109999999999,10.0,0.04907488787940739,0.04906901204840053,0.049060370844926426,0.049044140849911155,0.04901585363341565,0.048961041975966735,0.04887725668166798,0.048743070223383866,0.04852522800675785,0.04820031087591703,0.04769877937939748,0.04699256810929764,0.046041896724410614,0.0447281457762676,0.04311330517341039,0.041104769840163646,0.038707311988260606,0.035924055814896994,0.03273401373998952,0.029161394672392427,0.025218175768109252,0.021031825960788453,0.016784706628939938,0.012725260800720228,0.009094774178215248,0.006096155593387498,0.0038090916431542388,0.0022098194908660718,0.0011859561373698257,5.872938612969669E-4,2.6745693714869123E-4,1.1184549492615492E-4,4.2857359781933724E-5,1.5029953293499432E-5,4.819821466717222E-6,1.4123565069690258E-6,3.782613096081633E-7,9.267430867154758E-8,2.0806684597474145E-8,4.292378785741846E-9,8.166636256135007E-10,1.4395618030960122E-10,2.3641644197880396E-11,3.637978807091713E-12,5.268008251846368E-13,7.083222897108499E-14,8.770761894538737E-15,9.992007221626409E-16,0.0,0.0,0.0
STNI,33.93088,-118.17881,3.0,0.04887580139866454,0.048875801388097995,0.048875801350805936,0.04887580119414037,0.048875800594249674,0.04887579799896391,0.048875789634468036,0.04887576293053597,0.04887567763153988,0.04887543413781781,0.04887472593697839,0.0488728878330037,0.048868472366425886,0.04885767575520095,0.048834658662433306,0.04878618070380758,0.048690405477611054,0.04851274280673157,0.048200704642891945,0.04768821272838175,0.04688912860380845,0.04571993961265208,0.0441001772639259,0.04196996055149471,0.03928726053928,0.03605468992668348,0.032297861514672954,0.02810144565441197,0.02360875332400758,0.019031822751384597,0.014620715324108358,0.010637729117102368,0.007286387507157377,0.004674607755460469,0.002796741451831508,0.0015545103388039383,8.003268778897787E-4,3.807149185178771E-4,1.6700264238067586E-4,6.744739636455055E-5,2.5052133374003915E-5,8.552368496839158E-6,2.683592970953441E-6,7.744658705455265E-7,2.058746891853147E-7,5.0530586603869665E-8,1.1487670037446662E-8,2.4283582922279834E-9,4.793804242453348E-10,8.877087953607088E-11,1.5487278126613546E-11
STNI,33.93088,-118.17881,5.0,0.04887580122704216,0.0488758005483807,0.048875798560990225,0.04887579158864597,0.0488757692883669,0.04887568936541087,0.04887547336929621,0.04887488938392859,0.048873309536024534,0.04886947562086408,0.048860001469738346,0.04883908371548362,0.04879620655699157,0.04870716884182469,0.04854633461493729,0.04826041975779993,0.047786711651179425,0.04705320642864019,0.045980854153006234,0.04451330278427046,0.04259556436481626,0.04021619877255378,0.03737140094661984,0.03407517840591956,0.030347502062405773,0.026263096017777876,0.021935073127166915,0.017558138392453015,0.013373675023536813,0.009629831472894645,0.0065128060579037195,0.004116607978058129,0.0024205290987834305,0.0013192076922717844,6.644180999111349E-4,3.0841839034490004E-4,1.31682393832544E-4,5.1627748737348433E-5,1.8563854485065256E-5,6.117305684338881E-6,1.8470869198594642E-6,5.112897351056134E-7,1.2993364328917067E-7,3.03794176481631E-8,6.555525122742267E-9,1.310784814023691E-9,2.439650703678353E-10,4.247813212288065E-11,6.9503292010608675E-12,1.070921129553426E-12,1.539879335155092E-13
STNI,33.93088,-118.17881,10.0,0.048875774118011805,0.048875697759735326,0.048875515947232495,0.04887498917186883,0.04887359410165526,0.04886949209275282,0.048860333730475825,0.04883980764196927,0.048794263940887594,0.048704437861391,0.048526858063225875,0.04821767937028054,0.04772245290990795,0.04693232352956134,0.045845044887408815,0.04437648719756948,0.04252593772383095,0.040317612031180006,0.03776673445611589,0.03490687818215432,0.03171540677271589,0.028205159395200408,0.024397532588015358,0.020382851989651618,0.016314894204206176,0.012427418506973487,0.00894224771708263,0.006043191000454917,0.003815510242056619,0.002241435753208565,0.001219756894759172,6.132347358575041E-4,2.839878621971881E-4,1.2088768858042886E-4,4.721592530509966E-5,1.6891930230245045E-5,5.5295989217496455E-6,1.6552182011686511E-6,4.530478150410744E-7,1.1346451678218017E-7,2.6041293121892295E-8,5.490250920558992E-9,1.0670123673506282E-9,1.9196477740734963E-10,3.2137958960731794E-11,5.0349724389775474E-12,7.409628466348295E-13,1.0103029524088925E-13,1.2656542480726785E-14,1.4432899320127035E-15,0.0
